,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
14,1532112836411,316411, AUTO,0,40.0434592604,-88.2344147,0,-104.85596311540002,515.2863136044999,525.8467057889,-107.3289111369,515.0630100349,0.6041312218,0.0,-106.97648673129999,516.3853474722,0.8347900352,-8.031338447000001,0.0,0.0,1480,1750,40.0480913333,-88.2331538333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5718507767000001,0.6364116073,90.0,60.0,60.0,89.5724029541,118.4749450684,118.72959136959999,28.768001556399998,15.6227445602,5.4300003052,2,-1,10,1,148,156
15,1532112836611,316611, AUTO,0,40.0434592604,-88.2344147,0,-104.85596311540002,515.2863136044999,525.8467057889,-107.3289111369,515.0630100349,0.6182941197999999,0.0,-106.97648673129999,516.3853474722,0.8347900352,-8.031338447000001,0.0,0.0,1540,1750,40.0480913333,-88.2331538333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.6139717102000001,0.6226165891,90.0,60.0,60.0,89.3177566528,119.1752166748,118.2202911377,28.768001556399998,15.614805221600001,8.8500003815,2,-1,10,1,103,166
16,1532112836812,316812, AUTO,0,40.0434592604,-88.2344147,0,-104.85596311540002,515.2863136044999,525.8467057889,-107.3289111369,515.0630100349,0.5928192139,0.0,-106.97648673129999,516.3853474722,0.8347900352,-8.031338447000001,0.0,0.0,1510,1750,40.0480913333,-88.2331538333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.6290542483,0.556584239,90.0,60.0,60.0,88.9994430542,117.7109985352,120.32112884520001,28.768001556399998,15.614805221600001,8.8500003815,2,-1,10,1,117,176
17,1532112837013,317013, AUTO,0,40.0434592604,-88.2344147,0,-104.85596311540002,515.2863136044999,525.8467057889,-107.3289111369,515.0630100349,0.5873931646,0.0,-106.97648673129999,516.3853474722,0.8347900352,-8.031338447000001,0.0,0.0,1520,1750,40.0480913333,-88.2331538333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.5514340997,0.6233522892,90.0,60.0,60.0,88.36282348629999,119.3025436401,119.0479049683,28.768001556399998,15.614805221600001,8.8500003815,2,-1,10,1,24,186
18,1532112837213,317213, AUTO,0,40.0434592604,-88.2344147,0,-105.0626371148,514.9324307668,525.54121244,-107.76871737479999,514.5811653532,0.5235680938,0.0,-107.1831607307,516.0314646345,0.9598047094,-8.1389691621,0.0,0.0,1490,1750,40.048087,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.5589753985,0.4881608188,90.0,60.0,60.0,88.93578338620001,118.72959136959999,118.53860473629999,28.768001556399998,15.614805221600001,8.8500003815,2,-1,10,1,26,195
19,1532112837414,317414, AUTO,0,40.0434592604,-88.2344147,0,-105.0626371148,514.9324307668,525.54121244,-107.76871737479999,514.5811653532,0.589232564,0.0,-107.1831607307,516.0314646345,0.9598047094,-8.1389691621,0.0,0.0,1510,1750,40.048087,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.6542531847999999,0.5242118835,90.0,60.0,60.0,88.9994430542,118.72959136959999,119.42987060549999,28.768001556399998,15.614805221600001,8.8500003815,2,-1,10,1,128,205
20,1532112837615,317615, AUTO,0,40.0434592604,-88.2344147,0,-105.0626371148,514.9324307668,525.54121244,-107.76871737479999,514.5811653532,0.6154431105,0.0,-107.1831607307,516.0314646345,0.9598047094,-8.1389691621,0.0,0.0,1680,1750,40.048087,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3600000143,0.5,0.6941668987,0.5367193818,90.0,60.0,60.0,89.12677001950001,117.77465820309999,120.00283050540001,28.768001556399998,15.6127300262,13.190000534100001,2,-1,10,1,159,215
21,1532112837815,317815, AUTO,0,40.0434592604,-88.2344147,0,-105.0626371148,514.9324307668,525.54121244,-107.76871737479999,514.5811653532,0.5720347165999999,0.0,-107.1831607307,516.0314646345,0.9598047094,-8.1389691621,0.0,0.0,1590,1750,40.048087,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.6971098185,0.446959585,90.0,60.0,60.0,89.82704925540001,119.0479049683,118.0929718018,28.768001556399998,15.6127300262,13.190000534100001,2,-1,10,1,233,224
22,1532112838016,318016, AUTO,0,40.0434592604,-88.2344147,0,-105.0626371148,514.9324307668,525.54121244,-107.76871737479999,514.5811653532,0.5284423828,0.0,-107.1831607307,516.0314646345,0.9598047094,-8.1389691621,0.0,0.0,1490,1750,40.048087,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.7061225771999999,0.3507621288,90.0,60.0,60.0,88.2991638184,118.15663146969999,119.6845169067,28.768001556399998,15.6127300262,13.190000534100001,2,-1,10,1,176,233
23,1532112838217,318217, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5670685172,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1510,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.6224326491,0.5117043853000001,90.0,60.0,60.0,90.01803588870001,118.856918335,119.0479049683,28.768001556399998,15.6127300262,13.190000534100001,2,-1,10,1,195,242
24,1532112838423,318423, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5872092247,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1540,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.6088215113000001,0.5655969977,90.0,60.0,60.0,89.5724029541,118.2839584351,119.7481765747,28.768001556399998,15.6127300262,13.190000534100001,2,-1,10,1,132,252
25,1532112838623,318623, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5464679003,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1500,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6049588919,0.4879768789,90.0,60.0,60.0,88.36282348629999,119.42987060549999,118.4749450684,28.768001556399998,15.621490478499998,13.960000038099999,2,-1,10,1,144,262
26,1532112838824,318824, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5624700785,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1490,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.5724025369,0.5525376797,90.0,60.0,60.0,88.4264831543,117.7109985352,118.7932434082,28.768001556399998,15.621490478499998,13.960000038099999,2,-1,10,1,146,271
27,1532112839025,319025, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5701034068999999,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1480,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5646773577,0.5755294561,90.0,60.0,60.0,91.1639480591,118.34761810299999,119.42987060549999,28.768001556399998,15.621490478499998,13.960000038099999,2,-1,10,1,108,280
28,1532112839225,319225, AUTO,0,40.0434592604,-88.2344147,0,-105.11348979379999,514.5293280384,525.1564292173,-107.71197165129999,514.1549181336001,0.5905200243,0.0,-107.2340134097,515.6283619061,1.0754472625,-8.0798799758,0.0,0.0,1490,1750,40.0480831667,-88.2331493333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.5727704167000001,0.6082696915,90.0,60.0,60.0,89.5724029541,120.38480377200001,117.5200195312,28.768001556399998,15.621490478499998,13.960000038099999,2,-1,10,1,229,289
29,1532112839426,319426, AUTO,0,40.0434592604,-88.2344147,0,-105.2975688992,514.2415692922,524.9113921455,-107.726155285,514.6552953041,0.55060637,0.0,-107.4180925151,515.3406031599,1.1896769802,-8.1588251492,0.0,0.0,1480,1750,40.0480876667,-88.2331491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5343282223,0.5668845773,90.0,60.0,60.0,89.44507598879999,117.9019851685,118.411277771,27.6920013428,15.621490478499998,13.960000038099999,2,-1,10,1,100,301
30,1532112839627,319627, AUTO,0,40.0434592604,-88.2344147,0,-105.2975688992,514.2415692922,524.9113921455,-107.726155285,514.6552953041,0.5594352484,0.0,-107.4180925151,515.3406031599,1.1896769802,-8.1588251492,0.0,0.0,1480,1750,40.0480876667,-88.2331491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5468357205,0.5720347165999999,90.0,60.0,60.0,88.93578338620001,118.6659317017,119.42987060549999,27.6920013428,15.624855041500002,18.079999923699997,2,-1,10,1,115,312
31,1532112839827,319827, AUTO,0,40.0434592604,-88.2344147,0,-105.2975688992,514.2415692922,524.9113921455,-107.726155285,514.6552953041,0.5774607657999999,0.0,-107.4180925151,515.3406031599,1.1896769802,-8.1588251492,0.0,0.0,1510,1750,40.0480876667,-88.2331491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.5644934177,0.5904281139,90.0,60.0,60.0,89.0631027222,118.9205703735,117.77465820309999,27.6920013428,15.624855041500002,18.079999923699997,2,-1,10,1,141,322
32,1532112840028,320028, AUTO,0,40.0434592604,-88.2344147,0,-105.2975688992,514.2415692922,524.9113921455,-107.726155285,514.6552953041,0.6013721824,0.0,-107.4180925151,515.3406031599,1.1896769802,-8.1588251492,0.0,0.0,1470,1750,40.0480876667,-88.2331491667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.6040392518,0.5987051129,90.0,60.0,60.0,88.55381011959999,118.7932434082,119.62085723879999,27.6920013428,15.624855041500002,18.079999923699997,2,-1,10,1,112,331
33,1532112840229,320229, AUTO,0,40.0434592604,-88.2344147,0,-105.2975688992,514.2415692922,524.9113921455,-107.7403439214,514.451437938,0.5839904547,0.0,-107.4180925151,515.3406031599,1.1896769802,-8.1588251492,0.0,0.0,1470,1750,40.0480858333,-88.233149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.5021398067,0.665841043,90.0,60.0,60.0,89.12677001950001,119.1115570068,118.72959136959999,27.6920013428,15.624855041500002,18.079999923699997,2,-1,10,1,105,341
34,1532112840429,320429, AUTO,0,40.0434592604,-88.2344147,0,-105.34992682219999,513.9384013145,524.6249016461,-107.7403439214,514.451437938,0.5766330957,0.0,-107.47045043809999,515.0374351822,1.2393688108,-8.131341732000001,0.0,0.0,1440,1750,40.0480858333,-88.233149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1200000048,0.5,0.5269708633,0.6262952685000001,90.0,60.0,60.0,89.0631027222,118.34761810299999,118.6659317017,27.6920013428,15.624855041500002,18.079999923699997,2,-1,10,1,120,351
35,1532112840630,320630, AUTO,0,40.0434592604,-88.2344147,0,-105.34992682219999,513.9384013145,524.6249016461,-107.7403439214,514.451437938,0.5746097565,0.0,-107.47045043809999,515.0374351822,1.2393688108,-8.131341732000001,0.0,0.0,1500,1750,40.0480858333,-88.233149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5302816629,0.61893785,90.0,60.0,60.0,87.9808578491,120.00283050540001,117.39268493649999,27.6920013428,15.637280464200002,15.989999771099999,2,-1,10,1,110,361
36,1532112840831,320831, AUTO,0,40.0434592604,-88.2344147,0,-105.34992682219999,513.9384013145,524.6249016461,-107.7403439214,514.451437938,0.556584239,0.0,-107.47045043809999,515.0374351822,1.2393688108,-8.131341732000001,0.0,0.0,1530,1750,40.0480858333,-88.233149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.49275916810000003,0.6204093695,90.0,60.0,60.0,92.11888122559999,116.565071106,120.8940887451,27.6920013428,15.637280464200002,15.989999771099999,2,-1,10,1,142,371
37,1532112841031,321031, AUTO,0,40.0434592604,-88.2344147,0,-105.34992682219999,513.9384013145,524.6249016461,-107.7403439214,514.451437938,0.5395703316,0.0,-107.47045043809999,515.0374351822,1.2393688108,-8.131341732000001,0.0,0.0,1490,1750,40.0480858333,-88.233149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.45045435429999997,0.6286863685,90.0,60.0,60.0,89.8907089233,120.4484634399,117.77465820309999,27.6920013428,15.637280464200002,15.989999771099999,2,-1,10,1,91,381
38,1532112841232,321232, AUTO,0,40.0434592604,-88.2344147,0,-105.4299348332,513.6280812254,524.3369879974,-107.55591441879999,513.8954633047,0.4914716482,0.0,-107.55045844909999,514.7271150931,1.274576567,-8.1420573939,0.0,0.0,1640,1750,40.0480808333,-88.2331511667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2799999714,0.5,0.4964378476,0.486505419,90.0,60.0,60.0,88.93578338620001,119.1752166748,118.2839584351,27.6920013428,15.637280464200002,15.989999771099999,2,-1,10,1,40,391
39,1532112841433,321433, AUTO,0,40.0434592604,-88.2344147,0,-105.4299348332,513.6280812254,524.3369879974,-107.55591441879999,513.8954633047,0.5639415979,0.0,-107.55045844909999,514.7271150931,1.274576567,-8.1420573939,0.0,0.0,1520,1750,40.0480808333,-88.2331511667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.6483672857,0.4795159101,90.0,60.0,60.0,86.96226501459999,118.4749450684,119.2388916016,27.6920013428,15.637280464200002,15.989999771099999,2,-1,10,1,31,401
40,1532112841633,321633, AUTO,0,40.0434592604,-88.2344147,0,-105.4299348332,513.6280812254,524.3369879974,-107.55591441879999,513.8954633047,0.5815992951,0.0,-107.55045844909999,514.7271150931,1.274576567,-8.1420573939,0.0,0.0,1380,1750,40.0480808333,-88.2331511667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.5845422745000001,0.5786563158,90.0,60.0,60.0,88.1718444824,119.81184387209998,118.2839584351,27.6920013428,15.641039848299998,14.8899993896,2,-1,10,1,25,411
41,1532112841834,321834, AUTO,0,40.0434592604,-88.2344147,0,-105.4299348332,513.6280812254,524.3369879974,-107.55591441879999,513.8954633047,0.5336844921,0.0,-107.55045844909999,514.7271150931,1.274576567,-8.1420573939,0.0,0.0,1550,1750,40.0480808333,-88.2331511667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.508577466,0.5587914586,90.0,60.0,60.0,90.3363494873,118.0929718018,118.9205703735,27.6920013428,15.641039848299998,14.8899993896,2,-1,10,1,64,421
