,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
349,1532114050951,196951, AUTO,0,40.0434592604,-88.2344147,0,-107.97024586229999,507.5401088553,518.8974234744001,-110.350828349,508.7063667284,0.2321247011,0.0,-110.0907694782,508.639142723,0.405879683,-18.157544911,0.0,0.0,1500,1750,40.0480341667,-88.2331183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.1725300848,0.2917193174,90.0,60.0,60.0,91.3549346924,120.19381713870001,118.34761810299999,36.2999992371,16.0040855408,84.3600006104,2,-1,10,1,222,3246
350,1532114051151,197151, AUTO,0,40.0434592604,-88.2344147,0,-107.97024586229999,507.5401088553,518.8974234744001,-110.350828349,508.7063667284,0.3465316296,0.0,-110.0907694782,508.639142723,0.405879683,-18.157544911,0.0,0.0,1540,1750,40.0480341667,-88.2331183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.1953378916,0.4977253675,90.0,60.0,60.0,88.235496521,119.4935302734,119.7481765747,36.2999992371,16.0040855408,84.3600006104,2,-1,10,1,170,3254
351,1532114051352,197352, AUTO,0,40.0434592604,-88.2344147,0,-107.97024586229999,507.5401088553,518.8974234744001,-110.350828349,508.7063667284,0.3046866655,0.0,-110.0907694782,508.639142723,0.405879683,-18.157544911,0.0,0.0,1440,1750,40.0480341667,-88.2331183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1200000048,0.5,0.18926808239999998,0.4201052189,90.0,60.0,60.0,90.4636688232,118.72959136959999,119.7481765747,36.2999992371,16.0040855408,84.3600006104,2,-1,10,1,182,3263
352,1532114051552,197552, AUTO,0,40.0434592604,-88.2344147,0,-107.97024586229999,507.5401088553,518.8974234744001,-110.350828349,508.7063667284,0.34680753950000004,0.0,-110.0907694782,508.639142723,0.405879683,-18.157544911,0.0,0.0,1490,1750,40.0480341667,-88.2331183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.23598730559999997,0.4576277733,90.0,60.0,60.0,90.4636688232,118.2202911377,119.3662033081,36.2999992371,15.964978218099999,35.75,2,-1,10,1,186,3272
353,1532114051752,197752, AUTO,0,40.0434592604,-88.2344147,0,-107.97024586229999,507.5401088553,518.8974234744001,-110.350828349,508.7063667284,0.3596829176,0.0,-110.0907694782,508.639142723,0.405879683,-18.157544911,0.0,0.0,1840,1750,40.0480341667,-88.2331183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6799999475,0.5,0.21170800920000002,0.5076578259000001,90.0,60.0,60.0,89.12677001950001,119.5571899414,117.6473312378,36.2999992371,15.964978218099999,35.75,2,-1,10,1,202,3280
354,1532114051953,197953, AUTO,0,40.0434592604,-88.2344147,0,-108.0298084301,507.5216643107,518.8917799062,-110.66294944719999,508.31718448510003,0.32933384179999997,0.0,-110.150332046,508.62069817839995,0.3153130971,-18.1028739567,0.0,0.0,1560,1750,40.0480306667,-88.2331146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.2271584868,0.431509167,90.0,60.0,60.0,89.3177566528,118.9842300415,119.42987060549999,36.2999992371,15.964978218099999,35.75,2,-1,10,1,300,3289
355,1532114052153,198153, AUTO,0,40.0434592604,-88.2344147,0,-108.0298084301,507.5216643107,518.8917799062,-110.66294944719999,508.31718448510003,0.3582114577,0.0,-110.150332046,508.62069817839995,0.3153130971,-18.1028739567,0.0,0.0,1590,1750,40.0480306667,-88.2331146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.31231990460000003,0.4041029811,90.0,60.0,60.0,89.7633895874,119.3662033081,119.3662033081,36.2999992371,15.964978218099999,35.75,2,-1,10,1,332,3297
356,1532114052353,198353, AUTO,0,40.0434592604,-88.2344147,0,-108.0298084301,507.5216643107,518.8917799062,-110.66294944719999,508.31718448510003,0.3710868359,0.0,-110.150332046,508.62069817839995,0.3153130971,-18.1028739567,0.0,0.0,1600,1750,40.0480306667,-88.2331146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.35260146859999997,0.38957217340000005,90.0,60.0,60.0,89.0631027222,119.6845169067,118.53860473629999,36.2999992371,15.964978218099999,35.75,2,-1,10,1,383,3306
357,1532114052554,198554, AUTO,0,40.0434592604,-88.2344147,0,-108.0298084301,507.5216643107,518.8917799062,-110.66294944719999,508.31718448510003,0.364097327,0.0,-110.150332046,508.62069817839995,0.3153130971,-18.1028739567,0.0,0.0,1580,1750,40.0480306667,-88.2331146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.3257471025,0.4024475515,90.0,60.0,60.0,89.5087432861,119.1115570068,119.81184387209998,36.2999992371,15.950510978699999,61.1500015259,2,-1,10,1,281,3314
358,1532114052754,198754, AUTO,0,40.0434592604,-88.2344147,0,-108.0298084301,507.5216643107,518.8917799062,-110.66294944719999,508.31718448510003,0.34358870979999995,0.0,-110.150332046,508.62069817839995,0.3153130971,-18.1028739567,0.0,0.0,1580,1750,40.0480306667,-88.2331146667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2876727581,0.3995046318,90.0,60.0,60.0,88.36282348629999,119.6845169067,118.34761810299999,36.2999992371,15.950510978699999,61.1500015259,2,-1,10,1,167,3323
359,1532114052955,198955, AUTO,0,40.0434592604,-88.2344147,0,-108.1395578261,507.386331439,518.7822792829,-110.49270528139999,508.0206646807,0.34864687920000004,0.0,-110.260081442,508.4853653067,0.3008668881,-18.0991926222,0.0,0.0,1620,1750,40.048028,-88.2331166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.280867219,0.41642656920000004,90.0,60.0,60.0,89.44507598879999,119.1752166748,119.1752166748,36.8380012512,15.950510978699999,61.1500015259,2,-1,10,1,142,3332
360,1532114053155,199155, AUTO,0,40.0434592604,-88.2344147,0,-108.1395578261,507.386331439,518.7822792829,-110.49270528139999,508.0206646807,0.3677760065,0.0,-110.260081442,508.4853653067,0.3008668881,-18.0991926222,0.0,0.0,1600,1750,40.048028,-88.2331166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.3454280198,0.3901239932,90.0,60.0,60.0,89.3177566528,119.1115570068,119.3025436401,36.8380012512,15.950510978699999,61.1500015259,2,-1,10,1,172,3341
361,1532114053355,199355, AUTO,0,40.0434592604,-88.2344147,0,-108.1395578261,507.386331439,518.7822792829,-110.49270528139999,508.0206646807,0.3675920963,0.0,-110.260081442,508.4853653067,0.3008668881,-18.0991926222,0.0,0.0,1590,1750,40.048028,-88.2331166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.32960972190000004,0.405574441,90.0,60.0,60.0,89.5087432861,119.87550354,118.6659317017,36.8380012512,15.950510978699999,61.1500015259,2,-1,10,1,226,3349
362,1532114053556,199556, AUTO,0,40.0434592604,-88.2344147,0,-108.1395578261,507.386331439,518.7822792829,-110.49270528139999,508.0206646807,0.34561198950000005,0.0,-110.260081442,508.4853653067,0.3008668881,-18.0991926222,0.0,0.0,1590,1750,40.048028,-88.2331166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.288040638,0.40318331119999995,90.0,60.0,60.0,89.82704925540001,118.9205703735,119.62085723879999,36.8380012512,15.9485397339,29.190000534099998,2,-1,10,1,202,3358
363,1532114053756,199756, AUTO,0,40.0434592604,-88.2344147,0,-108.1395578261,507.386331439,518.7822792829,-110.49270528139999,508.0206646807,0.3566480279,0.0,-110.260081442,508.4853653067,0.3008668881,-18.0991926222,0.0,0.0,1570,1750,40.048028,-88.2331166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.31176811460000003,0.4015279114,90.0,60.0,60.0,90.145362854,118.34761810299999,120.4484634399,36.8380012512,15.9485397339,29.190000534099998,2,-1,10,1,182,3366
364,1532114053957,199957, AUTO,0,40.0434592604,-88.2344147,0,-108.0766232506,507.36157221,518.7449483597001,-110.3933969467,507.74267736440004,0.350302279,0.0,-110.19714686649999,508.4606060777,0.2497761936,-18.2120488123,0.0,0.0,1580,1750,40.0480255,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2977891266,0.4028154314,90.0,60.0,60.0,90.3363494873,119.3025436401,118.9842300415,36.2999992371,15.9485397339,29.190000534099998,2,-1,10,1,107,3378
365,1532114054157,200157, AUTO,0,40.0434592604,-88.2344147,0,-108.0766232506,507.36157221,518.7449483597001,-110.3933969467,507.74267736440004,0.3320008516,0.0,-110.19714686649999,508.4606060777,0.2497761936,-18.2120488123,0.0,0.0,1590,1750,40.0480255,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.2685436308,0.3954581022,90.0,60.0,60.0,89.3177566528,119.0479049683,119.0479049683,36.2999992371,15.9485397339,29.190000534099998,2,-1,10,1,143,3388
366,1532114054357,200357, AUTO,0,40.0434592604,-88.2344147,0,-108.0766232506,507.36157221,518.7449483597001,-110.3933969467,507.74267736440004,0.36345356700000003,0.0,-110.19714686649999,508.4606060777,0.2497761936,-18.2120488123,0.0,0.0,1680,1750,40.0480255,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3600000143,0.5,0.2931907773,0.4337163568,90.0,60.0,60.0,89.7633895874,119.4935302734,118.7932434082,36.2999992371,15.9485397339,29.190000534099998,2,-1,10,1,154,3398
367,1532114054558,200558, AUTO,0,40.0434592604,-88.2344147,0,-108.0766232506,507.36157221,518.7449483597001,-110.3933969467,507.74267736440004,0.34165740009999995,0.0,-110.19714686649999,508.4606060777,0.2497761936,-18.2120488123,0.0,0.0,1620,1750,40.0480255,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.3156307042,0.3676840663,90.0,60.0,60.0,89.3177566528,118.9205703735,119.62085723879999,36.2999992371,15.947217941300002,67.4100036621,2,-1,10,1,186,3408
368,1532114054758,200758, AUTO,0,40.0434592604,-88.2344147,0,-108.0766232506,507.36157221,518.7449483597001,-110.3933969467,507.74267736440004,0.2990766764,0.0,-110.19714686649999,508.4606060777,0.2497761936,-18.2120488123,0.0,0.0,1620,1750,40.0480255,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.2621059418,0.336047411,90.0,60.0,60.0,89.3814163208,119.5571899414,118.9205703735,36.2999992371,15.947217941300002,67.4100036621,2,-1,10,1,103,3418
369,1532114054958,200958, AUTO,0,40.0434592604,-88.2344147,0,-107.989703605,507.2716529657,518.6388974877,-110.1947794581,507.2978976575,0.3253792524,0.0,-110.1102272209,508.3706868334,0.21954713050000002,-18.5752196964,0.0,0.0,1600,1750,40.0480215,-88.2331201667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.2700150907,0.3807433844,90.0,60.0,60.0,89.8907089233,119.42987060549999,118.72959136959999,36.8380012512,15.947217941300002,67.4100036621,2,-1,10,1,103,3427
370,1532114055159,201159, AUTO,0,40.0434592604,-88.2344147,0,-107.989703605,507.2716529657,518.6388974877,-110.1947794581,507.2978976575,0.3498424292,0.0,-110.1102272209,508.3706868334,0.21954713050000002,-18.5752196964,0.0,0.0,1590,1750,40.0480215,-88.2331201667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.322804153,0.37688073520000004,90.0,60.0,60.0,88.9994430542,118.9205703735,119.3662033081,36.8380012512,15.947217941300002,67.4100036621,2,-1,10,1,207,3438
371,1532114055359,201359, AUTO,0,40.0434592604,-88.2344147,0,-107.989703605,507.2716529657,518.6388974877,-110.1947794581,507.2978976575,0.3539809585,0.0,-110.1102272209,508.3706868334,0.21954713050000002,-18.5752196964,0.0,0.0,1610,1750,40.0480215,-88.2331201667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.35738375780000003,0.35057818890000003,90.0,60.0,60.0,89.6997299194,119.62085723879999,118.9205703735,36.8380012512,15.947217941300002,67.4100036621,2,-1,10,1,314,3448
372,1532114055560,201560, AUTO,0,40.0434592604,-88.2344147,0,-107.989703605,507.2716529657,518.6388974877,-110.1947794581,507.2978976575,0.31921744350000003,0.0,-110.1102272209,508.3706868334,0.21954713050000002,-18.5752196964,0.0,0.0,1610,1750,40.0480215,-88.2331201667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.27479738,0.363637507,90.0,60.0,60.0,89.25408935549999,120.83042907709999,117.8383178711,36.8380012512,15.928220748900001,48.9899978638,2,-1,10,1,293,3457
373,1532114055760,201760, AUTO,0,40.0434592604,-88.2344147,0,-107.989703605,507.2716529657,518.6388974877,-110.1947794581,507.2978976575,0.3370590508,0.0,-110.1102272209,508.3706868334,0.21954713050000002,-18.5752196964,0.0,0.0,1610,1750,40.0480215,-88.2331201667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.3068019152,0.3673161864,90.0,60.0,60.0,90.2726821899,119.5571899414,118.9205703735,36.8380012512,15.928220748900001,48.9899978638,2,-1,10,1,320,3467
374,1532114055961,201961, AUTO,0,40.0434592604,-88.2344147,0,-107.89878165540001,507.0965524134,518.4487058062999,-109.5705406103,507.61294994919996,0.34165740009999995,0.0,-110.0193052713,508.1955862811,0.25489383379999997,-19.2732895696,0.0,0.0,1610,1750,40.0480243333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.3345759511,0.34873884920000003,90.0,60.0,60.0,88.4264831543,119.3662033081,119.1115570068,36.8380012512,15.928220748900001,48.9899978638,2,-1,10,1,371,3477
375,1532114056162,202162, AUTO,0,40.0434592604,-88.2344147,0,-107.89878165540001,507.0965524134,518.4487058062999,-109.5705406103,507.61294994919996,0.34515213969999997,0.0,-110.0193052713,508.1955862811,0.25489383379999997,-19.2732895696,0.0,0.0,1510,1750,40.0480243333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.3950902224,0.295214057,90.0,60.0,60.0,86.89859771729999,119.1115570068,119.3662033081,36.8380012512,15.928220748900001,48.9899978638,2,-1,10,1,303,3488
376,1532114056362,202362, AUTO,0,40.0434592604,-88.2344147,0,-107.89878165540001,507.0965524134,518.4487058062999,-109.5705406103,507.61294994919996,0.33853048090000004,0.0,-110.0193052713,508.1955862811,0.25489383379999997,-19.2732895696,0.0,0.0,1580,1750,40.0480243333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.3169182539,0.3601427376,90.0,60.0,60.0,92.0552215576,118.72959136959999,119.87550354,36.8380012512,15.928220748900001,48.9899978638,2,-1,10,1,417,3497
377,1532114056563,202563, AUTO,0,40.0434592604,-88.2344147,0,-107.89878165540001,507.0965524134,518.4487058062999,-109.5705406103,507.61294994919996,0.3233559728,0.0,-110.0193052713,508.1955862811,0.25489383379999997,-19.2732895696,0.0,0.0,1820,1750,40.0480243333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6399999857,0.5,0.2849137485,0.36179816719999996,90.0,60.0,60.0,90.3363494873,118.0929718018,120.51211547850001,36.8380012512,15.9310016632,14.8400001526,2,-1,10,1,237,3507
378,1532114056764,202764, AUTO,0,40.0434592604,-88.2344147,0,-107.89878165540001,507.0965524134,518.4487058062999,-109.5705406103,507.61294994919996,0.3253792226,0.0,-110.0193052713,508.1955862811,0.25489383379999997,-19.2732895696,0.0,0.0,1580,1750,40.0480243333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2795796692,0.371178776,90.0,60.0,60.0,89.5724029541,118.2839584351,120.0664901733,36.8380012512,15.9310016632,14.8400001526,2,-1,10,1,250,3517
379,1532114056965,202965, AUTO,0,40.0434592604,-88.2344147,0,-107.85135305760001,506.7089773325,518.059747583,-109.79754082209999,506.9087154141,0.3798236847,0.0,-109.9718766735,507.8080112002,0.3269116523,-20.2102473441,0.0,0.0,1590,1750,40.048018,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3457958996,0.4138514698,90.0,60.0,60.0,90.8456420898,119.87550354,118.72959136959999,36.2999992371,15.9310016632,14.8400001526,2,-1,10,1,256,3527
380,1532114057165,203165, AUTO,0,40.0434592604,-88.2344147,0,-107.85135305760001,506.7089773325,518.059747583,-109.79754082209999,506.9087154141,0.3138833642,0.0,-109.9718766735,507.8080112002,0.3269116523,-20.2102473441,0.0,0.0,1560,1750,40.048018,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.2606344819,0.3671322465,90.0,60.0,60.0,88.681137085,118.9842300415,119.7481765747,36.2999992371,15.9310016632,14.8400001526,2,-1,10,1,316,3537
381,1532114057366,203366, AUTO,0,40.0434592604,-88.2344147,0,-107.85135305760001,506.7089773325,518.059747583,-109.79754082209999,506.9087154141,0.3164584041,0.0,-109.9718766735,507.8080112002,0.3269116523,-20.2102473441,0.0,0.0,1570,1750,40.048018,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.24720728399999997,0.385709554,90.0,60.0,60.0,90.0816955566,120.38480377200001,118.2839584351,36.2999992371,15.9310016632,14.8400001526,2,-1,10,1,215,3547
382,1532114057567,203567, AUTO,0,40.0434592604,-88.2344147,0,-107.85135305760001,506.7089773325,518.059747583,-109.79754082209999,506.9087154141,0.3519576788,0.0,-109.9718766735,507.8080112002,0.3269116523,-20.2102473441,0.0,0.0,1560,1750,40.048018,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.2946622372,0.4092531204,90.0,60.0,60.0,90.2726821899,119.0479049683,119.2388916016,36.2999992371,15.9100599289,33.2599983215,2,-1,10,1,228,3557
383,1532114057768,203768, AUTO,0,40.0434592604,-88.2344147,0,-107.85135305760001,506.7089773325,518.059747583,-109.95360413549999,506.33420829339997,0.36400535700000003,0.0,-109.9718766735,507.8080112002,0.3269116523,-20.2102473441,0.0,0.0,1580,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2862012684,0.4418094456,90.0,60.0,60.0,88.74479675290002,118.9205703735,119.2388916016,36.2999992371,15.9100599289,33.2599983215,2,-1,10,1,218,3567
384,1532114057969,203969, AUTO,0,40.0434592604,-88.2344147,0,-108.0661129083,506.22261562150004,517.6288451447,-109.95360413549999,506.33420829339997,0.34046179060000004,0.0,-110.1866365242,507.32164948919996,0.4894160563,-20.4050829756,0.0,0.0,1410,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.260818392,0.4201052189,90.0,60.0,60.0,89.8907089233,118.856918335,119.62085723879999,36.2999992371,15.9100599289,33.2599983215,2,-1,10,1,222,3577
385,1532114058169,204169, AUTO,0,40.0434592604,-88.2344147,0,-108.0661129083,506.22261562150004,517.6288451447,-109.95360413549999,506.33420829339997,0.3557283282,0.0,-110.1866365242,507.32164948919996,0.4894160563,-20.4050829756,0.0,0.0,1570,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.309009105,0.4024475515,90.0,60.0,60.0,88.8721160889,118.2839584351,120.32112884520001,36.2999992371,15.9100599289,33.2599983215,2,-1,10,1,258,3587
386,1532114058370,204370, AUTO,0,40.0434592604,-88.2344147,0,-108.0661129083,506.22261562150004,517.6288451447,-109.95360413549999,506.33420829339997,0.36832779649999997,0.0,-110.1866365242,507.32164948919996,0.4894160563,-20.4050829756,0.0,0.0,1570,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.2793957293,0.45725989340000006,90.0,60.0,60.0,88.2991638184,119.87550354,118.34761810299999,36.2999992371,15.9100599289,33.2599983215,2,-1,10,1,237,3597
387,1532114058571,204571, AUTO,0,40.0434592604,-88.2344147,0,-108.0661129083,506.22261562150004,517.6288451447,-109.95360413549999,506.33420829339997,0.3824907243,0.0,-110.1866365242,507.32164948919996,0.4894160563,-20.4050829756,0.0,0.0,1560,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.3413814902,0.42359995840000003,90.0,60.0,60.0,89.5087432861,118.6022567749,118.6022567749,36.2999992371,15.897901535,22.209999084499998,2,-1,10,1,129,3607
388,1532114058771,204771, AUTO,0,40.0434592604,-88.2344147,0,-108.0661129083,506.22261562150004,517.6288451447,-109.95360413549999,506.33420829339997,0.35701587799999995,0.0,-110.1866365242,507.32164948919996,0.4894160563,-20.4050829756,0.0,0.0,1660,1750,40.0480128333,-88.233123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3200000525,0.5,0.27737247940000004,0.43665927649999997,90.0,60.0,60.0,90.2726821899,119.7481765747,118.7932434082,36.2999992371,15.897901535,22.209999084499998,2,-1,10,1,133,3617
389,1532114058972,204972, AUTO,0,40.0434592604,-88.2344147,0,-108.0571239095,505.79742805269996,517.2111563494,-110.5069134132,505.1481290759,0.3546247482,0.0,-110.1776475254,506.8964619204,0.6279539451,-20.2780610629,0.0,0.0,1610,1750,40.0480021667,-88.2331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.30459469559999997,0.4063102007,90.0,60.0,60.0,92.1825408936,120.7031021118,118.6022567749,36.2999992371,15.897901535,22.209999084499998,2,-1,10,1,166,3627
390,1532114059173,205173, AUTO,0,40.0434592604,-88.2344147,0,-108.0571239095,505.79742805269996,517.2111563494,-110.5069134132,505.1481290759,0.3737538457,0.0,-110.1776475254,506.8964619204,0.6279539451,-20.2780610629,0.0,0.0,1590,1750,40.0480021667,-88.2331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3185736537,0.4289340675,90.0,60.0,60.0,89.6997299194,119.1115570068,118.6659317017,36.2999992371,15.897901535,22.209999084499998,2,-1,10,1,46,3637
391,1532114059373,205373, AUTO,0,40.0434592604,-88.2344147,0,-108.0571239095,505.79742805269996,517.2111563494,-110.5069134132,505.1481290759,0.34763523939999996,0.0,-110.1776475254,506.8964619204,0.6279539451,-20.2780610629,0.0,0.0,1590,1750,40.0480021667,-88.2331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3104805648,0.3847899139,90.0,60.0,60.0,89.8907089233,118.0929718018,120.38480377200001,36.2999992371,15.897901535,22.209999084499998,2,-1,10,1,462,3647
392,1532114059574,205574, AUTO,0,40.0434592604,-88.2344147,0,-108.0571239095,505.79742805269996,517.2111563494,-110.5069134132,505.1481290759,0.3172861338,0.0,-110.1776475254,506.8964619204,0.6279539451,-20.2780610629,0.0,0.0,1690,1750,40.0480021667,-88.2331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.37999999520000005,0.5,0.2863852084,0.34818702939999996,90.0,60.0,60.0,89.9543762207,120.19381713870001,118.6022567749,36.2999992371,15.9171466827,51.420001983599995,2,-1,10,1,18,3657
393,1532114059775,205775, AUTO,0,40.0434592604,-88.2344147,0,-108.0571239095,505.79742805269996,517.2111563494,-110.5069134132,505.1481290759,0.34469228979999994,0.0,-110.1776475254,506.8964619204,0.6279539451,-20.2780610629,0.0,0.0,1670,1750,40.0480021667,-88.2331165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3400000334,0.5,0.33733493090000005,0.3520496488,90.0,60.0,60.0,89.63606262209998,118.411277771,120.38480377200001,36.2999992371,15.9171466827,51.420001983599995,2,-1,10,1,17,3667
