,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1532114272214,418214, AUTO,0,40.0434592604,-88.2344147,0,-104.05029084700001,455.1408174046,466.8828832727,-106.8469675817,455.3513344262,0.3510380387,0.0,-106.17081446290001,456.23985127230003,0.297609983,-20.5970816871,0.0,0.0,1550,1750,40.0475543333,-88.2331595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.30514648559999996,0.3969295621,90.0,60.0,60.0,88.2991638184,117.39268493649999,120.13014221190001,38.450996398899996,15.9830656052,51.1499977112,2,-1,10,1,91,119
11,1532114272414,418414, AUTO,0,40.0434592604,-88.2344147,0,-104.05029084700001,455.1408174046,466.8828832727,-106.8469675817,455.3513344262,0.35444080829999997,0.0,-106.17081446290001,456.23985127230003,0.297609983,-20.5970816871,0.0,0.0,1630,1750,40.0475543333,-88.2331595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2599999905,0.5,0.3031232059,0.40575838090000005,90.0,60.0,60.0,88.4901504517,120.83042907709999,118.2839584351,38.450996398899996,15.9830656052,51.1499977112,2,-1,10,1,198,129
12,1532114272615,418615, AUTO,0,40.0434592604,-88.2344147,0,-104.05029084700001,455.1408174046,466.8828832727,-106.8469675817,455.3513344262,0.34027791020000003,0.0,-106.17081446290001,456.23985127230003,0.297609983,-20.5970816871,0.0,0.0,1570,1750,40.0475543333,-88.2331595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.3066179752,0.3739378154,90.0,60.0,60.0,90.7183227539,118.856918335,119.6845169067,38.450996398899996,15.9676027298,19.0699996948,2,-1,10,1,236,139
13,1532114272815,418815, AUTO,0,40.0434592604,-88.2344147,0,-104.05029084700001,455.1408174046,466.8828832727,-106.8469675817,455.3513344262,0.3316329718,0.0,-106.17081446290001,456.23985127230003,0.297609983,-20.5970816871,0.0,0.0,1590,1750,40.0475478333,-88.2331638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.2966855168,0.3665804267,90.0,60.0,60.0,89.7633895874,119.4935302734,119.1752166748,38.450996398899996,15.9676027298,19.0699996948,2,-1,10,1,91,149
14,1532114273015,419015, AUTO,0,40.0434592604,-88.2344147,0,-104.05635010809999,454.9105688821,466.65977936660005,-106.47810432950001,454.6285674037,0.2996284664,0.0,-106.17687372399999,456.0096027498,0.44184846380000004,-20.55367353,0.0,0.0,1590,1750,40.0475478333,-88.2331638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.2223761827,0.37688073520000004,90.0,60.0,60.0,89.44507598879999,119.42987060549999,118.411277771,38.450996398899996,15.9676027298,19.0699996948,2,-1,10,1,83,157
15,1532114273216,419216, AUTO,0,40.0434592604,-88.2344147,0,-104.05635010809999,454.9105688821,466.65977936660005,-106.47810432950001,454.6285674037,0.364741087,0.0,-106.17687372399999,456.0096027498,0.44184846380000004,-20.55367353,0.0,0.0,1690,1750,40.0475478333,-88.2331638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.37999999520000005,0.5,0.2652328014,0.46424940229999995,90.0,60.0,60.0,88.93578338620001,120.2574768066,118.72959136959999,38.450996398899996,15.9676027298,19.0699996948,2,-1,10,1,74,166
16,1532114273416,419416, AUTO,0,40.0434592604,-88.2344147,0,-104.05635010809999,454.9105688821,466.65977936660005,-106.47810432950001,454.6285674037,0.3199531734,0.0,-106.17687372399999,456.0096027498,0.44184846380000004,-20.55367353,0.0,0.0,1590,1750,40.0475478333,-88.2331638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.30109992620000003,0.33880642060000005,90.0,60.0,60.0,91.29127502440001,117.2017059326,121.0214157104,38.450996398899996,15.9676027298,19.0699996948,2,-1,10,1,79,176
17,1532114273617,419617, AUTO,0,40.0434592604,-88.2344147,0,-104.05635010809999,454.9105688821,466.65977936660005,-106.47810432950001,454.6285674037,0.3518657386,0.0,-106.17687372399999,456.0096027498,0.44184846380000004,-20.55367353,0.0,0.0,1590,1750,40.0475478333,-88.2331638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.32298809289999997,0.3807433844,90.0,60.0,60.0,88.36282348629999,120.38480377200001,119.3025436401,38.450996398899996,15.9640750885,66.59000396729999,2,-1,10,1,85,185
18,1532114273817,419817, AUTO,0,40.0434592604,-88.2344147,0,-104.05635010809999,454.9105688821,466.65977936660005,-106.37878790030001,455.4439968659,0.3600507975,0.0,-106.17687372399999,456.0096027498,0.44184846380000004,-20.55367353,0.0,0.0,1590,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3463477194,0.37375387549999994,90.0,60.0,60.0,87.08958435059999,118.6659317017,119.42987060549999,38.450996398899996,15.9640750885,66.59000396729999,2,-1,10,1,91,193
19,1532114274018,420018, AUTO,0,40.0434592604,-88.2344147,0,-104.28958215690001,454.7662683564,466.571190475,-106.37878790030001,455.4439968659,0.3459798098,0.0,-106.41010577280001,455.86530222410005,0.5139485793999999,-21.000251918,0.0,0.0,1590,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3141592443,0.377800405,90.0,60.0,60.0,89.9543762207,122.9312744141,117.2017059326,37.9140014648,15.9640750885,66.59000396729999,2,-1,10,1,124,206
20,1532114274219,420219, AUTO,0,40.0434592604,-88.2344147,0,-104.28958215690001,454.7662683564,466.571190475,-106.37878790030001,455.4439968659,0.21538671850000002,0.0,-106.41010577280001,455.86530222410005,0.5139485793999999,-21.000251918,0.0,0.0,1600,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.1567117721,0.27406165,90.0,60.0,60.0,90.20902252200001,120.0664901733,119.939163208,37.9140014648,15.9640750885,66.59000396729999,2,-1,10,1,101,216
21,1532114274419,420419, AUTO,0,40.0434592604,-88.2344147,0,-104.28958215690001,454.7662683564,466.571190475,-106.37878790030001,455.4439968659,0.1348236203,0.0,-106.41010577280001,455.86530222410005,0.5139485793999999,-21.000251918,0.0,0.0,1600,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.0590428114,0.21060442920000003,90.0,60.0,60.0,89.7633895874,119.7481765747,119.4935302734,37.9140014648,15.9640750885,66.59000396729999,2,-1,10,1,109,226
22,1532114274620,420620, AUTO,0,40.0434592604,-88.2344147,0,-104.28958215690001,454.7662683564,466.571190475,-106.37878790030001,455.4439968659,0.1023592651,0.0,-106.41010577280001,455.86530222410005,0.5139485793999999,-21.000251918,0.0,0.0,1570,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.022256012999999998,0.1824625134,90.0,60.0,60.0,89.8907089233,119.81184387209998,119.42987060549999,37.9140014648,15.9488372803,99.9199981689,2,-1,10,1,111,236
23,1532114274821,420821, AUTO,0,40.0434592604,-88.2344147,0,-104.28958215690001,454.7662683564,466.571190475,-106.37878790030001,455.4439968659,0.1009797603,0.0,-106.41010577280001,455.86530222410005,0.5139485793999999,-21.000251918,0.0,0.0,1570,1750,40.0475551667,-88.233165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.0091966996,0.19276282190000002,90.0,60.0,60.0,89.7633895874,119.6845169067,119.62085723879999,37.9140014648,15.9488372803,99.9199981689,2,-1,10,1,111,245
24,1532114275021,421021, AUTO,0,40.0434592604,-88.2344147,0,-104.2221638643,454.5795838388,466.3741603944,-106.7618429474,455.5181268168,0.09628944099999999,0.0,-106.3426874802,455.6786177065,0.5897890148,-20.7378287294,0.0,0.0,1600,1750,40.0475558333,-88.2331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.0034947458000000003,0.1890841424,90.0,60.0,60.0,89.5724029541,119.6845169067,119.62085723879999,37.9140014648,15.9488372803,99.9199981689,2,-1,10,1,118,253
25,1532114275222,421222, AUTO,0,40.0434592604,-88.2344147,0,-104.2221638643,454.5795838388,466.3741603944,-106.7618429474,455.5181268168,0.09472600369999999,0.0,-106.3426874802,455.6786177065,0.5897890148,-20.7378287294,0.0,0.0,1570,1750,40.0475558333,-88.2331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.001287538,0.18816447260000002,90.0,60.0,60.0,89.5724029541,119.7481765747,119.7481765747,37.9140014648,15.9488372803,99.9199981689,2,-1,10,1,117,262
26,1532114275422,421422, AUTO,0,40.0434592604,-88.2344147,0,-104.2221638643,454.5795838388,466.3741603944,-106.7618429474,455.5181268168,0.0807470232,0.0,-106.3426874802,455.6786177065,0.5897890148,-20.7378287294,0.0,0.0,1620,1750,40.0475558333,-88.2331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.000551802,0.1609422415,90.0,60.0,60.0,89.63606262209998,119.7481765747,119.62085723879999,37.9140014648,15.9488372803,99.9199981689,2,-1,10,1,115,270
27,1532114275622,421622, AUTO,0,40.0434592604,-88.2344147,0,-104.2221638643,454.5795838388,466.3741603944,-106.7618429474,455.5181268168,0.0831381679,0.0,-106.3426874802,455.6786177065,0.5897890148,-20.7378287294,0.0,0.0,1600,1750,40.0475558333,-88.2331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.00018393400000000002,0.16609239580000001,90.0,60.0,60.0,89.6997299194,119.6845169067,119.5571899414,37.9140014648,15.912811279300001,76.66999816890001,2,-1,10,1,108,278
28,1532114275823,421823, AUTO,0,40.0434592604,-88.2344147,0,-104.58082506219999,454.5523557239,466.42790768230003,-106.71928252309999,455.33280193879995,0.0842417628,0.0,-106.70134867809999,455.65138959160004,0.6169038585000001,-21.2141581185,0.0,0.0,1600,1750,40.0475541667,-88.233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.0,0.1684835255,90.0,60.0,60.0,89.3814163208,119.7481765747,119.4935302734,37.9140014648,15.912811279300001,76.66999816890001,2,-1,10,1,110,286
29,1532114276023,422023, AUTO,0,40.0434592604,-88.2344147,0,-104.58082506219999,454.5523557239,466.42790768230003,-106.71928252309999,455.33280193879995,0.0915071666,0.0,-106.70134867809999,455.65138959160004,0.6169038585000001,-21.2141581185,0.0,0.0,1600,1750,40.0475541667,-88.233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.0,0.1830143332,90.0,60.0,60.0,89.3177566528,119.81184387209998,119.42987060549999,38.450996398899996,15.912811279300001,76.66999816890001,2,-1,10,1,125,294
30,1532114276224,422224, AUTO,0,40.0434592604,-88.2344147,0,-104.58082506219999,454.5523557239,466.42790768230003,-106.71928252309999,455.33280193879995,0.09389830380000001,0.0,-106.70134867809999,455.65138959160004,0.6169038585000001,-21.2141581185,0.0,0.0,1610,1750,40.0475541667,-88.233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.0,0.18779660760000003,90.0,60.0,60.0,89.12677001950001,119.81184387209998,119.3662033081,38.450996398899996,15.912811279300001,76.66999816890001,2,-1,10,1,113,302
31,1532114276424,422424, AUTO,0,40.0434592604,-88.2344147,0,-104.58082506219999,454.5523557239,466.42790768230003,-106.71928252309999,455.33280193879995,0.1818187535,0.0,-106.70134867809999,455.65138959160004,0.6169038585000001,-21.2141581185,0.0,0.0,1600,1750,40.0475541667,-88.233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.07578080150000001,0.287856698,90.0,60.0,60.0,93.1374740601,121.2124023438,116.88338470459999,38.450996398899996,15.912811279300001,76.66999816890001,2,-1,10,1,74,310
32,1532114276624,422624, AUTO,0,40.0434592604,-88.2344147,0,-104.58082506219999,454.5523557239,466.42790768230003,-106.71928252309999,455.33280193879995,0.2782921195,0.0,-106.70134867809999,455.65138959160004,0.6169038585000001,-21.2141581185,0.0,0.0,1620,1750,40.0475541667,-88.233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.2067418098,0.3498424292,90.0,60.0,60.0,88.93578338620001,115.0371856689,123.0586013794,38.450996398899996,15.8880615234,21.989999771100003,2,-1,10,1,79,319
33,1532114276825,422825, AUTO,0,40.0434592604,-88.2344147,0,-104.32439623139999,454.1326523508,465.96142069940004,-106.421356394,454.4803075018,0.267440021,0.0,-106.4449198473,455.2316862185,0.6323223078,-20.7236469668,0.0,0.0,1170,1750,40.0475465,-88.2331645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.6599999665999999,0.5,0.0961974785,0.43868255619999996,90.0,60.0,60.0,87.7898712158,121.5307159424,116.88338470459999,38.450996398899996,15.8880615234,21.989999771100003,2,-1,10,1,68,328
34,1532114277025,423025, AUTO,0,40.0434592604,-88.2344147,0,-104.32439623139999,454.1326523508,465.96142069940004,-106.421356394,454.4803075018,0.27406165,0.0,-106.4449198473,455.2316862185,0.6323223078,-20.7236469668,0.0,0.0,1520,1750,40.0475465,-88.2331645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.1018994302,0.44622388479999997,90.0,60.0,60.0,89.5724029541,118.6022567749,119.6845169067,38.450996398899996,15.8880615234,21.989999771100003,2,-1,10,1,82,336
35,1532114277225,423225, AUTO,0,40.0434592604,-88.2344147,0,-104.32439623139999,454.1326523508,465.96142069940004,-106.421356394,454.4803075018,0.35894718770000006,0.0,-106.4449198473,455.2316862185,0.6323223078,-20.7236469668,0.0,0.0,1560,1750,40.0475465,-88.2331645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.1934985667,0.5243958235,90.0,60.0,60.0,89.25408935549999,120.9577560425,117.6473312378,38.450996398899996,15.8880615234,21.989999771100003,2,-1,10,1,82,344
36,1532114277426,423426, AUTO,0,40.0434592604,-88.2344147,0,-104.32439623139999,454.1326523508,465.96142069940004,-106.421356394,454.4803075018,0.3826746643,0.0,-106.4449198473,455.2316862185,0.6323223078,-20.7236469668,0.0,0.0,1480,1750,40.0475465,-88.2331645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.2549325228,0.5104168057,90.0,60.0,60.0,89.82704925540001,118.0929718018,120.32112884520001,38.450996398899996,15.8880615234,21.989999771100003,2,-1,10,1,62,352
37,1532114277626,423626, AUTO,0,40.0434592604,-88.2344147,0,-104.32439623139999,454.1326523508,465.96142069940004,-106.421356394,454.4803075018,0.4167944193,0.0,-106.4449198473,455.2316862185,0.6323223078,-20.7236469668,0.0,0.0,1520,1750,40.0475465,-88.2331645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.24702334399999998,0.5865654945000001,90.0,60.0,60.0,88.55381011959999,119.6845169067,118.856918335,38.450996398899996,15.8570804596,77.0500030518,2,-1,10,1,71,360
38,1532114277827,423827, AUTO,0,40.0434592604,-88.2344147,0,-104.6962430564,454.0103659313,465.92565467379995,-107.0172258844,453.73900799050006,0.4249794483,0.0,-106.81676667229999,455.109399799,0.654730954,-21.1101607024,0.0,0.0,1540,1750,40.0475398333,-88.2331575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.2650488615,0.5849100351,90.0,60.0,60.0,91.2276153564,119.3662033081,119.1752166748,38.450996398899996,15.8570804596,77.0500030518,2,-1,10,1,278,372
39,1532114278027,424027, AUTO,0,40.0434592604,-88.2344147,0,-104.6962430564,454.0103659313,465.92565467379995,-107.0172258844,453.73900799050006,0.4178060889,0.0,-106.81676667229999,455.109399799,0.654730954,-21.1101607024,0.0,0.0,1460,1750,40.0475398333,-88.2331575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.2810511291,0.5545610189,90.0,60.0,60.0,88.1081771851,118.15663146969999,119.7481765747,38.450996398899996,15.8570804596,77.0500030518,2,-1,10,1,202,383
40,1532114278227,424227, AUTO,0,40.0434592604,-88.2344147,0,-104.6962430564,454.0103659313,465.92565467379995,-107.0172258844,453.73900799050006,0.4206570387,0.0,-106.81676667229999,455.109399799,0.654730954,-21.1101607024,0.0,0.0,1560,1750,40.0475398333,-88.2331575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.26615247129999997,0.5751615763,90.0,60.0,60.0,88.6174697876,119.62085723879999,117.9019851685,38.450996398899996,15.8570804596,77.0500030518,2,-1,10,1,94,393
41,1532114278428,424428, AUTO,0,40.0434592604,-88.2344147,0,-104.6962430564,454.0103659313,465.92565467379995,-107.0172258844,453.73900799050006,0.38616940380000003,0.0,-106.81676667229999,455.109399799,0.654730954,-21.1101607024,0.0,0.0,1520,1750,40.0475398333,-88.2331575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.2597147822,0.5126240253000001,90.0,60.0,60.0,89.8907089233,119.2388916016,118.6659317017,38.450996398899996,15.8570804596,77.0500030518,2,-1,10,1,31,402
