,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1532114380488,526488, AUTO,0,40.0434592604,-88.2344147,0,-108.5332222761,433.1135609358,446.50511419699995,-111.8977892818,433.2606090003,0.2776483595,0.0,-110.653745892,434.2125948035,1.4197155097,-21.4229369873,0.0,0.0,1530,1750,40.0473556667,-88.2331001667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.1631494462,0.3921472728,90.0,60.0,60.0,89.1904296875,119.81184387209998,119.2388916016,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,243,113
11,1532114380688,526688, AUTO,0,40.0434592604,-88.2344147,0,-108.5332222761,433.1135609358,446.50511419699995,-111.8977892818,433.2606090003,0.3142512441,0.0,-110.653745892,434.2125948035,1.4197155097,-21.4229369873,0.0,0.0,1540,1750,40.0473556667,-88.2331001667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.2054542601,0.4230481982,90.0,60.0,60.0,89.25408935549999,119.3025436401,117.4563446045,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,200,122
12,1532114380888,526888, AUTO,0,40.0434592604,-88.2344147,0,-108.94104704360001,433.04574432690004,446.5386527621,-111.7984836252,432.55637446519995,0.3464396596,0.0,-111.0615706595,434.1447781946,1.4822195913,-21.522243277199998,0.0,0.0,1570,1750,40.0473493333,-88.2331013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.2278942168,0.4649851322,90.0,60.0,60.0,88.8084564209,119.939163208,118.7932434082,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,267,131
13,1532114381089,527089, AUTO,0,40.0434592604,-88.2344147,0,-108.94104704360001,433.04574432690004,446.5386527621,-111.7984836252,432.55637446519995,0.3134235144,0.0,-111.0615706595,434.1447781946,1.4822195913,-21.522243277199998,0.0,0.0,1640,1750,40.0473493333,-88.2331013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2799999714,0.5,0.21998505289999998,0.4068619907,90.0,60.0,60.0,91.0366287231,120.2574768066,118.0293045044,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,284,140
14,1532114381289,527289, AUTO,0,40.0434592604,-88.2344147,0,-108.94104704360001,433.04574432690004,446.5386527621,-111.7984836252,432.55637446519995,0.31186008449999997,0.0,-111.0615706595,434.1447781946,1.4822195913,-21.522243277199998,0.0,0.0,1640,1750,40.0473493333,-88.2331013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2799999714,0.5,0.1964415014,0.42727866770000006,90.0,60.0,60.0,88.36282348629999,119.81184387209998,119.62085723879999,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,292,149
15,1532114381489,527489, AUTO,0,40.0434592604,-88.2344147,0,-108.94104704360001,433.04574432690004,446.5386527621,-111.7984836252,432.55637446519995,0.2876727581,0.0,-111.0615706595,434.1447781946,1.4822195913,-21.522243277199998,0.0,0.0,1580,1750,40.0473493333,-88.2331013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2301014215,0.3452440798,90.0,60.0,60.0,89.6997299194,120.13014221190001,118.7932434082,38.450996398899996,15.6969022751,56.309997558599996,2,-1,10,1,88,158
16,1532114381690,527690, AUTO,0,40.0434592604,-88.2344147,0,-108.94104704360001,433.04574432690004,446.5386527621,-111.7984836252,432.55637446519995,0.281786859,0.0,-111.0615706595,434.1447781946,1.4822195913,-21.522243277199998,0.0,0.0,1650,1750,40.0473493333,-88.2331013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2999999523,0.5,0.24297679960000002,0.3205969334,90.0,60.0,60.0,90.5273361206,119.1115570068,119.7481765747,38.450996398899996,15.7027645111,36.9000015259,2,-1,10,1,70,167
17,1532114381890,527890, AUTO,0,40.0434592604,-88.2344147,0,-109.1595102772,432.3556635643,445.9228840283,-112.635535964,432.05599729470003,0.3304374218,0.0,-111.2800338931,433.454697432,1.5567743472,-21.2553163858,0.0,0.0,1410,1750,40.0473448333,-88.2330915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.1701389402,0.4907358885,90.0,60.0,60.0,89.25408935549999,118.856918335,119.3025436401,38.450996398899996,15.7027645111,36.9000015259,2,-1,10,1,67,176
18,1532114382091,528091, AUTO,0,40.0434592604,-88.2344147,0,-109.1595102772,432.3556635643,445.9228840283,-112.635535964,432.05599729470003,0.2883165479,0.0,-111.2800338931,433.454697432,1.5567743472,-21.2553163858,0.0,0.0,1550,1750,40.0473448333,-88.2330915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.1554242224,0.4212088585,90.0,60.0,60.0,90.40000915530001,119.2388916016,119.3025436401,38.450996398899996,15.7027645111,36.9000015259,2,-1,10,1,79,186
19,1532114382291,528291, AUTO,0,40.0434592604,-88.2344147,0,-109.1595102772,432.3556635643,445.9228840283,-112.635535964,432.05599729470003,0.3263908625,0.0,-111.2800338931,433.454697432,1.5567743472,-21.2553163858,0.0,0.0,1540,1750,40.0473448333,-88.2330915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.2074775398,0.44530418520000004,90.0,60.0,60.0,89.3814163208,119.3025436401,119.3025436401,38.450996398899996,15.7027645111,36.9000015259,2,-1,10,1,253,195
20,1532114382491,528491, AUTO,0,40.0434592604,-88.2344147,0,-109.1595102772,432.3556635643,445.9228840283,-112.635535964,432.05599729470003,0.3399100304,0.0,-111.2800338931,433.454697432,1.5567743472,-21.2553163858,0.0,0.0,1560,1750,40.0473448333,-88.2330915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.21317949890000001,0.46664053200000005,90.0,60.0,60.0,89.25408935549999,119.42987060549999,119.2388916016,38.450996398899996,15.6655902863,55.3700027466,2,-1,10,1,248,204
21,1532114382692,528692, AUTO,0,40.0434592604,-88.2344147,0,-109.1595102772,432.3556635643,445.9228840283,-112.635535964,432.05599729470003,0.3609704375,0.0,-111.2800338931,433.454697432,1.5567743472,-21.2553163858,0.0,0.0,1540,1750,40.0473448333,-88.2330915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.22016897800000002,0.5017719268999999,90.0,60.0,60.0,89.8907089233,118.856918335,119.939163208,38.450996398899996,15.6655902863,55.3700027466,2,-1,10,1,175,216
22,1532114382892,528892, AUTO,0,40.0434592604,-88.2344147,0,-109.92255903540001,432.2552649346,446.0129852915,-113.9833345193,430.9440480281,0.35683196780000004,0.0,-112.0430826513,433.35429880230004,1.6938883062999999,-21.4856941729,0.0,0.0,1490,1750,40.0473348333,-88.2330756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.240033865,0.47363004090000005,90.0,60.0,60.0,89.6997299194,120.57579040530001,118.4749450684,38.9899978638,15.6655902863,55.3700027466,2,-1,10,1,59,226
23,1532114383093,529093, AUTO,0,40.0434592604,-88.2344147,0,-109.92255903540001,432.2552649346,446.0129852915,-113.9833345193,430.9440480281,0.3933428228,0.0,-112.0430826513,433.35429880230004,1.6938883062999999,-21.4856941729,0.0,0.0,1550,1750,40.0473348333,-88.2330756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.2907996178,0.4958860278,90.0,60.0,60.0,89.8907089233,118.9205703735,119.87550354,38.9899978638,15.6655902863,55.3700027466,2,-1,10,1,65,236
24,1532114383293,529293, AUTO,0,40.0434592604,-88.2344147,0,-109.92255903540001,432.2552649346,446.0129852915,-113.9833345193,430.9440480281,0.3923312128,0.0,-112.0430826513,433.35429880230004,1.6938883062999999,-21.4856941729,0.0,0.0,1520,1750,40.0473348333,-88.2330756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.3025714159,0.4820910096,90.0,60.0,60.0,89.6997299194,119.81184387209998,119.3025436401,38.9899978638,15.6655902863,55.3700027466,2,-1,10,1,146,246
25,1532114383493,529493, AUTO,0,40.0434592604,-88.2344147,0,-109.92255903540001,432.2552649346,446.0129852915,-113.9833345193,430.9440480281,0.3553604782,0.0,-112.0430826513,433.35429880230004,1.6938883062999999,-21.4856941729,0.0,0.0,1530,1750,40.0473348333,-88.2330756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.2578754425,0.45284551380000004,90.0,60.0,60.0,89.9543762207,118.6022567749,119.3025436401,38.9899978638,15.6305875778,42.7299995422,2,-1,10,1,90,255
26,1532114383694,529694, AUTO,0,40.0434592604,-88.2344147,0,-109.92255903540001,432.2552649346,446.0129852915,-113.9833345193,430.9440480281,0.350210309,0.0,-112.0430826513,433.35429880230004,1.6938883062999999,-21.4856941729,0.0,0.0,1550,1750,40.0473348333,-88.2330756667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.2413213849,0.459099263,90.0,60.0,60.0,90.0816955566,118.856918335,119.42987060549999,38.9899978638,15.6305875778,42.7299995422,2,-1,10,1,92,264
27,1532114383895,529895, AUTO,0,40.0434592604,-88.2344147,0,-109.97183843549999,431.12123929629996,444.9262053658,-113.81309205379999,430.3139434439,0.38258269429999997,0.0,-112.09236205139999,432.220273164,1.7968338425,-21.032969343199998,0.0,0.0,1530,1750,40.0473291667,-88.2330776667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.30109992620000003,0.4640654624,90.0,60.0,60.0,88.0445098877,119.6845169067,118.9842300415,38.450996398899996,15.6305875778,42.7299995422,2,-1,10,1,155,273
28,1532114384095,530095, AUTO,0,40.0434592604,-88.2344147,0,-109.97183843549999,431.12123929629996,444.9262053658,-113.81309205379999,430.3139434439,0.40060824159999997,0.0,-112.09236205139999,432.220273164,1.7968338425,-21.032969343199998,0.0,0.0,1550,1750,40.0473291667,-88.2330776667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.3079054952,0.49331095810000003,90.0,60.0,60.0,89.3814163208,118.856918335,119.939163208,38.450996398899996,15.6305875778,42.7299995422,2,-1,10,1,107,282
29,1532114384296,530296, AUTO,0,40.0434592604,-88.2344147,0,-109.97183843549999,431.12123929629996,444.9262053658,-113.81309205379999,430.3139434439,0.397113502,0.0,-112.09236205139999,432.220273164,1.7968338425,-21.032969343199998,0.0,0.0,1510,1750,40.0473291667,-88.2330776667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.3211487532,0.4730782211,90.0,60.0,60.0,89.5724029541,119.3025436401,119.1115570068,38.450996398899996,15.6305875778,42.7299995422,2,-1,10,1,108,291
30,1532114384496,530496, AUTO,0,40.0434592604,-88.2344147,0,-109.97183843549999,431.12123929629996,444.9262053658,-113.81309205379999,430.3139434439,0.3848818541,0.0,-112.09236205139999,432.220273164,1.7968338425,-21.032969343199998,0.0,0.0,1560,1750,40.0473291667,-88.2330776667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.3454280198,0.4243357182,90.0,60.0,60.0,89.12677001950001,118.6659317017,119.6845169067,38.450996398899996,15.6483402252,43.3200035095,2,-1,10,1,106,300
31,1532114384696,530696, AUTO,0,40.0434592604,-88.2344147,0,-109.97183843549999,431.12123929629996,444.9262053658,-113.81309205379999,430.3139434439,0.3132395744,0.0,-112.09236205139999,432.220273164,1.7968338425,-21.032969343199998,0.0,0.0,1610,1750,40.0473291667,-88.2330776667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.232676506,0.39380267259999996,90.0,60.0,60.0,88.9994430542,120.51211547850001,117.9019851685,38.450996398899996,15.6483402252,43.3200035095,2,-1,10,1,107,309
32,1532114384897,530897, AUTO,0,40.0434592604,-88.2344147,0,-110.90769999209999,431.17080088669996,445.20644363580004,-114.1535923189,429.5355789571,0.34561195969999997,0.0,-113.02822360799999,432.26983475440005,1.9277334593000002,-21.394039903099998,0.0,0.0,1620,1750,40.0473221667,-88.2330736667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.3056982756,0.38552564380000004,90.0,60.0,60.0,89.82704925540001,118.4749450684,120.13014221190001,38.9899978638,15.6483402252,43.3200035095,2,-1,10,1,84,318
33,1532114385097,531097, AUTO,0,40.0434592604,-88.2344147,0,-110.90769999209999,431.17080088669996,445.20644363580004,-114.1535923189,429.5355789571,0.3457958996,0.0,-113.02822360799999,432.26983475440005,1.9277334593000002,-21.394039903099998,0.0,0.0,1610,1750,40.0473221667,-88.2330736667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.3158146441,0.37577715520000005,90.0,60.0,60.0,88.93578338620001,118.34761810299999,119.0479049683,38.9899978638,15.6483402252,43.3200035095,2,-1,10,1,109,326
34,1532114385297,531297, AUTO,0,40.0434592604,-88.2344147,0,-110.90769999209999,431.17080088669996,445.20644363580004,-114.1535923189,429.5355789571,0.3603267074,0.0,-113.02822360799999,432.26983475440005,1.9277334593000002,-21.394039903099998,0.0,0.0,1480,1750,40.0473221667,-88.2330736667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.350210309,0.37044307590000003,90.0,60.0,60.0,89.9543762207,119.939163208,119.3662033081,38.9899978638,15.6483402252,43.3200035095,2,-1,10,1,86,335
35,1532114385498,531498, AUTO,0,40.0434592604,-88.2344147,0,-110.90769999209999,431.17080088669996,445.20644363580004,-114.1535923189,429.5355789571,0.3444163799,0.0,-113.02822360799999,432.26983475440005,1.9277334593000002,-21.394039903099998,0.0,0.0,1610,1750,40.0473221667,-88.2330736667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22000002859999998,0.5,0.3172861338,0.3715466559,90.0,60.0,60.0,89.0631027222,119.7481765747,118.2839584351,38.9899978638,15.6351318359,48.280002593999995,2,-1,10,1,103,344
36,1532114385698,531698, AUTO,0,40.0434592604,-88.2344147,0,-110.90769999209999,431.17080088669996,445.20644363580004,-114.1535923189,429.5355789571,0.329793632,0.0,-113.02822360799999,432.26983475440005,1.9277334593000002,-21.394039903099998,0.0,0.0,1580,1750,40.0473221667,-88.2330736667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2700150907,0.38957217340000005,90.0,60.0,60.0,90.01803588870001,119.0479049683,118.72959136959999,38.9899978638,15.6351318359,48.280002593999995,2,-1,10,1,91,353
37,1532114385899,531899, AUTO,0,40.0434592604,-88.2344147,0,-110.5667274892,429.7862097244,443.78056209910005,-114.33802917370001,429.22052666540003,0.21970915789999998,0.0,-112.6872511051,430.8852435921,1.9356458495,-20.8158284517,0.0,0.0,1580,1750,40.0473193333,-88.2330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.2008559257,0.2385623902,90.0,60.0,60.0,88.6174697876,120.57579040530001,118.7932434082,38.9899978638,15.6351318359,48.280002593999995,2,-1,10,1,93,361
38,1532114386099,532099, AUTO,0,40.0434592604,-88.2344147,0,-110.5667274892,429.7862097244,443.78056209910005,-114.33802917370001,429.22052666540003,0.260266602,0.0,-112.6872511051,430.8852435921,1.9356458495,-20.8158284517,0.0,0.0,1640,1750,40.0473193333,-88.2330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2799999714,0.5,0.2479430139,0.27259019019999997,90.0,60.0,60.0,92.50085449219999,120.32112884520001,118.9842300415,38.9899978638,15.6351318359,48.280002593999995,2,-1,10,1,88,370
39,1532114386299,532299, AUTO,0,40.0434592604,-88.2344147,0,-110.5667274892,429.7862097244,443.78056209910005,-114.33802917370001,429.22052666540003,0.23396402600000002,0.0,-112.6872511051,430.8852435921,1.9356458495,-20.8158284517,0.0,0.0,1470,1750,40.0473193333,-88.2330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.2006719857,0.2672560811,90.0,60.0,60.0,90.0816955566,118.6659317017,119.4935302734,38.9899978638,15.6351318359,48.280002593999995,2,-1,10,1,89,379
40,1532114386500,532500, AUTO,0,40.0434592604,-88.2344147,0,-110.5667274892,429.7862097244,443.78056209910005,-114.33802917370001,429.22052666540003,0.2870289981,0.0,-112.6872511051,430.8852435921,1.9356458495,-20.8158284517,0.0,0.0,1500,1750,40.0473193333,-88.2330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.2564039826,0.3176540136,90.0,60.0,60.0,90.0816955566,118.9205703735,119.62085723879999,38.9899978638,15.6290645599,30.2400016785,2,-1,10,1,108,387
41,1532114386700,532700, AUTO,0,40.0434592604,-88.2344147,0,-110.5667274892,429.7862097244,443.78056209910005,-114.33802917370001,429.22052666540003,0.2754411697,0.0,-112.6872511051,430.8852435921,1.9356458495,-20.8158284517,0.0,0.0,1600,1750,40.0473193333,-88.2330715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.21483491359999998,0.336047411,90.0,60.0,60.0,88.36282348629999,118.2202911377,119.2388916016,38.9899978638,15.6290645599,30.2400016785,2,-1,10,1,150,396
