,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
178,1532113370509,850509, AUTO,0,40.0434592604,-88.2344147,0,-104.9943934983,507.603276588,518.3482507629,-107.414073521,509.52179619,0.4568000436,0.0,-107.1149171142,508.7023104557,0.643891283,-51.735591748699996,0.0,0.0,1470,1750,40.0480415,-88.2331528333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.30514648559999996,0.6084536314,90.0,60.0,60.0,88.93578338620001,119.3662033081,119.1115570068,34.686000824000004,14.985217094400001,13.079999923699999,2,-1,10,1,4,1695
179,1532113370710,850710, AUTO,0,40.0434592604,-88.2344147,0,-104.9943934983,507.603276588,518.3482507629,-107.414073521,509.52179619,0.4316011071,0.0,-107.1149171142,508.7023104557,0.643891283,-51.735591748699996,0.0,0.0,1480,1750,40.0480415,-88.2331528333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.3102966547,0.5529055595,90.0,60.0,60.0,89.63606262209998,118.34761810299999,118.2839584351,34.686000824000004,14.9929170609,16.6999988556,2,-1,10,1,255,1704
180,1532113370910,850910, AUTO,0,40.0434592604,-88.2344147,0,-104.9943934983,507.603276588,518.3482507629,-107.414073521,509.52179619,0.4251634181,0.0,-107.1149171142,508.7023104557,0.643891283,-51.735591748699996,0.0,0.0,1520,1750,40.0480415,-88.2331528333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.2970533967,0.5532734394,90.0,60.0,60.0,89.5724029541,119.87550354,118.6022567749,34.686000824000004,14.9929170609,16.6999988556,2,-1,10,1,164,1712
181,1532113371110,851110, AUTO,0,40.0434592604,-88.2344147,0,-105.1706511384,507.6865508385,518.4655241799,-108.0666813467,509.94804340879995,0.4726183712,0.0,-107.2911747543,508.78558470620004,0.480693483,-51.853715253900006,0.0,0.0,1460,1750,40.048045333299996,-88.2331451667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.2970533967,0.6481833458,90.0,60.0,60.0,89.0631027222,118.9842300415,118.411277771,34.686000824000004,14.9929170609,16.6999988556,2,-1,10,1,131,1720
182,1532113371320,851320, AUTO,0,40.0434592604,-88.2344147,0,-105.1706511384,507.6865508385,518.4655241799,-108.0666813467,509.94804340879995,0.47445774079999997,0.0,-107.2911747543,508.78558470620004,0.480693483,-51.853715253900006,0.0,0.0,1460,1750,40.048045333299996,-88.2331451667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.2678078711,0.6811075806999999,90.0,60.0,60.0,88.9994430542,118.0293045044,118.9842300415,34.1479988098,14.9929170609,16.6999988556,2,-1,10,1,127,1729
183,1532113371520,851520, AUTO,0,40.0434592604,-88.2344147,0,-105.1706511384,507.6865508385,518.4655241799,-108.0666813467,509.94804340879995,0.4515579939,0.0,-107.2911747543,508.78558470620004,0.480693483,-51.853715253900006,0.0,0.0,1320,1750,40.048045333299996,-88.2331451667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3600000143,0.5,0.24647155399999998,0.6566444039,90.0,60.0,60.0,88.8084564209,118.9205703735,118.9205703735,34.1479988098,14.9929170609,16.6999988556,2,-1,10,1,83,1738
184,1532113371721,851721, AUTO,0,40.0434592604,-88.2344147,0,-105.1706511384,507.6865508385,518.4655241799,-108.0666813467,509.94804340879995,0.5056345463,0.0,-107.2911747543,508.78558470620004,0.480693483,-51.853715253900006,0.0,0.0,1410,1750,40.048045333299996,-88.2331451667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.2258709371,0.7853981256,90.0,60.0,60.0,90.20902252200001,119.2388916016,119.42987060549999,34.1479988098,14.984140396099999,23.75,2,-1,10,1,110,1746
185,1532113371921,851921, AUTO,0,40.0434592604,-88.2344147,0,-105.1706511384,507.6865508385,518.4655241799,-108.0666813467,509.94804340879995,0.4712388813,0.0,-107.2911747543,508.78558470620004,0.480693483,-51.853715253900006,0.0,0.0,1400,1750,40.048045333299996,-88.2331451667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.20784540469999999,0.7346323729,90.0,60.0,60.0,87.7898712158,118.856918335,119.5571899414,34.1479988098,14.984140396099999,23.75,2,-1,10,1,55,1755
186,1532113372122,852122, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.4351878464,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1390,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1977290511,0.6726466417,90.0,60.0,60.0,90.0816955566,119.2388916016,119.1115570068,34.1479988098,14.984140396099999,23.75,2,-1,10,1,84,1763
187,1532113372323,852323, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.46802002189999997,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1310,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.37999999520000005,0.5,0.1774962991,0.7585437298000001,90.0,60.0,60.0,90.2726821899,120.32112884520001,117.58367156979999,34.686000824000004,14.984140396099999,23.75,2,-1,10,1,66,1772
188,1532113372524,852524, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.4404299557,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1360,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2799999714,0.5,0.15321701769999999,0.7276428937999999,90.0,60.0,60.0,88.4901504517,118.0929718018,119.5571899414,34.686000824000004,14.984140396099999,23.75,2,-1,10,1,76,1780
189,1532113372724,852724, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.44649976490000004,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1370,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2599999905,0.5,0.144388184,0.748611331,90.0,60.0,60.0,89.12677001950001,120.32112884520001,117.8383178711,34.686000824000004,14.974664688099999,27.5500011444,2,-1,10,1,42,1789
190,1532113372925,852925, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.4342681468,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1380,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1642530411,0.7042832375,90.0,60.0,60.0,90.0816955566,118.34761810299999,119.7481765747,34.686000824000004,14.974664688099999,27.5500011444,2,-1,10,1,33,1798
191,1532113373126,853126, AUTO,0,40.0434592604,-88.2344147,0,-105.5153226974,507.8869924036,518.7318000437999,-108.6057937281,510.0777708233,0.4081495404,0.0,-107.6358463133,508.9860262713,0.43356593020000006,-52.283456377200004,0.0,0.0,1380,1750,40.0480465,-88.2331388333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1651727259,0.6511263251,90.0,60.0,60.0,87.02591705319999,118.2839584351,119.939163208,34.686000824000004,14.974664688099999,27.5500011444,2,-1,10,1,70,1807
192,1532113373326,853326, AUTO,0,40.0434592604,-88.2344147,0,-105.97524236139999,508.060741646,518.9956350447001,-108.8044172098,509.68858858059997,0.44907480479999995,0.0,-108.09576597729999,509.1597755137,0.43706087130000004,-53.389702935,0.0,0.0,1380,1750,40.048043,-88.2331365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1688514054,0.729298234,90.0,60.0,60.0,89.6997299194,119.2388916016,118.6022567749,34.1479988098,14.974664688099999,27.5500011444,2,-1,10,1,119,1815
193,1532113373527,853527, AUTO,0,40.0434592604,-88.2344147,0,-105.97524236139999,508.060741646,518.9956350447001,-108.8044172098,509.68858858059997,0.3622580171,0.0,-108.09576597729999,509.1597755137,0.43706087130000004,-53.389702935,0.0,0.0,1380,1750,40.048043,-88.2331365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1631494462,0.5613665581,90.0,60.0,60.0,86.96226501459999,119.0479049683,118.4749450684,34.1479988098,14.974664688099999,27.5500011444,2,-1,10,1,52,1824
194,1532113373727,853727, AUTO,0,40.0434592604,-88.2344147,0,-105.97524236139999,508.060741646,518.9956350447001,-108.8044172098,509.68858858059997,0.3079054952,0.0,-108.09576597729999,509.1597755137,0.43706087130000004,-53.389702935,0.0,0.0,1380,1750,40.048043,-88.2331365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.164069131,0.4517418742,90.0,60.0,60.0,89.25408935549999,118.9842300415,119.3025436401,34.1479988098,14.9229001999,45.309997558599996,2,-1,10,1,8,1833
195,1532113373928,853928, AUTO,0,40.0434592604,-88.2344147,0,-105.97524236139999,508.060741646,518.9956350447001,-108.8044172098,509.68858858059997,0.267531991,0.0,-108.09576597729999,509.1597755137,0.43706087130000004,-53.389702935,0.0,0.0,1380,1750,40.048043,-88.2331365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.17179434,0.3632696271,90.0,60.0,60.0,88.9994430542,118.72959136959999,118.9842300415,34.1479988098,14.9229001999,45.309997558599996,2,-1,10,1,37,1843
196,1532113374129,854129, AUTO,0,40.0434592604,-88.2344147,0,-105.97524236139999,508.060741646,518.9956350447001,-108.7618545695,509.8368484824,0.2834422886,0.0,-108.09576597729999,509.1597755137,0.43706087130000004,-53.389702935,0.0,0.0,1380,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1664602607,0.4004243016,90.0,60.0,60.0,88.9994430542,118.72959136959999,119.2388916016,34.1479988098,14.9229001999,45.309997558599996,2,-1,10,1,12,1852
197,1532113374329,854329, AUTO,0,40.0434592604,-88.2344147,0,-106.1084454644,508.32037487910003,519.2770028763,-108.7618545695,509.8368484824,0.268175751,0.0,-108.2289690803,509.4194087468,0.5910051604,-53.407260808500006,0.0,0.0,1380,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1673799306,0.3689715862,90.0,60.0,60.0,88.9994430542,118.6659317017,118.856918335,34.1479988098,14.9229001999,45.309997558599996,2,-1,10,1,6,1862
198,1532113374530,854530, AUTO,0,40.0434592604,-88.2344147,0,-106.1084454644,508.32037487910003,519.2770028763,-108.7618545695,509.8368484824,0.2800395191,0.0,-108.2289690803,509.4194087468,0.5910051604,-53.407260808500006,0.0,0.0,1380,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1666442007,0.39343482259999996,90.0,60.0,60.0,89.12677001950001,118.2839584351,119.4935302734,34.1479988098,14.9229001999,45.309997558599996,2,-1,10,1,8,1871
199,1532113374731,854731, AUTO,0,40.0434592604,-88.2344147,0,-106.1084454644,508.32037487910003,519.2770028763,-108.7618545695,509.8368484824,0.3020195961,0.0,-108.2289690803,509.4194087468,0.5910051604,-53.407260808500006,0.0,0.0,1380,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.17179434,0.4322448671,90.0,60.0,60.0,85.3070449829,114.1459197998,121.6580352783,34.1479988098,14.9088897705,32.9399986267,2,-1,10,1,64,1880
200,1532113374931,854931, AUTO,0,40.0434592604,-88.2344147,0,-106.1084454644,508.32037487910003,519.2770028763,-108.7618545695,509.8368484824,0.3134235144,0.0,-108.2289690803,509.4194087468,0.5910051604,-53.407260808500006,0.0,0.0,1500,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.1602064967,0.46664053200000005,90.0,60.0,60.0,90.9729614258,124.5864868164,113.381980896,34.1479988098,14.9088897705,32.9399986267,2,-1,10,1,57,1889
201,1532113375132,855132, AUTO,0,40.0434592604,-88.2344147,0,-106.1084454644,508.32037487910003,519.2770028763,-108.7618545695,509.8368484824,0.328873992,0.0,-108.2289690803,509.4194087468,0.5910051604,-53.407260808500006,0.0,0.0,1190,1750,40.0480443333,-88.233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.6200000048,0.5,0.2836262286,0.3741217554,90.0,60.0,60.0,82.12394714359999,118.2839584351,118.2839584351,34.1479988098,14.9088897705,32.9399986267,2,-1,10,1,80,1897
202,1532113375332,855332, AUTO,0,40.0434592604,-88.2344147,0,-106.3400093482,508.3996959727,519.402010444,-108.9462917992,509.31793882529996,0.37899598479999996,0.0,-108.4605329641,509.4987298404,0.6693917868,-53.568320814399996,0.0,0.0,1620,1750,40.0480396667,-88.2331348333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.1822785735,0.5757133960999999,90.0,60.0,60.0,89.1904296875,118.34761810299999,119.0479049683,34.1479988098,14.9088897705,32.9399986267,2,-1,10,1,148,1906
203,1532113375533,855533, AUTO,0,40.0434592604,-88.2344147,0,-106.3400093482,508.3996959727,519.402010444,-108.9462917992,509.31793882529996,0.38405418399999997,0.0,-108.4605329641,509.4987298404,0.6693917868,-53.568320814399996,0.0,0.0,1570,1750,40.0480396667,-88.2331348333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.2830744088,0.4850339293,90.0,60.0,60.0,89.1904296875,119.87550354,117.4563446045,34.1479988098,14.9088897705,32.9399986267,2,-1,10,1,167,1914
204,1532113375734,855734, AUTO,0,40.0434592604,-88.2344147,0,-106.3400093482,508.3996959727,519.402010444,-108.9462917992,509.31793882529996,0.3633615971,0.0,-108.4605329641,509.4987298404,0.6693917868,-53.568320814399996,0.0,0.0,1600,1750,40.0480396667,-88.2331348333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.3463477194,0.3803755045,90.0,60.0,60.0,88.8721160889,118.7932434082,118.856918335,34.1479988098,14.9224872589,20.0599994659,2,-1,10,1,152,1923
205,1532113375934,855934, AUTO,0,40.0434592604,-88.2344147,0,-106.3400093482,508.3996959727,519.402010444,-108.9462917992,509.31793882529996,0.3380706906,0.0,-108.4605329641,509.4987298404,0.6693917868,-53.568320814399996,0.0,0.0,1600,1750,40.0480396667,-88.2331348333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.2937425971,0.3823987842,90.0,60.0,60.0,88.9994430542,118.4749450684,120.4484634399,34.1479988098,14.9224872589,20.0599994659,2,-1,10,1,163,1931
206,1532113376135,856135, AUTO,0,40.0434592604,-88.2344147,0,-106.3400093482,508.3996959727,519.402010444,-109.8259015182,508.79902916739996,0.32105678320000003,0.0,-108.4605329641,509.4987298404,0.6693917868,-53.568320814399996,0.0,0.0,1600,1750,40.048035,-88.2331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.3009159863,0.3411975503,90.0,60.0,60.0,92.1825408936,120.83042907709999,116.24677276610001,34.1479988098,14.9224872589,20.0599994659,2,-1,10,1,261,1939
207,1532113376336,856336, AUTO,0,40.0434592604,-88.2344147,0,-106.63477938969999,508.28490625809997,519.3500958942,-109.8259015182,508.79902916739996,0.287856698,0.0,-108.7553030056,509.3839401258,0.7822106768000001,-53.492882066499995,0.0,0.0,1570,1750,40.048035,-88.2331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.2556682527,0.3200451434,90.0,60.0,60.0,88.6174697876,120.2574768066,117.96564483639999,33.6100006104,14.9224872589,20.0599994659,2,-1,10,1,269,1948
208,1532113376536,856536, AUTO,0,40.0434592604,-88.2344147,0,-106.63477938969999,508.28490625809997,519.3500958942,-109.8259015182,508.79902916739996,0.2849137783,0.0,-108.7553030056,509.3839401258,0.7822106768000001,-53.492882066499995,0.0,0.0,1590,1750,40.048035,-88.2331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.2795796692,0.2902478576,90.0,60.0,60.0,89.1904296875,119.87550354,118.0293045044,33.6100006104,14.9224872589,20.0599994659,2,-1,10,1,259,1956
209,1532113376737,856737, AUTO,0,40.0434592604,-88.2344147,0,-106.63477938969999,508.28490625809997,519.3500958942,-109.8259015182,508.79902916739996,0.3692474961,0.0,-108.7553030056,509.3839401258,0.7822106768000001,-53.492882066499995,0.0,0.0,1590,1750,40.048035,-88.2331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.36584472659999995,0.3726502359,90.0,60.0,60.0,89.82704925540001,117.7109985352,120.76677703860001,33.6100006104,14.9432125092,23.75,2,-1,10,1,241,1964
210,1532113376937,856937, AUTO,0,40.0434592604,-88.2344147,0,-106.63477938969999,508.28490625809997,519.3500958942,-109.8259015182,508.79902916739996,0.33117318149999997,0.0,-108.7553030056,509.3839401258,0.7822106768000001,-53.492882066499995,0.0,0.0,1590,1750,40.048035,-88.2331245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.3807433844,0.2816029489,90.0,60.0,60.0,88.1718444824,117.7109985352,118.72959136959999,33.6100006104,14.9432125092,23.75,2,-1,10,1,206,1973
211,1532113377138,857138, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.3933892549,508.79902916739996,0.3268507123,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1580,1750,40.048035,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15999996660000002,0.5,0.38019156460000003,0.27350983019999997,90.0,60.0,60.0,88.74479675290002,119.1752166748,119.87550354,33.6100006104,14.9432125092,23.75,2,-1,10,1,263,1982
212,1532113377339,857339, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.3933892549,508.79902916739996,0.3304374218,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1560,1750,40.048035,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.3244595528,0.3364152908,90.0,60.0,60.0,88.36282348629999,117.2653579712,120.32112884520001,34.1479988098,14.9432125092,23.75,2,-1,10,1,201,1991
213,1532113377539,857539, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.3933892549,508.79902916739996,0.33006954190000004,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1780,1750,40.048035,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5599999428,0.5,0.2553003728,0.404838711,90.0,60.0,60.0,87.8535232544,122.1673278809,116.43775939940001,34.1479988098,14.9432125092,23.75,2,-1,10,1,142,1999
214,1532113377740,857740, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.3933892549,508.79902916739996,0.3740297556,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1550,1750,40.048035,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.2534610331,0.4945985079,90.0,60.0,60.0,88.4901504517,118.9205703735,118.9842300415,34.1479988098,14.9795379639,18.5200004578,2,-1,10,1,157,2009
215,1532113377941,857941, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.3933892549,508.79902916739996,0.3900320232,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1750,1750,40.048035,-88.2331178333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.5,0.2966855168,0.48337852950000004,90.0,60.0,60.0,90.20902252200001,119.81184387209998,118.9842300415,34.1479988098,14.9795379639,18.5200004578,2,-1,10,1,152,2017
216,1532113378141,858141, AUTO,0,40.0434592604,-88.2344147,0,-106.9739709882,508.2219577068,519.358247036,-110.76225343950001,509.1882114101,0.39315891270000003,0.0,-109.09449460409999,509.32099157449994,0.8931533812000001,-53.474559441400004,0.0,0.0,1510,1750,40.0480385,-88.2331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.2440804094,0.5422374010000001,90.0,60.0,60.0,88.9994430542,118.53860473629999,119.5571899414,34.1479988098,14.9795379639,18.5200004578,2,-1,10,1,154,2026
217,1532113378342,858342, AUTO,0,40.0434592604,-88.2344147,0,-107.32855257989999,508.22165089050003,519.4310970983,-110.76225343950001,509.1882114101,0.4274625778,0.0,-109.4490761958,509.3206847582,0.9888256002,-53.477046433000005,0.0,0.0,1480,1750,40.0480385,-88.2331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.288408488,0.5665166974,90.0,60.0,60.0,89.1904296875,118.7932434082,118.72959136959999,33.0719985962,14.9795379639,18.5200004578,2,-1,10,1,169,2034
218,1532113378542,858542, AUTO,0,40.0434592604,-88.2344147,0,-107.32855257989999,508.22165089050003,519.4310970983,-110.76225343950001,509.1882114101,0.4373950362,0.0,-109.4490761958,509.3206847582,0.9888256002,-53.477046433000005,0.0,0.0,1450,1750,40.0480385,-88.2331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1000000238,0.5,0.3209648132,0.5538252592,90.0,60.0,60.0,90.0816955566,120.13014221190001,118.9205703735,33.0719985962,14.9795379639,18.5200004578,2,-1,10,1,19,2042
219,1532113378743,858743, AUTO,0,40.0434592604,-88.2344147,0,-107.32855257989999,508.22165089050003,519.4310970983,-110.76225343950001,509.1882114101,0.4434648454,0.0,-109.4490761958,509.3206847582,0.9888256002,-53.477046433000005,0.0,0.0,1390,1750,40.0480385,-88.2331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.3303454518,0.556584239,90.0,60.0,60.0,88.1081771851,119.0479049683,118.0929718018,33.0719985962,14.9857616425,21.3899993896,2,-1,10,1,14,2051
220,1532113378944,858944, AUTO,0,40.0434592604,-88.2344147,0,-107.32855257989999,508.22165089050003,519.4310970983,-110.76225343950001,509.1882114101,0.4592831731,0.0,-109.4490761958,509.3206847582,0.9888256002,-53.477046433000005,0.0,0.0,1400,1750,40.0480385,-88.2331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.2663364112,0.6522299646999999,90.0,60.0,60.0,89.1904296875,119.42987060549999,119.2388916016,33.0719985962,14.9857616425,21.3899993896,2,-1,10,1,163,2059
221,1532113379144,859144, AUTO,0,40.0434592604,-88.2344147,0,-107.690586812,507.9112407347,519.2023603111,-111.06019345450001,507.96506721779997,0.4821829498,0.0,-109.8111104279,509.0102746024,1.0408636681,-53.2900155761,0.0,0.0,1380,1750,40.0480275,-88.23311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.22256012260000002,0.7418057919,90.0,60.0,60.0,88.6174697876,118.9842300415,119.3662033081,33.0719985962,14.9857616425,21.3899993896,2,-1,10,1,106,2067
222,1532113379345,859345, AUTO,0,40.0434592604,-88.2344147,0,-107.690586812,507.9112407347,519.2023603111,-111.06019345450001,507.96506721779997,0.4415335357,0.0,-109.8111104279,509.0102746024,1.0408636681,-53.2900155761,0.0,0.0,1390,1750,40.0480275,-88.23311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.2023273855,0.6807397008,90.0,60.0,60.0,88.36282348629999,119.5571899414,118.6022567749,33.6100006104,14.9857616425,21.3899993896,2,-1,10,1,76,2075
