,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
20,1532115435992,136992, AUTO,0,40.0434592604,-88.2344147,0,-105.93919099799999,514.4560792226,525.2505779515,-108.1233907302,515.4707247663,0.0,0.0,-108.0597146139,515.5551130903,0.059202041,1.4318341919,0.0,0.0,1420,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,70,146
21,1532115436192,137192, AUTO,0,40.0434592604,-88.2344147,0,-105.93919099799999,514.4560792226,525.2505779515,-108.1233907302,515.4707247663,0.0,0.0,-108.0597146139,515.5551130903,0.059202041,1.4318341919,0.0,0.0,1420,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,75,154
22,1532115436392,137392, AUTO,0,40.0434592604,-88.2344147,0,-105.93919099799999,514.4560792226,525.2505779515,-108.1233907302,515.4707247663,0.0,0.0,-108.0597146139,515.5551130903,0.059202041,1.4318341919,0.0,0.0,1410,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,81,163
23,1532115436593,137593, AUTO,0,40.0434592604,-88.2344147,0,-105.93919099799999,514.4560792226,525.2505779515,-108.1233907302,515.4707247663,0.0,0.0,-108.0597146139,515.5551130903,0.059202041,1.4318341919,0.0,0.0,1410,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,58,171
24,1532115436793,137793, AUTO,0,40.0434592604,-88.2344147,0,-105.93919099799999,514.4560792226,525.2505779515,-108.1233907302,515.4707247663,0.0,0.0,-108.0597146139,515.5551130903,0.059202041,1.4318341919,0.0,0.0,1410,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,54,180
25,1532115436993,137993, AUTO,0,40.0434592604,-88.2344147,0,-105.9549808147,514.4721608408,525.2695139065,-108.1233907302,515.4707247663,0.0,0.0,-108.07550443059999,515.5711947085,0.0579608032,1.4836237128,0.0,0.0,1430,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,37,189
26,1532115437194,138194, AUTO,0,40.0434592604,-88.2344147,0,-105.9549808147,514.4721608408,525.2695139065,-108.1233907302,515.4707247663,0.0,0.0,-108.07550443059999,515.5711947085,0.0579608032,1.4836237128,0.0,0.0,1410,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,37,197
27,1532115437395,138395, AUTO,0,40.0434592604,-88.2344147,0,-105.9549808147,514.4721608408,525.2695139065,-108.1233907302,515.4707247663,0.0,0.0,-108.07550443059999,515.5711947085,0.0579608032,1.4836237128,0.0,0.0,1410,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,39,206
28,1532115437595,138595, AUTO,0,40.0434592604,-88.2344147,0,-105.9549808147,514.4721608408,525.2695139065,-108.1233907302,515.4707247663,0.0,0.0,-108.07550443059999,515.5711947085,0.0579608032,1.4836237128,0.0,0.0,1420,1750,40.048095,-88.2331445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,39,215
29,1532115437796,138796, AUTO,0,40.0434592604,-88.2344147,0,-105.9549808147,514.4721608408,525.2695139065,-108.09501688510001,515.3965948147,0.0,0.0,-108.07550443059999,515.5711947085,0.0579608032,1.4836237128,0.0,0.0,1390,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,63,223
30,1532115437997,138997, AUTO,0,40.0434592604,-88.2344147,0,-105.96446067040002,514.4752946963999,525.2744956479,-108.09501688510001,515.3965948147,0.0,0.0,-108.08498428629999,515.5743285641,0.052251661100000006,1.5146175832,0.0,0.0,1430,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,61,232
31,1532115438197,139197, AUTO,0,40.0434592604,-88.2344147,0,-105.96446067040002,514.4752946963999,525.2744956479,-108.09501688510001,515.3965948147,0.0,0.0,-108.08498428629999,515.5743285641,0.052251661100000006,1.5146175832,0.0,0.0,1430,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,71,240
32,1532115438398,139398, AUTO,0,40.0434592604,-88.2344147,0,-105.96446067040002,514.4752946963999,525.2744956479,-108.09501688510001,515.3965948147,0.0,0.0,-108.08498428629999,515.5743285641,0.052251661100000006,1.5146175832,0.0,0.0,1420,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,70,249
33,1532115438599,139599, AUTO,0,40.0434592604,-88.2344147,0,-105.96446067040002,514.4752946963999,525.2744956479,-108.09501688510001,515.3965948147,0.0,0.0,-108.08498428629999,515.5743285641,0.052251661100000006,1.5146175832,0.0,0.0,1400,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,61,257
34,1532115438799,139799, AUTO,0,40.0434592604,-88.2344147,0,-105.96446067040002,514.4752946963999,525.2744956479,-108.09501688510001,515.3965948147,0.0,0.0,-108.08498428629999,515.5743285641,0.052251661100000006,1.5146175832,0.0,0.0,1410,1750,40.0480943333,-88.2331448333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,37.3759994507,-1.0,752.5100097656,2,-1,10,1,54,266
35,1532115439000,140000, AUTO,0,40.0434592604,-88.2344147,0,-105.9706589635,514.4748268353,525.2752878334,-108.10920407200001,515.3965948147,0.0,0.0,-108.09118257940001,515.573860703,0.040356264100000004,1.5386028568999999,0.0,0.0,1430,1750,40.0480943333,-88.2331446667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,59,274
36,1532115439200,140200, AUTO,0,40.0434592604,-88.2344147,0,-105.9706589635,514.4748268353,525.2752878334,-108.10920407200001,515.3965948147,0.0,0.0,-108.09118257940001,515.573860703,0.040356264100000004,1.5386028568999999,0.0,0.0,1430,1750,40.0480943333,-88.2331446667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,6,282
37,1532115439401,140401, AUTO,0,40.0434592604,-88.2344147,0,-105.9706589635,514.4748268353,525.2752878334,-108.10920407200001,515.3965948147,0.0,0.0,-108.09118257940001,515.573860703,0.040356264100000004,1.5386028568999999,0.0,0.0,1420,1750,40.0480943333,-88.2331446667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,82,290
38,1532115439601,140601, AUTO,0,40.0434592604,-88.2344147,0,-105.9706589635,514.4748268353,525.2752878334,-108.10920407200001,515.3965948147,0.0,0.0,-108.09118257940001,515.573860703,0.040356264100000004,1.5386028568999999,0.0,0.0,1410,1750,40.0480943333,-88.2331446667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,70,297
39,1532115439802,140802, AUTO,0,40.0434592604,-88.2344147,0,-106.0029199664,514.4674867003,525.2746080986,-108.4071352677,515.3595298392,0.0,0.0,-108.1234435823,515.566520568,0.026398656800000003,1.5913520634,0.0,0.0,1420,1750,40.048094,-88.2331411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,42,305
40,1532115440003,141003, AUTO,0,40.0434592604,-88.2344147,0,-106.0029199664,514.4674867003,525.2746080986,-108.4071352677,515.3595298392,0.0,0.0,-108.1234435823,515.566520568,0.026398656800000003,1.5913520634,0.0,0.0,1410,1750,40.048094,-88.2331411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,113,316
41,1532115440203,141203, AUTO,0,40.0434592604,-88.2344147,0,-106.0029199664,514.4674867003,525.2746080986,-108.4071352677,515.3595298392,0.0,0.0,-108.1234435823,515.566520568,0.026398656800000003,1.5913520634,0.0,0.0,1430,1750,40.048094,-88.2331411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,36,326
42,1532115440404,141404, AUTO,0,40.0434592604,-88.2344147,0,-106.0029199664,514.4674867003,525.2746080986,-108.4071352677,515.3595298392,0.0,0.0,-108.1234435823,515.566520568,0.026398656800000003,1.5913520634,0.0,0.0,1410,1750,40.048094,-88.2331411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,63,336
43,1532115440605,141605, AUTO,0,40.0434592604,-88.2344147,0,-106.0029199664,514.4674867003,525.2746080986,-108.4071352677,515.3595298392,0.0,0.0,-108.1234435823,515.566520568,0.026398656800000003,1.5913520634,0.0,0.0,1440,1750,40.048094,-88.2331411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1200000048,0.5,0.0,0.0,90.0,60.0,60.0,89.7633895874,119.3662033081,119.42987060549999,36.8380012512,-1.0,752.5100097656,2,-1,10,1,46,343
