,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
42,1532115367698,68698, AUTO,0,40.0434592604,-88.2344147,0,-107.9660512008,514.1304496386,525.3444464897,-110.0670351015,515.5077897418,0.2579674125,0.0,-110.08657481670001,515.2294835063,0.4377516642,-0.86322323,0.0,0.0,1530,1750,40.0480953333,-88.2331216667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.29245501760000003,0.2234797925,90.0,60.0,60.0,88.93578338620001,119.3662033081,119.62085723879999,35.223999023400005,16.0723609924,69.84000396729999,2,-1,10,1,378,354
43,1532115367899,68899, AUTO,0,40.0434592604,-88.2344147,0,-107.9597911342,514.0371618963,525.2518636922,-110.0386628801,515.2112699374,0.2410455048,0.0,-110.0803147501,515.136195764,0.416215661,-0.9918804998,0.0,0.0,1490,1750,40.0480926667,-88.233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.2541967928,0.2278942168,90.0,60.0,60.0,90.0816955566,118.856918335,119.62085723879999,36.2999992371,16.0723609924,69.84000396729999,2,-1,10,1,412,363
44,1532115368099,69099, AUTO,0,40.0434592604,-88.2344147,0,-107.9597911342,514.0371618963,525.2518636922,-110.0386628801,515.2112699374,0.2656006813,0.0,-110.0803147501,515.136195764,0.416215661,-0.9918804998,0.0,0.0,1480,1750,40.0480926667,-88.233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.321516633,0.2096847445,90.0,60.0,60.0,90.0816955566,119.1752166748,119.1752166748,36.2999992371,16.0723609924,69.84000396729999,2,-1,10,1,391,371
45,1532115368300,69300, AUTO,0,40.0434592604,-88.2344147,0,-107.9597911342,514.0371618963,525.2518636922,-110.0386628801,515.2112699374,0.2361712456,0.0,-110.0803147501,515.136195764,0.416215661,-0.9918804998,0.0,0.0,1290,1750,40.0480926667,-88.233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.42000001670000003,0.5,0.253093183,0.21924930809999998,90.0,60.0,60.0,90.2726821899,119.81184387209998,118.72959136959999,36.2999992371,16.0723609924,69.84000396729999,2,-1,10,1,355,380
46,1532115368501,69501, AUTO,0,40.0434592604,-88.2344147,0,-107.9597911342,514.0371618963,525.2518636922,-110.0386628801,515.2112699374,0.2110642493,0.0,-110.0803147501,515.136195764,0.416215661,-0.9918804998,0.0,0.0,1530,1750,40.0480926667,-88.233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.19018775219999998,0.2319407612,90.0,60.0,60.0,90.4636688232,118.9205703735,120.0664901733,36.2999992371,16.0723609924,69.84000396729999,2,-1,10,1,240,388
47,1532115368701,69701, AUTO,0,40.0434592604,-88.2344147,0,-107.9597911342,514.0371618963,525.2518636922,-110.0386628801,515.2112699374,0.2457358241,0.0,-110.0803147501,515.136195764,0.416215661,-0.9918804998,0.0,0.0,1520,1750,40.0480926667,-88.233122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.2321247011,0.2593469322,90.0,60.0,60.0,89.6997299194,119.2388916016,119.4935302734,36.2999992371,16.0203704834,53.229999542200005,2,-1,10,1,151,397
48,1532115368902,69902, AUTO,0,40.0434592604,-88.2344147,0,-107.8445485625,514.0649757865,525.2554102387,-109.7549171182,515.4892572537,0.2901558876,0.0,-109.9650721784,515.1640096542,0.3620101091,-0.8874155998000001,0.0,0.0,1490,1750,40.0480951667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.2689115107,0.31140026449999997,90.0,60.0,60.0,90.0816955566,119.42987060549999,119.2388916016,36.2999992371,16.0203704834,53.229999542200005,2,-1,10,1,315,406
49,1532115369103,70103, AUTO,0,40.0434592604,-88.2344147,0,-107.8445485625,514.0649757865,525.2554102387,-109.7549171182,515.4892572537,0.2635774016,0.0,-109.9650721784,515.1640096542,0.3620101091,-0.8874155998000001,0.0,0.0,1370,1750,40.0480951667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2599999905,0.5,0.240585655,0.28656914829999997,90.0,60.0,60.0,90.6546554565,119.87550354,119.2388916016,36.2999992371,16.0203704834,53.229999542200005,2,-1,10,1,267,415
50,1532115369303,70303, AUTO,0,40.0434592604,-88.2344147,0,-107.8445485625,514.0649757865,525.2554102387,-109.7549171182,515.4892572537,0.2232958674,0.0,-109.9650721784,515.1640096542,0.3620101091,-0.8874155998000001,0.0,0.0,1510,1750,40.0480951667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.2065578699,0.240033865,90.0,60.0,60.0,90.145362854,118.53860473629999,119.4935302734,36.2999992371,16.0203704834,53.229999542200005,2,-1,10,1,320,424
51,1532115369504,70504, AUTO,0,40.0434592604,-88.2344147,0,-107.8445485625,514.0649757865,525.2554102387,-109.7549171182,515.4892572537,0.24665549399999998,0.0,-109.9650721784,515.1640096542,0.3620101091,-0.8874155998000001,0.0,0.0,1500,1750,40.0480951667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.2459197491,0.2473912239,90.0,60.0,60.0,89.63606262209998,119.2388916016,119.1752166748,36.2999992371,16.0203704834,53.229999542200005,2,-1,10,1,328,432
52,1532115369704,70704, AUTO,0,40.0434592604,-88.2344147,0,-107.8445485625,514.0649757865,525.2554102387,-109.7549171182,515.4892572537,0.27075085039999996,0.0,-109.9650721784,515.1640096542,0.3620101091,-0.8874155998000001,0.0,0.0,1520,1750,40.0480951667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.2641292214,0.27737247940000004,90.0,60.0,60.0,89.0631027222,119.42987060549999,118.9205703735,36.2999992371,15.955271720899999,39.9199981689,2,-1,10,1,313,441
53,1532115369905,70905, AUTO,0,40.0434592604,-88.2344147,0,-107.7319075833,514.0457094609,525.2134378771,-109.55629890889999,515.1556724732,0.2799475193,0.0,-109.8524311992,515.1447433286,0.3375647872,-0.7569062872,0.0,0.0,1260,1750,40.0480921667,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.48000001909999995,0.5,0.2622898817,0.2976051867,90.0,60.0,60.0,88.681137085,119.2388916016,119.3025436401,35.223999023400005,15.955271720899999,39.9199981689,2,-1,10,1,285,450
54,1532115370106,71106, AUTO,0,40.0434592604,-88.2344147,0,-107.7319075833,514.0457094609,525.2134378771,-109.55629890889999,515.1556724732,0.2394820452,0.0,-109.8524311992,515.1447433286,0.3375647872,-0.7569062872,0.0,0.0,1480,1750,40.0480921667,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.21998505289999998,0.2589790523,90.0,60.0,60.0,89.25408935549999,119.0479049683,119.5571899414,35.223999023400005,15.955271720899999,39.9199981689,2,-1,10,1,306,458
55,1532115370306,71306, AUTO,0,40.0434592604,-88.2344147,0,-107.7319075833,514.0457094609,525.2134378771,-109.55629890889999,515.1556724732,0.2301014215,0.0,-109.8524311992,515.1447433286,0.3375647872,-0.7569062872,0.0,0.0,1550,1750,40.0480921667,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.21262769399999998,0.2475751489,90.0,60.0,60.0,88.93578338620001,118.9842300415,119.62085723879999,35.223999023400005,15.955271720899999,39.9199981689,2,-1,10,1,271,467
56,1532115370507,71507, AUTO,0,40.0434592604,-88.2344147,0,-107.7319075833,514.0457094609,525.2134378771,-109.55629890889999,515.1556724732,0.2678998709,0.0,-109.8524311992,515.1447433286,0.3375647872,-0.7569062872,0.0,0.0,1500,1750,40.0480921667,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.2788439393,0.2569557726,90.0,60.0,60.0,90.20902252200001,119.1115570068,119.4935302734,35.223999023400005,15.955271720899999,39.9199981689,2,-1,10,1,245,476
57,1532115370708,71708, AUTO,0,40.0434592604,-88.2344147,0,-107.7319075833,514.0457094609,525.2134378771,-109.55629890889999,515.1556724732,0.2328604311,0.0,-109.8524311992,515.1447433286,0.3375647872,-0.7569062872,0.0,0.0,1480,1750,40.0480921667,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.1844857931,0.281235069,90.0,60.0,60.0,89.5087432861,119.4935302734,119.2388916016,35.223999023400005,15.908126831099999,51.690002441400004,2,-1,10,1,225,485
58,1532115370908,71908, AUTO,0,40.0434592604,-88.2344147,0,-107.677692819,514.0104196193,525.1677798647,-109.71235837409999,515.1000750103,0.23451584579999998,0.0,-109.7982164349,515.109453487,0.3056330086,-0.7225068808,0.0,0.0,1470,1750,40.0480916667,-88.2331258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.1936824918,0.2753491998,90.0,60.0,60.0,89.5087432861,119.62085723879999,118.9842300415,36.2999992371,15.908126831099999,51.690002441400004,2,-1,10,1,157,493
59,1532115371109,72109, AUTO,0,40.0434592604,-88.2344147,0,-107.677692819,514.0104196193,525.1677798647,-109.71235837409999,515.1000750103,0.2278942168,0.0,-109.7982164349,515.109453487,0.3056330086,-0.7225068808,0.0,0.0,1420,1750,40.0480916667,-88.2331258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.21042048929999999,0.24536794420000002,90.0,60.0,60.0,89.12677001950001,119.6845169067,118.9842300415,36.2999992371,15.908126831099999,51.690002441400004,2,-1,10,1,146,501
60,1532115371310,72310, AUTO,0,40.0434592604,-88.2344147,0,-107.677692819,514.0104196193,525.1677798647,-109.71235837409999,515.1000750103,0.2252271771,0.0,-109.7982164349,515.109453487,0.3056330086,-0.7225068808,0.0,0.0,1430,1750,40.0480916667,-88.2331258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.20784540469999999,0.24260893460000002,90.0,60.0,60.0,90.145362854,119.3025436401,119.3025436401,36.2999992371,15.908126831099999,51.690002441400004,2,-1,10,1,52,511
61,1532115371510,72510, AUTO,0,40.0434592604,-88.2344147,0,-107.677692819,514.0104196193,525.1677798647,-109.71235837409999,515.1000750103,0.20508641,0.0,-109.7982164349,515.109453487,0.3056330086,-0.7225068808,0.0,0.0,1430,1750,40.0480916667,-88.2331258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.1570796221,0.253093183,90.0,60.0,60.0,91.29127502440001,118.7932434082,120.00283050540001,36.2999992371,15.908126831099999,51.690002441400004,2,-1,10,1,82,520
62,1532115371711,72711, AUTO,0,40.0434592604,-88.2344147,0,-107.677692819,514.0104196193,525.1677798647,-109.71235837409999,515.1000750103,0.227250427,0.0,-109.7982164349,515.109453487,0.3056330086,-0.7225068808,0.0,0.0,1420,1750,40.0480916667,-88.2331258333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.1701389402,0.2843619287,90.0,60.0,60.0,89.6997299194,119.0479049683,119.6845169067,36.2999992371,15.852865219100002,39.1500015259,2,-1,10,1,125,532
63,1532115371912,72912, AUTO,0,40.0434592604,-88.2344147,0,-107.637414636,513.9386328843,525.0892604124,-109.75492194819999,514.8220876933,0.24536794420000002,0.0,-109.7579382519,515.037666752,0.2858456183,-0.7330404889,0.0,0.0,1430,1750,40.0480891667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.20361492039999998,0.2871209681,90.0,60.0,60.0,89.8907089233,119.7481765747,118.7932434082,36.2999992371,15.852865219100002,39.1500015259,2,-1,10,1,221,542
64,1532115372112,73112, AUTO,0,40.0434592604,-88.2344147,0,-107.637414636,513.9386328843,525.0892604124,-109.75492194819999,514.8220876933,0.2548405528,0.0,-109.7579382519,515.037666752,0.2858456183,-0.7330404889,0.0,0.0,1430,1750,40.0480891667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.1868769377,0.322804153,90.0,60.0,60.0,89.9543762207,118.856918335,119.6845169067,36.2999992371,15.852865219100002,39.1500015259,2,-1,10,1,191,552
65,1532115372313,73313, AUTO,0,40.0434592604,-88.2344147,0,-107.637414636,513.9386328843,525.0892604124,-109.75492194819999,514.8220876933,0.2360792756,0.0,-109.7579382519,515.037666752,0.2858456183,-0.7330404889,0.0,0.0,1450,1750,40.0480891667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1000000238,0.5,0.1934985667,0.2786599994,90.0,60.0,60.0,90.6546554565,119.1115570068,119.3025436401,36.2999992371,15.852865219100002,39.1500015259,2,-1,10,1,142,562
66,1532115372513,73513, AUTO,0,40.0434592604,-88.2344147,0,-107.637414636,513.9386328843,525.0892604124,-109.75492194819999,514.8220876933,0.260818392,0.0,-109.7579382519,515.037666752,0.2858456183,-0.7330404889,0.0,0.0,1450,1750,40.0480891667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1000000238,0.5,0.206006065,0.3156307042,90.0,60.0,60.0,90.3363494873,120.0664901733,118.6659317017,36.2999992371,15.852865219100002,39.1500015259,2,-1,10,1,154,572
67,1532115372714,73714, AUTO,0,40.0434592604,-88.2344147,0,-107.637414636,513.9386328843,525.0892604124,-109.75492194819999,514.8220876933,0.26127824190000004,0.0,-109.7579382519,515.037666752,0.2858456183,-0.7330404889,0.0,0.0,1410,1750,40.0480891667,-88.2331253333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.18000000719999998,0.5,0.20159165559999997,0.3209648132,90.0,60.0,60.0,89.44507598879999,119.1752166748,119.2388916016,36.2999992371,15.811750412,58.559997558599996,2,-1,10,1,116,582
68,1532115372915,73915, AUTO,0,40.0434592604,-88.2344147,0,-107.59023112,513.9429685221,525.0838339976999,-109.7974806931,515.2112699374,0.27121067050000003,0.0,-109.7107547359,515.0420023898,0.2617376777,-0.6590642406,0.0,0.0,1420,1750,40.0480926667,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.2069257349,0.3354955912,90.0,60.0,60.0,89.5087432861,119.4935302734,118.856918335,35.7610015869,15.811750412,58.559997558599996,2,-1,10,1,127,592
69,1532115373115,74115, AUTO,0,40.0434592604,-88.2344147,0,-107.59023112,513.9429685221,525.0838339976999,-109.7974806931,515.2112699374,0.2678079009,0.0,-109.7107547359,515.0420023898,0.2617376777,-0.6590642406,0.0,0.0,1440,1750,40.0480926667,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1200000048,0.5,0.2008559257,0.3347598612,90.0,60.0,60.0,90.3363494873,118.9205703735,119.42987060549999,35.7610015869,15.811750412,58.559997558599996,2,-1,10,1,131,602
70,1532115373316,74316, AUTO,0,40.0434592604,-88.2344147,0,-107.59023112,513.9429685221,525.0838339976999,-109.7974806931,515.2112699374,0.26183003190000004,0.0,-109.7107547359,515.0420023898,0.2617376777,-0.6590642406,0.0,0.0,1400,1750,40.0480926667,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.19276282190000002,0.3308972418,90.0,60.0,60.0,90.01803588870001,118.9205703735,119.42987060549999,35.7610015869,15.811750412,58.559997558599996,2,-1,10,1,95,612
71,1532115373517,74517, AUTO,0,40.0434592604,-88.2344147,0,-107.59023112,513.9429685221,525.0838339976999,-109.7974806931,515.2112699374,0.23111306129999998,0.0,-109.7107547359,515.0420023898,0.2617376777,-0.6590642406,0.0,0.0,1420,1750,40.0480926667,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.1815428436,0.280683279,90.0,60.0,60.0,90.20902252200001,119.1752166748,119.3662033081,35.7610015869,15.811750412,58.559997558599996,2,-1,10,1,90,621
72,1532115373717,74717, AUTO,0,40.0434592604,-88.2344147,0,-107.59023112,513.9429685221,525.0838339976999,-109.7974806931,515.2112699374,0.2435286045,0.0,-109.7107547359,515.0420023898,0.2617376777,-0.6590642406,0.0,0.0,1380,1750,40.0480926667,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.19257889690000002,0.294478327,90.0,60.0,60.0,89.7633895874,119.42987060549999,119.1115570068,35.7610015869,15.803853035,53.3300018311,2,-1,10,1,100,631
73,1532115373918,74918, AUTO,0,40.0434592604,-88.2344147,0,-107.5546000668,513.9337851437,525.0675456621,-109.7974804246,515.2483349129,0.2474831641,0.0,-109.6751236827,515.0328190114,0.25859416739999996,-0.6495633408,0.0,0.0,1420,1750,40.048093,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.16000002619999998,0.5,0.18117497859999998,0.3137913644,90.0,60.0,60.0,89.82704925540001,119.3025436401,119.1115570068,36.2999992371,15.803853035,53.3300018311,2,-1,10,1,76,640
74,1532115374119,75119, AUTO,0,40.0434592604,-88.2344147,0,-107.5546000668,513.9337851437,525.0675456621,-109.7974804246,515.2483349129,0.22706651690000001,0.0,-109.6751236827,515.0328190114,0.25859416739999996,-0.6495633408,0.0,0.0,1400,1750,40.048093,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1552402824,0.2988927364,90.0,60.0,60.0,89.82704925540001,119.1115570068,119.3025436401,36.2999992371,15.803853035,53.3300018311,2,-1,10,1,104,650
75,1532115374319,75319, AUTO,0,40.0434592604,-88.2344147,0,-107.5546000668,513.9337851437,525.0675456621,-109.7974804246,515.2483349129,0.21225982899999998,0.0,-109.6751236827,515.0328190114,0.25859416739999996,-0.6495633408,0.0,0.0,1400,1750,40.048093,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1524812877,0.2720383704,90.0,60.0,60.0,89.7633895874,118.856918335,119.5571899414,36.2999992371,15.803853035,53.3300018311,2,-1,10,1,48,661
76,1532115374520,75520, AUTO,0,40.0434592604,-88.2344147,0,-107.5546000668,513.9337851437,525.0675456621,-109.7974804246,515.2483349129,0.21934127809999998,0.0,-109.6751236827,515.0328190114,0.25859416739999996,-0.6495633408,0.0,0.0,1430,1750,40.048093,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1399999857,0.5,0.14917047320000001,0.28951209780000003,90.0,60.0,60.0,89.63606262209998,119.0479049683,119.2388916016,36.2999992371,15.803853035,53.3300018311,2,-1,10,1,49,672
77,1532115374720,75720, AUTO,0,40.0434592604,-88.2344147,0,-107.5546000668,513.9337851437,525.0675456621,-109.7974804246,515.2483349129,0.2245834172,0.0,-109.6751236827,515.0328190114,0.25859416739999996,-0.6495633408,0.0,0.0,1400,1750,40.048093,-88.2331248333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1493544132,0.2998124063,90.0,60.0,60.0,90.3363494873,119.81184387209998,118.6659317017,36.2999992371,15.770017623900001,26.489997863800003,2,-1,10,1,50,682
78,1532115374921,75921, AUTO,0,40.0434592604,-88.2344147,0,-107.5027294166,513.9133786873,525.0369488196,-109.7407336875,514.9703475959,0.23626320059999997,0.0,-109.6232530325,515.012412555,0.2519363142,-0.5570800817,0.0,0.0,1400,1750,40.0480905,-88.2331255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.144020319,0.3285060823,90.0,60.0,60.0,89.8907089233,119.0479049683,118.7932434082,35.7610015869,15.770017623900001,26.489997863800003,2,-1,10,1,54,692
79,1532115375122,76122, AUTO,0,40.0434592604,-88.2344147,0,-107.5027294166,513.9133786873,525.0369488196,-109.7407336875,514.9703475959,0.2175939232,0.0,-109.6232530325,515.012412555,0.2519363142,-0.5570800817,0.0,0.0,1400,1750,40.0480905,-88.2331255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1449399889,0.2902478576,90.0,60.0,60.0,90.3363494873,119.1752166748,118.856918335,35.7610015869,15.770017623900001,26.489997863800003,2,-1,10,1,37,701
80,1532115375322,76322, AUTO,0,40.0434592604,-88.2344147,0,-107.5027294166,513.9133786873,525.0369488196,-109.7407336875,514.9703475959,0.2299174964,0.0,-109.6232530325,515.012412555,0.2519363142,-0.5570800817,0.0,0.0,1400,1750,40.0480905,-88.2331255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.151193738,0.3086412549,90.0,60.0,60.0,90.0816955566,118.72959136959999,119.81184387209998,35.7610015869,15.770017623900001,26.489997863800003,2,-1,10,1,8,711
81,1532115375523,76523, AUTO,0,40.0434592604,-88.2344147,0,-107.5027294166,513.9133786873,525.0369488196,-109.7407336875,514.9703475959,0.21088032420000002,0.0,-109.6232530325,515.012412555,0.2519363142,-0.5570800817,0.0,0.0,1400,1750,40.0480905,-88.2331255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1412613094,0.2804993391,90.0,60.0,60.0,88.8084564209,119.87550354,119.1115570068,35.7610015869,15.770017623900001,26.489997863800003,2,-1,10,1,21,722
82,1532115375724,76724, AUTO,0,40.0434592604,-88.2344147,0,-107.5027294166,513.9133786873,525.0369488196,-109.7407336875,514.9703475959,0.2211806178,0.0,-109.6232530325,515.012412555,0.2519363142,-0.5570800817,0.0,0.0,1400,1750,40.0480905,-88.2331255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1504579931,0.2919032574,90.0,60.0,60.0,90.5909881592,118.6659317017,119.42987060549999,35.7610015869,15.7590847015,45.6399993896,2,-1,10,1,30,731
83,1532115375924,76924, AUTO,0,40.0434592604,-88.2344147,0,-107.42895665889999,513.89781096,525.0066102805,-109.5563007838,514.8962176457,0.21695014829999998,0.0,-109.54948027479999,514.9968448277,0.2575514846,-0.4411850049,0.0,0.0,1400,1750,40.0480898333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1482508034,0.2856495082,90.0,60.0,60.0,90.2726821899,118.6022567749,119.5571899414,36.2999992371,15.7590847015,45.6399993896,2,-1,10,1,36,741
84,1532115376125,77125, AUTO,0,40.0434592604,-88.2344147,0,-107.42895665889999,513.89781096,525.0066102805,-109.5563007838,514.8962176457,0.2178698182,0.0,-109.54948027479999,514.9968448277,0.2575514846,-0.4411850049,0.0,0.0,1400,1750,40.0480898333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.15027406810000002,0.28546556829999997,90.0,60.0,60.0,90.01803588870001,118.4749450684,119.6845169067,36.2999992371,15.7590847015,45.6399993896,2,-1,10,1,59,751
85,1532115376325,77325, AUTO,0,40.0434592604,-88.2344147,0,-107.42895665889999,513.89781096,525.0066102805,-109.5563007838,514.8962176457,0.2340559959,0.0,-109.54948027479999,514.9968448277,0.2575514846,-0.4411850049,0.0,0.0,1400,1750,40.0480898333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1581832319,0.30992877480000003,90.0,60.0,60.0,89.6997299194,119.2388916016,119.4935302734,36.2999992371,15.7590847015,45.6399993896,2,-1,10,1,49,761
86,1532115376526,77526, AUTO,0,40.0434592604,-88.2344147,0,-107.42895665889999,513.89781096,525.0066102805,-109.5563007838,514.8962176457,0.2467474341,0.0,-109.54948027479999,514.9968448277,0.2575514846,-0.4411850049,0.0,0.0,1400,1750,40.0480898333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1649888009,0.3285060823,90.0,60.0,60.0,89.1904296875,119.3662033081,119.42987060549999,36.2999992371,15.7590847015,45.6399993896,2,-1,10,1,91,771
