,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1532112585026,65026, AUTO,0,40.0434592604,-88.2344147,0,-104.3337433638,416.4357682978,429.3067424605,-106.733729662,418.4160862925,0.5871173143,0.0,-106.4542669797,417.5348021655,0.5151312526,1.7467505008000002,0.0,0.0,1540,1750,40.0472221667,-88.2331608333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.5609986782,0.6132359505,90.0,60.0,60.0,90.9729614258,119.42987060549999,118.53860473629999,25.0019989014,15.992068290699999,14.7299995422,2,-1,10,1,20,116
11,1532112585227,65227, AUTO,0,40.0434592604,-88.2344147,0,-104.5699790454,416.6749968769,429.59624479260003,-107.03165988190001,418.7867360493,0.5928192139,0.0,-106.69050266129999,417.7740307446,0.6400259153,2.0161762949,0.0,0.0,1480,1750,40.0472255,-88.2331573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5987051129,0.5869333743999999,90.0,60.0,60.0,88.9994430542,115.5464859009,120.7031021118,24.4640007019,15.992068290699999,14.7299995422,2,-1,10,1,6,126
12,1532112585427,65427, AUTO,0,40.0434592604,-88.2344147,0,-104.5699790454,416.6749968769,429.59624479260003,-107.03165988190001,418.7867360493,0.5955782533,0.0,-106.69050266129999,417.7740307446,0.6400259153,2.0161762949,0.0,0.0,1630,1750,40.0472255,-88.2331573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2599999905,0.5,0.6023837924000001,0.5887727141,90.0,60.0,60.0,89.5724029541,117.7109985352,118.53860473629999,24.4640007019,15.992068290699999,14.7299995422,2,-1,10,1,11,136
13,1532112585628,65628, AUTO,0,40.0434592604,-88.2344147,0,-104.5699790454,416.6749968769,429.59624479260003,-107.03165988190001,418.7867360493,0.5712070465,0.0,-106.69050266129999,417.7740307446,0.6400259153,2.0161762949,0.0,0.0,1500,1750,40.0472255,-88.2331573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5334085822,0.6090054511999999,90.0,60.0,60.0,89.3177566528,119.5571899414,118.2839584351,24.4640007019,15.97909832,8.3400001526,2,-1,10,1,8,146
14,1532112585828,65828, AUTO,0,40.0434592604,-88.2344147,0,-104.5699790454,416.6749968769,429.59624479260003,-107.03165988190001,418.7867360493,0.5799438953,0.0,-106.69050266129999,417.7740307446,0.6400259153,2.0161762949,0.0,0.0,1500,1750,40.0472255,-88.2331573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5433409810000001,0.6165467500999999,90.0,60.0,60.0,90.6546554565,116.565071106,120.51211547850001,24.4640007019,15.97909832,8.3400001526,2,-1,10,1,109,156
15,1532112586029,66029, AUTO,0,40.0434592604,-88.2344147,0,-104.5699790454,416.6749968769,429.59624479260003,-107.03165988190001,418.7867360493,0.5588834286,0.0,-106.69050266129999,417.7740307446,0.6400259153,2.0161762949,0.0,0.0,1510,1750,40.0472255,-88.2331573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.5442606807,0.5735061765,90.0,60.0,60.0,88.2991638184,119.3025436401,119.0479049683,24.4640007019,15.97909832,8.3400001526,2,-1,10,1,251,166
16,1532112586230,66230, AUTO,0,40.0434592604,-88.2344147,0,-104.4299185911,417.0717484581,429.9470330853,-106.8330349914,419.2129832674,0.5896923542,0.0,-106.550442207,418.1707823258,0.7783022312000001,1.6545331228,0.0,0.0,1560,1750,40.0472293333,-88.2331596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1200000048,0.5,0.5931871532999999,0.5861976147,90.0,60.0,60.0,90.2726821899,118.72959136959999,118.53860473629999,25.0019989014,15.97909832,8.3400001526,2,-1,10,1,217,176
17,1532112586430,66430, AUTO,0,40.0434592604,-88.2344147,0,-104.4299185911,417.0717484581,429.9470330853,-106.8330349914,419.2129832674,0.6128680706,0.0,-106.550442207,418.1707823258,0.7783022312000001,1.6545331228,0.0,0.0,1460,1750,40.0472293333,-88.2331596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.6606909036999999,0.5650452375,90.0,60.0,60.0,88.55381011959999,118.2202911377,118.6022567749,25.0019989014,15.97909832,8.3400001526,2,-1,10,1,212,186
18,1532112586631,66631, AUTO,0,40.0434592604,-88.2344147,0,-104.4299185911,417.0717484581,429.9470330853,-106.8330349914,419.2129832674,0.5994408727,0.0,-106.550442207,418.1707823258,0.7783022312000001,1.6545331228,0.0,0.0,1470,1750,40.0472293333,-88.2331596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.5992569327,0.5996248126,90.0,60.0,60.0,89.3177566528,118.856918335,118.411277771,25.0019989014,15.966766357400001,10.8199996948,2,-1,10,1,286,196
19,1532112586832,66832, AUTO,0,40.0434592604,-88.2344147,0,-104.4299185911,417.0717484581,429.9470330853,-106.8330349914,419.2129832674,0.6014641522999999,0.0,-106.550442207,418.1707823258,0.7783022312000001,1.6545331228,0.0,0.0,1510,1750,40.0472293333,-88.2331596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.6319971681000001,0.5709311365999999,90.0,60.0,60.0,88.1081771851,119.3025436401,118.2202911377,25.0019989014,15.966766357400001,10.8199996948,2,-1,10,1,217,206
20,1532112587032,67032, AUTO,0,40.0434592604,-88.2344147,0,-104.4299185911,417.0717484581,429.9470330853,-106.8330349914,419.2129832674,0.5763571262,0.0,-106.550442207,418.1707823258,0.7783022312000001,1.6545331228,0.0,0.0,1460,1750,40.0472293333,-88.2331596667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.5705632567,0.5821510553,90.0,60.0,60.0,89.9543762207,117.5200195312,119.1752166748,25.0019989014,15.966766357400001,10.8199996948,2,-1,10,1,48,215
21,1532112587233,67233, AUTO,0,40.0434592604,-88.2344147,0,-104.80038753129999,417.29416935480003,430.25288494589995,-107.0032824496,419.1944507793,0.5725864768,0.0,-106.92091114719999,418.3932032225,0.8934035539,2.0299614362000002,0.0,0.0,1520,1750,40.0472291667,-88.2331576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.5898762941,0.5793920754999999,90.0,60.0,60.0,88.93578338620001,119.42987060549999,117.9019851685,24.4640007019,15.966766357400001,10.8199996948,2,-1,10,1,49,224
22,1532112587434,67434, AUTO,0,40.0434592604,-88.2344147,0,-104.80038753129999,417.29416935480003,430.25288494589995,-107.0032824496,419.1944507793,0.5742418765999999,0.0,-106.92091114719999,418.3932032225,0.8934035539,2.0299614362000002,0.0,0.0,1460,1750,40.0472291667,-88.2331576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.5657809377,0.5827028751,90.0,60.0,60.0,88.9994430542,118.2839584351,118.72959136959999,24.4640007019,15.966766357400001,10.8199996948,2,-1,10,1,22,233
23,1532112587634,67634, AUTO,0,40.0434592604,-88.2344147,0,-104.80038753129999,417.29416935480003,430.25288494589995,-107.0032824496,419.1944507793,0.5928192735,0.0,-106.92091114719999,418.3932032225,0.8934035539,2.0299614362000002,0.0,0.0,1520,1750,40.0472291667,-88.2331576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.5924513936,0.5931871532999999,90.0,60.0,60.0,88.681137085,119.5571899414,117.9019851685,24.4640007019,15.9548311234,13.239999771099999,2,-1,10,1,16,242
24,1532112587835,67835, AUTO,0,40.0434592604,-88.2344147,0,-104.80038753129999,417.29416935480003,430.25288494589995,-107.0032824496,419.1944507793,0.5916236639,0.0,-106.92091114719999,418.3932032225,0.8934035539,2.0299614362000002,0.0,0.0,1550,1750,40.0472291667,-88.2331576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.5753455162,0.6079018116,90.0,60.0,60.0,89.0631027222,119.0479049683,117.7109985352,24.4640007019,15.9548311234,13.239999771099999,2,-1,10,1,25,251
25,1532112588036,68036, AUTO,0,40.0434592604,-88.2344147,0,-104.80038753129999,417.29416935480003,430.25288494589995,-107.0032824496,419.1944507793,0.5857377648,0.0,-106.92091114719999,418.3932032225,0.8934035539,2.0299614362000002,0.0,0.0,1540,1750,40.0472291667,-88.2331576667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.6158109903,0.5556645393,90.0,60.0,60.0,89.12677001950001,118.411277771,118.411277771,24.4640007019,15.9548311234,13.239999771099999,2,-1,10,1,19,260
26,1532112588236,68236, AUTO,0,40.0434592604,-88.2344147,0,-104.5594606125,417.70246221239995,430.5903247193,-107.0600289411,419.56510053529996,0.5414097309,0.0,-106.6799842284,418.80149608010004,0.9992500181999999,1.6667139684,0.0,0.0,1540,1750,40.0472325,-88.233157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0800000429,0.5,0.6012802124000001,0.4815391898,90.0,60.0,60.0,88.681137085,118.4749450684,118.9842300415,24.4640007019,15.9548311234,13.239999771099999,2,-1,10,1,28,269
27,1532112588437,68437, AUTO,0,40.0434592604,-88.2344147,0,-104.5594606125,417.70246221239995,430.5903247193,-107.0600289411,419.56510053529996,0.5600789785,0.0,-106.6799842284,418.80149608010004,0.9992500181999999,1.6667139684,0.0,0.0,1570,1750,40.0472325,-88.233157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1399999857,0.5,0.5792081356000001,0.5409498811,90.0,60.0,60.0,88.681137085,119.3025436401,118.2202911377,24.4640007019,15.9548311234,13.239999771099999,2,-1,10,1,16,278
28,1532112588638,68638, AUTO,0,40.0434592604,-88.2344147,0,-104.5594606125,417.70246221239995,430.5903247193,-107.0600289411,419.56510053529996,0.5551127791,0.0,-106.6799842284,418.80149608010004,0.9992500181999999,1.6667139684,0.0,0.0,1530,1750,40.0472325,-88.233157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.6049588919,0.5052666664,90.0,60.0,60.0,89.0631027222,119.3662033081,118.2202911377,24.4640007019,15.9298343658,20.9500007629,2,-1,10,1,19,287
29,1532112588838,68838, AUTO,0,40.0434592604,-88.2344147,0,-104.5594606125,417.70246221239995,430.5903247193,-107.0600289411,419.56510053529996,0.5585155487,0.0,-106.6799842284,418.80149608010004,0.9992500181999999,1.6667139684,0.0,0.0,1590,1750,40.0472325,-88.233157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.5836225748,0.5334085822,90.0,60.0,60.0,89.7633895874,119.7481765747,117.3290328979,24.4640007019,15.9298343658,20.9500007629,2,-1,10,1,177,296
30,1532112589039,69039, AUTO,0,40.0434592604,-88.2344147,0,-104.5594606125,417.70246221239995,430.5903247193,-107.0600289411,419.56510053529996,0.5723106265,0.0,-106.6799842284,418.80149608010004,0.9992500181999999,1.6667139684,0.0,0.0,1520,1750,40.0472325,-88.233157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.5873012543,0.5573199986999999,90.0,60.0,60.0,89.0631027222,118.0929718018,119.0479049683,24.4640007019,15.9298343658,20.9500007629,2,-1,10,1,35,305
31,1532112589239,69239, AUTO,0,40.0434592604,-88.2344147,0,-105.04412616139999,417.9093016333,430.9088683616,-107.23027442840001,419.8245553635,0.5640335679,0.0,-107.1646497773,419.008335501,1.0658654905,2.0501140185,0.0,0.0,1510,1750,40.0472348333,-88.233155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.5529055595,0.5751615763,90.0,60.0,60.0,89.6997299194,118.6659317017,118.6659317017,25.540000915500002,15.9298343658,20.9500007629,2,-1,10,1,30,314
32,1532112589440,69440, AUTO,0,40.0434592604,-88.2344147,0,-105.04412616139999,417.9093016333,430.9088683616,-107.23027442840001,419.8245553635,0.5896923542,0.0,-107.1646497773,419.008335501,1.0658654905,2.0501140185,0.0,0.0,1510,1750,40.0472348333,-88.233155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.5926353335,0.5867494345000001,90.0,60.0,60.0,89.7633895874,117.2017059326,119.81184387209998,25.540000915500002,15.9298343658,20.9500007629,2,-1,10,1,33,323
33,1532112589641,69641, AUTO,0,40.0434592604,-88.2344147,0,-105.04412616139999,417.9093016333,430.9088683616,-107.23027442840001,419.8245553635,0.6119483709,0.0,-107.1646497773,419.008335501,1.0658654905,2.0501140185,0.0,0.0,1520,1750,40.0472348333,-88.233155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.6288703084,0.5950264335000001,90.0,60.0,60.0,89.63606262209998,118.72959136959999,117.96564483639999,25.540000915500002,15.9164829254,7.0799999237,2,-1,10,1,29,332
34,1532112589841,69841, AUTO,0,40.0434592604,-88.2344147,0,-105.04412616139999,417.9093016333,430.9088683616,-107.23027442840001,419.8245553635,0.6227084994,0.0,-107.1646497773,419.008335501,1.0658654905,2.0501140185,0.0,0.0,1590,1750,40.0472348333,-88.233155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1799999475,0.5,0.6507584453,0.5946585536,90.0,60.0,60.0,89.44507598879999,117.9019851685,118.72959136959999,25.540000915500002,15.9164829254,7.0799999237,2,-1,10,1,123,341
35,1532112590042,70042, AUTO,0,40.0434592604,-88.2344147,0,-105.04412616139999,417.9093016333,430.9088683616,-107.23027442840001,419.8245553635,0.61673069,0.0,-107.1646497773,419.008335501,1.0658654905,2.0501140185,0.0,0.0,1490,1750,40.0472348333,-88.233155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.6720948219,0.5613665581,90.0,60.0,60.0,88.93578338620001,118.0929718018,119.1752166748,25.540000915500002,15.9164829254,7.0799999237,2,-1,10,1,158,350
36,1532112590242,70242, AUTO,0,40.0434592604,-88.2344147,0,-104.7846863015,418.30555814120004,431.2300667336,-107.4005206987,419.9728152661,0.5837145448,0.0,-106.9052099174,419.4045920089,1.1164554717,1.7334467028,0.0,0.0,1550,1750,40.0472361667,-88.233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.5972337127,0.5701953769,90.0,60.0,60.0,88.8721160889,121.2124023438,116.05578613280001,24.4640007019,15.9164829254,7.0799999237,2,-1,10,1,55,359
37,1532112590443,70443, AUTO,0,40.0434592604,-88.2344147,0,-104.7846863015,418.30555814120004,431.2300667336,-107.4005206987,419.9728152661,0.5860136747,0.0,-106.9052099174,419.4045920089,1.1164554717,1.7334467028,0.0,0.0,1620,1750,40.0472361667,-88.233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.5790241957,0.5930032134000001,90.0,60.0,60.0,90.01803588870001,119.0479049683,118.0293045044,24.4640007019,15.9164829254,7.0799999237,2,-1,10,1,87,368
38,1532112590644,70644, AUTO,0,40.0434592604,-88.2344147,0,-104.7846863015,418.30555814120004,431.2300667336,-107.4005206987,419.9728152661,0.5667005777,0.0,-106.9052099174,419.4045920089,1.1164554717,1.7334467028,0.0,0.0,1390,1750,40.0472361667,-88.233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.6191217899,0.5142794251,90.0,60.0,60.0,91.10028839110001,118.9205703735,118.6022567749,24.4640007019,15.9099855423,10.220000267,2,-1,10,1,47,377
39,1532112590845,70845, AUTO,0,40.0434592604,-88.2344147,0,-104.7846863015,418.30555814120004,431.2300667336,-107.4005206987,419.9728152661,0.5459160805,0.0,-106.9052099174,419.4045920089,1.1164554717,1.7334467028,0.0,0.0,1480,1750,40.0472361667,-88.233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.6237201690999999,0.46811199189999997,90.0,60.0,60.0,89.3814163208,117.5200195312,119.939163208,24.4640007019,15.9099855423,10.220000267,2,-1,10,1,65,386
40,1532112591045,71045, AUTO,0,40.0434592604,-88.2344147,0,-104.7846863015,418.30555814120004,431.2300667336,-107.4005206987,419.9728152661,0.5550208092,0.0,-106.9052099174,419.4045920089,1.1164554717,1.7334467028,0.0,0.0,1500,1750,40.0472361667,-88.233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5799438953,0.530097723,90.0,60.0,60.0,88.55381011959999,120.4484634399,117.6473312378,24.4640007019,15.9099855423,10.220000267,2,-1,10,1,106,398
41,1532112591246,71246, AUTO,0,40.0434592604,-88.2344147,0,-105.12960002770001,418.50630481120004,431.5087020777,-107.1167722884,420.3805299968,0.5967738032,0.0,-107.2501236436,419.6053386789,1.1438908044,1.9573445784,0.0,0.0,1460,1750,40.0472398333,-88.2331563333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.07999998330000001,0.5,0.591347754,0.6021998525,90.0,60.0,60.0,88.8721160889,117.9019851685,119.3662033081,25.540000915500002,15.9099855423,10.220000267,2,-1,10,1,59,408
