,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
13,1532114458376,604376, RC,0,40.0434592604,-88.2344147,0,-108.65826706850001,410.2746197446,424.4194653982,-109.5002882174,412.9675348873,0.1847616881,0.0,-110.77879068440001,411.3736536123,0.11106003140000001,-23.7532376352,0.0,0.0,1500,1605,40.0471731667,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1250751168,0.2444482595,90.0,60.0,60.0,89.3177566528,119.3662033081,118.9205703735,40.0660018921,15.8384552002,15.2700004578,2,-1,10,1,129,128
14,1532114458576,604576, RC,0,40.0434592604,-88.2344147,0,-108.65826706850001,410.2746197446,424.4194653982,-109.5002882174,412.9675348873,0.19276282190000002,0.0,-110.77879068440001,411.3736536123,0.11106003140000001,-23.7532376352,0.0,0.0,1500,1605,40.0471731667,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1320646107,0.2534610331,90.0,60.0,60.0,90.3363494873,120.0664901733,118.411277771,40.0660018921,15.8211927414,11.920000076300001,2,-1,10,1,95,137
15,1532114458777,604777, RC,0,40.0434592604,-88.2344147,0,-108.65826706850001,410.2746197446,424.4194653982,-109.5002882174,412.9675348873,0.191843152,0.0,-110.77879068440001,411.3736536123,0.11106003140000001,-23.7532376352,0.0,0.0,1500,1605,40.0471731667,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.12636265160000001,0.2573236525,90.0,60.0,60.0,90.01803588870001,119.6845169067,118.53860473629999,40.0660018921,15.8211927414,11.920000076300001,2,-1,10,1,88,146
16,1532114458977,604977, RC,0,40.0434592604,-88.2344147,0,-108.51804080790001,410.37505575730006,424.4806845648,-109.4719129828,413.0601973256,0.1828303784,0.0,-110.63856442379999,411.474089625,0.2394450397,-24.1609860662,0.0,0.0,1500,1605,40.047174,-88.2331286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1219482347,0.2437125295,90.0,60.0,60.0,90.8456420898,119.4935302734,118.9842300415,39.5279998779,15.8211927414,11.920000076300001,2,-1,10,1,128,155
17,1532114459178,605178, RC,0,40.0434592604,-88.2344147,0,-108.51804080790001,410.37505575730006,424.4806845648,-109.4719129828,413.0601973256,0.18512955309999998,0.0,-110.63856442379999,411.474089625,0.2394450397,-24.1609860662,0.0,0.0,1500,1605,40.047174,-88.2331286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1206606925,0.2495984286,90.0,60.0,60.0,89.8907089233,119.7481765747,118.72959136959999,39.5279998779,15.8211927414,11.920000076300001,2,-1,10,1,104,165
18,1532114459379,605379, RC,0,40.0434592604,-88.2344147,0,-108.51804080790001,410.37505575730006,424.4806845648,-109.4719129828,413.0601973256,0.1949700266,0.0,-110.63856442379999,411.474089625,0.2394450397,-24.1609860662,0.0,0.0,1500,1605,40.047174,-88.2331286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1280180514,0.26192200179999997,90.0,60.0,60.0,89.3814163208,119.939163208,118.6659317017,39.5279998779,15.8211927414,11.920000076300001,2,-1,10,1,71,174
19,1532114459579,605579, RC,0,40.0434592604,-88.2344147,0,-108.51804080790001,410.37505575730006,424.4806845648,-109.4719129828,413.0601973256,0.1933146268,0.0,-110.63856442379999,411.474089625,0.2394450397,-24.1609860662,0.0,0.0,1500,1605,40.047174,-88.2331286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.130225271,0.2564039826,90.0,60.0,60.0,90.5909881592,118.4749450684,119.42987060549999,39.5279998779,15.8097438812,35.7900009155,2,-1,10,1,66,183
20,1532114459780,605780, RC,0,40.0434592604,-88.2344147,0,-108.51804080790001,410.37505575730006,424.4806845648,-109.4719129828,413.0601973256,0.1953378916,0.0,-110.63856442379999,411.474089625,0.2394450397,-24.1609860662,0.0,0.0,1500,1605,40.047174,-88.2331286667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1254429817,0.2652328014,90.0,60.0,60.0,90.40000915530001,119.6845169067,119.1115570068,39.5279998779,15.8097438812,35.7900009155,2,-1,10,1,78,193
21,1532114459981,605981, RC,0,40.0434592604,-88.2344147,0,-108.0203996896,410.9775814229,424.936441343,-109.6137866178,412.9490024,0.1785999089,0.0,-110.1409233055,412.0766152906,0.7630028934,-24.141530197399998,0.0,0.0,1500,1605,40.047173,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.11974103,0.23745878039999999,90.0,60.0,60.0,89.63606262209998,119.0479049683,120.00283050540001,39.5279998779,15.8097438812,35.7900009155,2,-1,10,1,68,202
22,1532114460181,606181, RC,0,40.0434592604,-88.2344147,0,-108.0203996896,410.9775814229,424.936441343,-109.6137866178,412.9490024,0.1843938231,0.0,-110.1409233055,412.0766152906,0.7630028934,-24.141530197399998,0.0,0.0,1500,1605,40.047173,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1230518371,0.24573580920000002,90.0,60.0,60.0,89.44507598879999,119.1752166748,119.42987060549999,39.5279998779,15.8097438812,35.7900009155,2,-1,10,1,60,211
23,1532114460382,606382, RC,0,40.0434592604,-88.2344147,0,-108.0203996896,410.9775814229,424.936441343,-109.6137866178,412.9490024,0.1842098832,0.0,-110.1409233055,412.0766152906,0.7630028934,-24.141530197399998,0.0,0.0,1500,1605,40.047173,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1252590418,0.2431607395,90.0,60.0,60.0,89.3814163208,119.62085723879999,119.0479049683,39.5279998779,15.8097438812,35.7900009155,2,-1,10,1,51,220
24,1532114460582,606582, RC,0,40.0434592604,-88.2344147,0,-108.0203996896,410.9775814229,424.936441343,-109.6137866178,412.9490024,0.18761268260000002,0.0,-110.1409233055,412.0766152906,0.7630028934,-24.141530197399998,0.0,0.0,1500,1605,40.047173,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.12121249740000001,0.2540128529,90.0,60.0,60.0,89.25408935549999,120.00283050540001,118.15663146969999,39.5279998779,15.790863037100001,25.340000152600002,2,-1,10,1,56,230
25,1532114460783,606783, RC,0,40.0434592604,-88.2344147,0,-108.0203996896,410.9775814229,424.936441343,-109.6137866178,412.9490024,0.19331461190000002,0.0,-110.1409233055,412.0766152906,0.7630028934,-24.141530197399998,0.0,0.0,1500,1605,40.047173,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1256269068,0.261002332,90.0,60.0,60.0,89.63606262209998,119.1115570068,121.7217025757,39.5279998779,15.790863037100001,25.340000152600002,2,-1,10,1,26,239
26,1532114460983,606983, RC,0,40.0434592604,-88.2344147,0,-107.91849348,411.31395142019994,425.23589673019995,-109.5428476576,413.3011196672,0.19267085190000002,0.0,-110.03901709590001,412.4129852879,0.9584956208,-24.0289622008,0.0,0.0,1500,1605,40.0471761667,-88.2331278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1259947866,0.2593469322,90.0,60.0,60.0,90.6546554565,118.6022567749,119.0479049683,39.5279998779,15.790863037100001,25.340000152600002,2,-1,10,1,24,249
27,1532114461184,607184, RC,0,40.0434592604,-88.2344147,0,-107.91849348,411.31395142019994,425.23589673019995,-109.5428476576,413.3011196672,0.1955218315,0.0,-110.03901709590001,412.4129852879,0.9584956208,-24.0289622008,0.0,0.0,1500,1605,40.0471761667,-88.2331278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1283859164,0.2626577616,90.0,60.0,60.0,89.1904296875,119.81184387209998,118.6022567749,39.5279998779,15.790863037100001,25.340000152600002,2,-1,10,1,36,257
28,1532114461384,607384, RC,0,40.0434592604,-88.2344147,0,-107.91849348,411.31395142019994,425.23589673019995,-109.5428476576,413.3011196672,0.1962575763,0.0,-110.03901709590001,412.4129852879,0.9584956208,-24.0289622008,0.0,0.0,1500,1605,40.0471761667,-88.2331278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1313288808,0.2611862719,90.0,60.0,60.0,89.1904296875,119.3025436401,119.1752166748,39.5279998779,15.790863037100001,25.340000152600002,2,-1,10,1,25,266
29,1532114461584,607584, RC,0,40.0434592604,-88.2344147,0,-107.91849348,411.31395142019994,425.23589673019995,-109.5428476576,413.3011196672,0.1950619966,0.0,-110.03901709590001,412.4129852879,0.9584956208,-24.0289622008,0.0,0.0,1500,1605,40.0471761667,-88.2331278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1313288808,0.25879511239999997,90.0,60.0,60.0,89.12677001950001,119.62085723879999,118.856918335,39.5279998779,15.7738676071,32.9899978638,2,-1,10,1,30,275
30,1532114461785,607785, RC,0,40.0434592604,-88.2344147,0,-107.91849348,411.31395142019994,425.23589673019995,-109.5428476576,413.3011196672,0.1870608628,0.0,-110.03901709590001,412.4129852879,0.9584956208,-24.0289622008,0.0,0.0,1500,1605,40.0471761667,-88.2331278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.116614148,0.2575075924,90.0,60.0,60.0,90.2726821899,119.42987060549999,119.0479049683,39.5279998779,15.7738676071,32.9899978638,2,-1,10,1,28,284
31,1532114461985,607985, RC,0,40.0434592604,-88.2344147,0,-107.73244810370001,411.5580877583,425.4248934579,-109.6989068303,413.43084708160006,0.17841596899999998,0.0,-109.85297171959999,412.657121626,1.0782243363,-24.0797166399,0.0,0.0,1500,1605,40.0471773333,-88.233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.11771775039999999,0.2391141802,90.0,60.0,60.0,89.44507598879999,118.9842300415,119.3662033081,39.5279998779,15.7738676071,32.9899978638,2,-1,10,1,54,292
32,1532114462185,608185, RC,0,40.0434592604,-88.2344147,0,-107.73244810370001,411.5580877583,425.4248934579,-109.6989068303,413.43084708160006,0.18558940289999998,0.0,-109.85297171959999,412.657121626,1.0782243363,-24.0797166399,0.0,0.0,1500,1605,40.0471773333,-88.233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1280180514,0.2431607395,90.0,60.0,60.0,90.2726821899,119.42987060549999,118.9205703735,39.5279998779,15.7738676071,32.9899978638,2,-1,10,1,48,301
33,1532114462386,608386, RC,0,40.0434592604,-88.2344147,0,-107.73244810370001,411.5580877583,425.4248934579,-109.6989068303,413.43084708160006,0.1956138015,0.0,-109.85297171959999,412.657121626,1.0782243363,-24.0797166399,0.0,0.0,1500,1605,40.0471773333,-88.233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1291216612,0.2621059418,90.0,60.0,60.0,90.01803588870001,119.42987060549999,119.5571899414,39.5279998779,15.7738676071,32.9899978638,2,-1,10,1,47,310
34,1532114462586,608586, RC,0,40.0434592604,-88.2344147,0,-107.73244810370001,411.5580877583,425.4248934579,-109.6989068303,413.43084708160006,0.1889921725,0.0,-109.85297171959999,412.657121626,1.0782243363,-24.0797166399,0.0,0.0,1500,1605,40.0471773333,-88.233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1274662614,0.2505180836,90.0,60.0,60.0,90.145362854,119.2388916016,119.6845169067,39.5279998779,15.7644271851,43.059997558599996,2,-1,10,1,54,319
35,1532114462786,608786, RC,0,40.0434592604,-88.2344147,0,-107.73244810370001,411.5580877583,425.4248934579,-109.6989068303,413.43084708160006,0.1894520223,0.0,-109.85297171959999,412.657121626,1.0782243363,-24.0797166399,0.0,0.0,1500,1605,40.0471773333,-88.233126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1241554469,0.2547485828,90.0,60.0,60.0,89.5724029541,119.1115570068,119.81184387209998,39.5279998779,15.7644271851,43.059997558599996,2,-1,10,1,46,327
36,1532114462987,608987, RC,0,40.0434592604,-88.2344147,0,-107.70778126379999,411.82553192949996,425.6773835827,-109.6563457865,413.3196521553,0.1945102066,0.0,-109.8283048797,412.9245657972,1.0850975712,-24.001700887800002,0.0,0.0,1504,1605,40.0471763333,-88.2331265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.008468985600000001,0.21000003809999998,0.1261787117,0.26284170149999997,90.0,60.0,60.0,89.5724029541,118.6022567749,120.00283050540001,40.0660018921,15.7644271851,43.059997558599996,2,-1,10,1,42,336
37,1532114463187,609187, RC,0,40.0434592604,-88.2344147,0,-107.70778126379999,411.82553192949996,425.6773835827,-109.6563457865,413.3196521553,0.1602984667,0.0,-109.8283048797,412.9245657972,1.0850975712,-24.001700887800002,0.0,0.0,1591,1605,40.0471763333,-88.2331265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1831279993,0.21000003809999998,0.1204767674,0.2001201808,90.0,60.0,60.0,89.9543762207,118.856918335,119.1115570068,40.0660018921,15.7644271851,43.059997558599996,2,-1,10,1,37,345
38,1532114463388,609388, RC,0,40.0434592604,-88.2344147,0,-107.70778126379999,411.82553192949996,425.6773835827,-109.6563457865,413.3196521553,0.10741744939999999,0.0,-109.8283048797,412.9245657972,1.0850975712,-24.001700887800002,0.0,0.0,1606,1605,40.0471763333,-88.2331265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2126239538,0.21000003809999998,0.130593136,0.0842417628,90.0,60.0,60.0,89.7633895874,118.53860473629999,119.4935302734,40.0660018921,15.7644271851,43.059997558599996,2,-1,10,1,40,353
39,1532114463588,609588, RC,0,40.0434592604,-88.2344147,0,-107.70778126379999,411.82553192949996,425.6773835827,-109.6563457865,413.3196521553,0.09389830380000001,0.0,-109.8283048797,412.9245657972,1.0850975712,-24.001700887800002,0.0,0.0,1607,1605,40.0471763333,-88.2331265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2153520584,0.21000003809999998,0.1609422415,0.026854364199999998,90.0,60.0,60.0,90.145362854,118.7932434082,119.81184387209998,40.0660018921,15.756639480599999,49.8799972534,2,-1,10,1,38,362
40,1532114463788,609788, RC,0,40.0434592604,-88.2344147,0,-107.70778126379999,411.82553192949996,425.6773835827,-109.6563457865,413.3196521553,0.10723351689999999,0.0,-109.8283048797,412.9245657972,1.0850975712,-24.001700887800002,0.0,0.0,1607,1605,40.0471763333,-88.2331265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2153520584,0.21000003809999998,0.2069257349,0.0075412933,90.0,60.0,60.0,90.0816955566,119.0479049683,119.3662033081,40.0660018921,15.756639480599999,49.8799972534,2,-1,10,1,34,370
41,1532114463989,609989, RC,0,40.0434592604,-88.2344147,0,-107.6028751114,412.0156563964,425.834803472,-109.94008929040001,413.61617195959997,0.14236490429999998,0.0,-109.7233987273,413.11469026410003,1.0458317323000001,-24.0285605452,0.0,0.0,1500,1605,40.047179,-88.2331231667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.21000003809999998,0.1762087643,0.1085210517,90.0,60.0,60.0,89.9543762207,119.3025436401,119.1752166748,39.5279998779,15.756639480599999,49.8799972534,2,-1,10,1,36,379
