,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530906734890,1127890, RC,455,40.0434592604,-88.2344147,9,118.96196373459999,3.3328937372000005,119.0086425276,120.2783137388,3.0113550585000004,0.4718826413,0.0,120.2342779042,2.6734734166,0.09988759400000001,-1.6675459206999999,-0.47816773869999996,0.0,1500,1745,40.0434863422,-88.2358276445,40.043504,-88.2358238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.4594670832,0.48429819939999996,90.0,54.0,54.0,96.51155853270001,132.67155456540002,133.1171875,55.1299972534,15.5185317993,18.25,0,2,25,1,74,62
11,1530906734940,1127940, RC,455,40.0434592604,-88.2344147,9,118.96363407209999,3.3381661887000003,119.01045998209999,120.2783137388,3.0113550585000004,0.47997576,0.0,120.2359482417,2.6787458681,0.1190528458,-1.6661978589,-0.47816773869999996,0.0,1500,1745,40.0434863422,-88.2358276445,40.043504,-88.2358238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.4701352715,0.4898162186,90.0,54.0,54.0,96.44789123540001,132.7352142334,133.05352783200001,54.5920028687,15.5185317993,18.25,0,2,25,1,64,64
12,1530906734990,1127990, RC,455,40.0434592604,-88.2344147,9,118.96363407209999,3.3381661887000003,119.01045998209999,120.2783137388,3.0113550585000004,0.4874250889,0.0,120.2359482417,2.6787458681,0.1190528458,-1.6661978589,-0.47816773869999996,0.0,1500,1745,40.0434863422,-88.2358276445,40.043504,-88.2358238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.48190706969999997,0.4929431081,90.0,54.0,54.0,96.95719146729999,132.9262084961,132.9898681641,54.5920028687,15.5185317993,18.25,0,2,25,1,67,66
13,1530906735041,1128041, RC,455,40.0434592604,-88.2344147,9,118.96544912450001,3.3461686767,119.01249905030001,120.2802428859,3.0585758368000002,0.507473886,0.0,120.23776329409999,2.6867483561000003,0.14108530630000002,-1.6638514636000001,-0.47816773869999996,0.0,1500,1745,40.0434867668,-88.2358276672,40.043504,-88.2358238333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5054506063,0.5094971657,90.0,54.0,54.0,97.02085876459999,132.9262084961,132.9262084961,54.5920028687,15.5185317993,18.25,0,2,25,1,61,68
14,1530906735100,1128100, RC,455,40.0434592604,-88.2344147,9,118.96544912450001,3.3461686767,119.01249905030001,120.2831367698,3.1091695285000003,0.5159348249,0.0,120.23776329409999,2.6867483561000003,0.14108530630000002,-1.6638514636000001,-0.47816773869999996,0.0,1500,1745,40.0434872218,-88.23582770120001,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5161187649,0.515750885,90.0,54.0,54.0,96.6388778687,132.67155456540002,133.05352783200001,54.5920028687,15.5185317993,18.25,0,2,25,1,63,71
15,1530906735151,1128151, RC,455,40.0434592604,-88.2344147,9,118.9676330125,3.3574913792000003,119.01500095770001,120.2831367698,3.1091695285000003,0.5188778043,0.0,120.2399471821,2.6980710586,0.1646011166,-1.660269,-0.47816773869999996,0.0,1500,1745,40.0434872218,-88.23582770120001,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5256834029999999,0.5120722055,90.0,54.0,54.0,96.8298721313,132.22593688959998,133.3081817627,54.5920028687,15.5185317993,18.25,0,2,25,1,46,73
16,1530906735201,1128201, RC,455,40.0434592604,-88.2344147,9,118.9676330125,3.3574913792000003,119.01500095770001,120.2857327199,3.1586142063,0.5158429146,0.0,120.2399471821,2.6980710586,0.1646011166,-1.660269,-0.47816773869999996,0.0,1500,1745,40.0434876665,-88.2358277317,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5253155231000001,0.506370306,90.0,54.0,54.0,97.46648406979999,132.03494262700002,133.5628356934,54.5920028687,15.5185317993,18.25,0,2,25,1,88,76
17,1530906735252,1128252, RC,455,40.0434592604,-88.2344147,9,118.97028029540002,3.3717558427,119.01805044209999,120.2857327199,3.1586142063,0.5091292857999999,0.0,120.242594465,2.7123355220999996,0.18872966600000002,-1.6552950549,-0.47816773869999996,0.0,1500,1745,40.0434876665,-88.2358277317,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5159348249,0.5023237467,90.0,54.0,54.0,97.91212463379999,131.84396362299998,133.7538146973,54.5920028687,15.5185317993,18.25,0,2,25,1,91,78
18,1530906735302,1128302, RC,455,40.0434592604,-88.2344147,9,118.97028029540002,3.3717558427,119.01805044209999,120.2847249755,3.2115985885000002,0.5057265162,0.0,120.242594465,2.7123355220999996,0.18872966600000002,-1.6552950549,-0.47816773869999996,0.0,1500,1745,40.043488143000005,-88.2358277198,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5128079653000001,0.4986450672,90.0,54.0,54.0,98.4850769043,131.84396362299998,133.5628356934,55.6679992676,15.5185317993,18.25,0,2,25,1,96,80
19,1530906735353,1128353, RC,455,40.0434592604,-88.2344147,9,118.9731426715,3.3892357075,119.0214081408,120.2847249755,3.2115985885000002,0.5094051957,0.0,120.24545684110001,2.7298153869,0.2123992946,-1.6494366162,-0.47816773869999996,0.0,1500,1745,40.043488143000005,-88.2358277198,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5229243635999999,0.4958860278,90.0,54.0,54.0,97.91212463379999,131.907623291,133.2445220947,55.1299972534,15.5185317993,18.25,0,2,25,1,95,83
20,1530906735403,1128403, RC,455,40.0434592604,-88.2344147,9,118.9764259931,3.4099012091,119.025280375,120.28727833379999,3.2647126987,0.5069220662,0.0,120.2487401627,2.7504808885000003,0.2362119278,-1.6421756831,-0.47816773869999996,0.0,1500,1745,40.0434886207,-88.2358277498,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.0,0.4913649559,0.5175902246999999,0.49625390770000005,90.0,54.0,54.0,96.70254516600001,131.907623291,133.2445220947,55.1299972534,15.5185317993,18.25,0,2,25,1,85,85
21,1530906735465,1128465, RC,455,40.0434592604,-88.2344147,9,118.9764259931,3.4099012091,119.025280375,120.28727833379999,3.2647126987,0.4988289773,0.0,120.2487401627,2.7504808885000003,0.2362119278,-1.6421756831,-0.47816773869999996,0.0,1554,1744,40.0434886207,-88.2358277498,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.1088130474,0.48879802229999997,0.5163027048,0.4813552499,90.0,54.0,54.0,97.53015136719999,132.03494262700002,132.9262084961,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,73,88
22,1530906735515,1128515, RC,455,40.0434592604,-88.2344147,9,118.9764259931,3.4099012091,119.025280375,120.2929246459,3.3124709202,0.49818521740000005,0.0,120.2487401627,2.7504808885000003,0.2362119278,-1.6421756831,-0.47816773869999996,0.0,1554,1744,40.0434890502,-88.23582781620001,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.1088130474,0.48879802229999997,0.5232921839,0.4730782211,90.0,54.0,54.0,97.72113800049999,132.2895965576,132.7988891602,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,74,90
23,1530906735565,1128565, RC,455,40.0434592604,-88.2344147,9,118.9807960329,3.4336113699,119.03033021739999,120.2929246459,3.3124709202,0.5032434464,0.0,120.2531102025,2.7741910493,0.2597456402,-1.6323425162,-0.47816773869999996,0.0,1578,1744,40.0434890502,-88.23582781620001,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.15769004820000002,0.48879802229999997,0.5378230214,0.46866381170000004,90.0,54.0,54.0,96.5752182007,132.3532409668,132.67155456540002,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,49,93
24,1530906735616,1128616, RC,455,40.0434592604,-88.2344147,9,118.9868646905,3.4602380581,119.0371673734,120.3001173898,3.3632314036,0.5051747561,0.0,120.25917886010001,2.8008177375,0.2838977929,-1.6174599662,-0.47816773869999996,0.0,1578,1744,40.0434895067,-88.2358279007,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.15769004820000002,0.48879802229999997,0.5549288988000001,0.45542055369999995,90.0,54.0,54.0,96.00226593020001,132.22593688959998,132.7352142334,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,64,97
25,1530906735671,1128671, RC,455,40.0434592604,-88.2344147,9,118.9868646905,3.4602380581,119.0371673734,120.3001173898,3.3632314036,0.513543725,0.0,120.25917886010001,2.8008177375,0.2838977929,-1.6174599662,-0.47816773869999996,0.0,1578,1744,40.0434895067,-88.2358279007,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.15769004820000002,0.48879802229999997,0.5768169761,0.4502704144,90.0,54.0,54.0,96.3842315674,132.03494262700002,132.9262084961,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,74,101
26,1530906735721,1128721, RC,455,40.0434592604,-88.2344147,9,118.9868646905,3.4602380581,119.0371673734,120.3001173898,3.3632314036,0.5125320554,0.0,120.25917886010001,2.8008177375,0.2838977929,-1.6174599662,-0.47816773869999996,0.0,1609,1744,40.0434895067,-88.2358279007,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195207,0.2190300226,0.48879802229999997,0.5771848559,0.4478792846,90.0,54.0,54.0,96.19325256350001,131.84396362299998,133.05352783200001,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,85,103
27,1530906735772,1128772, RC,455,40.0434592604,-88.2344147,9,118.99569688049999,3.4891749735000004,119.04684043719999,120.30706899239999,3.4080058938,0.514555335,0.0,120.2680110501,2.8297546529,0.30892136940000003,-1.5937052058,-0.47816773869999996,0.0,1609,1744,40.0434899093,-88.2358279823,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.2190300226,0.48879802229999997,0.5832546949,0.445856005,90.0,54.0,54.0,95.8749313354,132.03494262700002,132.7988891602,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,86,106
28,1530906735822,1128822, RC,455,40.0434592604,-88.2344147,9,119.0086449232,3.5205402027,119.0607062375,120.3104027416,3.4523541376,0.5076577663,0.0,120.2809590928,2.8611198820999997,0.3350282094,-1.5540331022,-0.47816773869999996,0.0,1609,1744,40.0434903082,-88.2358280215,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.2190300226,0.48879802229999997,0.5854618549,0.42985373740000005,90.0,54.0,54.0,95.55662536620001,132.0986022949,132.8625488281,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,71,108
29,1530906735873,1128873, RC,455,40.0434592604,-88.2344147,9,119.0086449232,3.5205402027,119.0607062375,120.3104027416,3.4523541376,0.5048068165999999,0.0,120.2809590928,2.8611198820999997,0.3350282094,-1.5540331022,-0.47816773869999996,0.0,1609,1744,40.0434903082,-88.2358280215,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.2190300226,0.48879802229999997,0.5900602341,0.4195534289,90.0,54.0,54.0,95.3019790649,131.3346557617,133.5628356934,55.1299972534,15.496350288399999,14.0699996948,0,2,25,1,71,111
30,1530906735923,1128923, RC,455,40.0434592604,-88.2344147,9,119.0086449232,3.5205402027,119.0607062375,120.31163667790001,3.5015393602,0.5043470263000001,0.0,120.2809590928,2.8611198820999997,0.3350282094,-1.5540331022,-0.47816773869999996,0.0,1500,1744,40.0434907505,-88.235828036,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5966818929,0.41201213,90.0,54.0,54.0,95.1109924316,130.6343688965,134.2631072998,55.1299972534,15.496350288399999,14.0699996948,0,2,25,1,64,113
31,1530906735973,1128973, RC,455,40.0434592604,-88.2344147,9,119.0288191291,3.5561763851999997,119.081930509,120.31163667790001,3.5015393602,0.4991968572,0.0,120.30113329870001,2.8967560646,0.3587228976,-1.4878043738,-0.47816773869999996,0.0,1500,1744,40.0434907505,-88.235828036,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5907959938,0.40759772060000005,90.0,54.0,54.0,95.1109924316,131.2073364258,134.8360595703,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,62,116
32,1530906736024,1129024, RC,455,40.0434592604,-88.2344147,9,119.06005271309999,3.5968697851,119.1143720308,120.3071814851,3.535046098,0.4955181777,0.0,120.3323668827,2.9374494644999998,0.3789847364,-1.3802721176,-0.47816773869999996,0.0,1500,1744,40.0434910518,-88.2358279837,40.043504,-88.2358236667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5538252592,0.43721109630000005,90.0,54.0,54.0,95.4929656982,132.2895965576,134.3904266357,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,63,118
33,1530906736079,1129079, RC,455,40.0434592604,-88.2344147,9,119.06005271309999,3.5968697851,119.1143720308,120.296597261,3.5633452071,0.5071060061,0.0,120.3323668827,2.9374494644999998,0.3789847364,-1.3802721176,-0.47816773869999996,0.0,1500,1744,40.0434913063,-88.2358278593,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5231083035,0.4911037385,90.0,54.0,54.0,97.14817810059999,132.4805755615,133.1808624268,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,61,121
34,1530906736129,1129129, RC,455,40.0434592604,-88.2344147,9,119.1068544708,3.6465480692,119.16266233489999,120.296597261,3.5633452071,0.507473886,0.0,120.37916864040001,2.9871277486000003,0.3950323755,-1.2112545358,-0.47816773869999996,0.0,1500,1744,40.0434913063,-88.2358278593,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5045309663,0.5104168057,90.0,54.0,54.0,97.7847976685,132.7352142334,132.9262084961,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,60,123
35,1530906736180,1129180, RC,455,40.0434592604,-88.2344147,9,119.1068544708,3.6465480692,119.16266233489999,120.3002147221,3.6129381441,0.5005763769,0.0,120.37916864040001,2.9871277486000003,0.3950323755,-1.2112545358,-0.47816773869999996,0.0,1500,1744,40.0434917523,-88.23582790180001,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.49183949829999996,0.5093132257,90.0,54.0,54.0,98.03944396969999,133.3718414307,132.0986022949,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,60,126
36,1530906736230,1129230, RC,455,40.0434592604,-88.2344147,9,119.1762399913,3.7162062563,119.2341661077,120.3002147221,3.6129381441,0.5076578259000001,0.0,120.4485541609,3.0567859357,0.4097960525,-0.9444039926000001,-0.47816773869999996,0.0,1500,1744,40.0434917523,-88.23582790180001,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5021398067,0.5131758451,90.0,54.0,54.0,97.7847976685,133.1171875,131.971282959,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,59,128
37,1530906736281,1129281, RC,455,40.0434592604,-88.2344147,9,119.1762399913,3.7162062563,119.2341661077,120.3002147221,3.6129381441,0.5102329254,0.0,120.4485541609,3.0567859357,0.4097960525,-0.9444039926000001,-0.47816773869999996,0.0,1500,1744,40.0434917523,-88.23582790180001,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5056345463,0.5148312449,90.0,54.0,54.0,96.3842315674,132.8625488281,132.22593688959998,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,42,131
38,1530906736331,1129331, RC,455,40.0434592604,-88.2344147,9,119.2682983691,3.8333709155,119.32988614940001,120.31323853459999,3.6716490657,0.5064622164,0.0,120.5406125387,3.1739505949,0.42337969509999995,-0.5251941779,-0.47816773869999996,0.0,1500,1744,40.0434922803,-88.2358280548,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.5004843473,0.5124400854,90.0,54.0,54.0,94.7926864624,132.7988891602,132.3532409668,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,41,133
39,1530906736382,1129382, RC,455,40.0434592604,-88.2344147,9,119.2682983691,3.8333709155,119.32988614940001,120.31323853459999,3.6716490657,0.49855309719999996,0.0,120.5406125387,3.1739505949,0.42337969509999995,-0.5251941779,-0.47816773869999996,0.0,1500,1744,40.0434922803,-88.2358280548,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.4911037385,0.5060024261,90.0,54.0,54.0,95.23831939700001,131.84396362299998,132.67155456540002,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,45,136
40,1530906736432,1129432, RC,455,40.0434592604,-88.2344147,9,119.2682983691,3.8333709155,119.32988614940001,120.3109823494,3.7152930738,0.4957020879,0.0,120.5406125387,3.1739505949,0.42337969509999995,-0.5251941779,-0.47816773869999996,0.0,1500,1744,40.0434926728,-88.2358280283,40.043504166700004,-88.2358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195208,0.0,0.48879802229999997,0.4901840985,0.5012201071,90.0,54.0,54.0,96.3842315674,131.2709960938,133.6264953613,54.5920028687,15.496350288399999,14.0699996948,0,2,25,1,46,138
