,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
89,1530902054480,113480, RC,0,39.9586186,-88.445067899,0,-17853.5232318207,9425.8992487963,20189.0036514341,-17853.7248703062,9423.4785356263,0.0078171939,0.0,-17853.513004806002,9423.5219264304,0.2049385646,12.7336571999,0.0,0.0,1331,1500,40.0433659785,-88.2354655188,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183405,-0.3367940187,0.0,-0.1171659529,0.1328003407,90.0,90.0,90.0,95.23831939700001,96.8298721313,94.85634613040001,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,61,491
90,1530902054530,113530, RC,0,39.9586186,-88.445067899,0,-17853.5078547577,9425.8994320043,20188.9901387403,-17853.725713446398,9423.4858930249,0.0164620914,0.0,-17853.497627743,9423.5221096384,0.2018053994,12.7268504823,0.0,0.0,1331,1500,40.0433660447,-88.23546550879999,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183405,-0.3367940187,0.0,-0.10741745679999999,0.1403416395,90.0,90.0,90.0,95.4929656982,96.8935317993,94.9200057983,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,58,494
91,1530902054581,113581, RC,0,39.9586186,-88.445067899,0,-17853.5078547577,9425.8994320043,20188.9901387403,-17853.725713446398,9423.4858930249,0.0267623961,0.0,-17853.497627743,9423.5221096384,0.2018053994,12.7268504823,0.0,0.0,1500,1500,40.0433660447,-88.23546550879999,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183405,0.0,0.0,-0.0936224014,0.1471471936,90.0,90.0,90.0,95.62029266360001,96.8935317993,95.04733276370001,25.0019989014,15.546557426500001,25.459999084499998,0,2,25,1,68,497
92,1530902054631,113631, RC,0,39.9586186,-88.445067899,0,-17853.5078547577,9425.8994320043,20188.9901387403,-17853.725713446398,9423.4858930249,0.0419369489,0.0,-17853.497627743,9423.5221096384,0.2018053994,12.7268504823,0.0,0.0,1500,1500,40.0433660447,-88.23546550879999,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183405,0.0,0.0,-0.060882151100000004,0.14475604890000002,90.0,90.0,90.0,95.36563873290001,96.8298721313,95.23831939700001,25.0019989014,15.546557426500001,25.459999084499998,0,2,25,1,65,499
93,1530902054682,113682, RC,0,39.9586186,-88.445067899,0,-17853.5078547577,9425.8994320043,20188.9901387403,-17853.7190228171,9423.4893585997,0.0337518863,0.0,-17853.497627743,9423.5221096384,0.2018053994,12.7268504823,0.0,0.0,1500,1500,40.0433660758,-88.2354655873,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,0.0,-0.036418929700000005,0.1039227024,90.0,90.0,90.0,95.81127929690001,96.76620483399999,95.23831939700001,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,68,502
94,1530902054732,113732, RC,0,39.9586186,-88.445067899,0,-17853.498185743898,9425.9003044527,20188.9819955797,-17853.7190228171,9423.4893585997,0.0267623961,0.0,-17853.487958729198,9423.5229820868,0.2007509199,12.7242170055,0.0,0.0,1500,1500,40.0433660758,-88.2354655873,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,0.0,-0.0274061635,0.0809309557,90.0,90.0,90.0,96.0659179688,96.3842315674,95.4929656982,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,66,505
95,1530902054783,113783, RC,0,39.9586186,-88.445067899,0,-17853.498185743898,9425.9003044527,20188.9819955797,-17853.7259688517,9423.4860042189,0.0203247052,0.0,-17853.487958729198,9423.5229820868,0.2007509199,12.7242170055,0.0,0.0,1500,1377,40.043366045700004,-88.2354655058,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.24504399300000002,-0.021336343100000002,0.0619857535,90.0,90.0,90.0,95.74761199950001,94.9200057983,95.62029266360001,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,64,507
96,1530902054833,113833, RC,0,39.9586186,-88.445067899,0,-17853.4983726988,9425.8999237996,20188.9819831868,-17853.7259688517,9423.4860042189,0.0045983503,0.0,-17853.4881456841,9423.5226014337,0.19935153449999998,12.7228919055,0.0,0.0,1500,1377,40.043366045700004,-88.2354655058,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.24504399300000002,-0.0220720787,0.0312687792,90.0,90.0,90.0,95.62029266360001,94.4743804932,95.6839523315,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,61,510
97,1530902054884,113884, RC,0,39.9586186,-88.445067899,0,-17853.4983726988,9425.8999237996,20188.9819831868,-17853.7259688517,9423.4860042189,0.025382891299999998,0.0,-17853.4881456841,9423.5226014337,0.19935153449999998,12.7228919055,0.0,0.0,1500,1315,40.043366045700004,-88.2354655058,40.0433658333,-88.2354366667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.3680210114,-0.0301651731,-0.0206006076,90.0,90.0,90.0,95.4929656982,94.28338623049999,95.8749313354,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,57,512
98,1530902054934,113934, RC,0,39.9586186,-88.445067899,0,-17853.5065635826,9425.8981510054,20188.9883988528,-17853.7266808112,9423.4841880353,0.07007884980000001,0.0,-17853.4963365679,9423.520828639499,0.19696243940000002,12.7212635553,0.0,0.0,1500,1315,40.043366029299996,-88.2354654975,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.3680210114,-0.042304817599999996,-0.0978528857,90.0,90.0,90.0,94.5380325317,93.96508026120001,96.19325256350001,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,55,515
99,1530902054985,113985, RC,0,39.9586186,-88.445067899,0,-17853.5065635826,9425.8981510054,20188.9883988528,-17853.718201828302,9423.475236844,0.1015315577,0.0,-17853.4963365679,9423.520828639499,0.19696243940000002,12.7212635553,0.0,0.0,1500,1277,40.0433659488,-88.23546559719999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.4441130161,-0.0535247922,-0.1495383233,90.0,90.0,90.0,94.15606689450001,93.6467666626,96.3842315674,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,51,517
100,1530902055035,114035, RC,0,39.9586186,-88.445067899,0,-17853.519920681698,9425.8937495885,20188.9981558449,-17853.718201828302,9423.475236844,0.1365709901,0.0,-17853.509693666998,9423.5164272226,0.1893437177,12.7151489004,0.0,0.0,1500,1277,40.0433659488,-88.23546559719999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.4441130161,-0.0803791583,-0.19276282190000002,90.0,90.0,90.0,94.85634613040001,93.9014129639,96.2569046021,25.540000915500002,15.546557426500001,25.459999084499998,0,2,25,1,62,520
101,1530902055086,114086, RC,0,39.9586186,-88.445067899,0,-17853.519920681698,9425.8937495885,20188.9981558449,-17853.718201828302,9423.475236844,0.1594707668,0.0,-17853.509693666998,9423.5164272226,0.1893437177,12.7151489004,0.0,0.0,1500,1253,40.0433659488,-88.23546559719999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.4934960008,-0.10631384699999999,-0.21262769399999998,90.0,90.0,90.0,95.6839523315,94.729019165,96.0659179688,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,64,522
102,1530902055136,114136, RC,0,39.9586186,-88.445067899,0,-17853.519920681698,9425.8937495885,20188.9981558449,-17853.7064464915,9423.4757742857,0.2026952505,0.0,-17853.509693666998,9423.5164272226,0.1893437177,12.7151489004,0.0,0.0,1500,1253,40.0433659537,-88.23546573520001,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.4934960008,-0.1568956822,-0.2484948337,90.0,90.0,90.0,95.74761199950001,95.04733276370001,95.74761199950001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,67,525
103,1530902055186,114186, RC,0,39.9586186,-88.445067899,0,-17853.534164001398,9425.8888092415,20189.0084449274,-17853.7064464915,9423.4757742857,0.2439884394,0.0,-17853.523936986698,9423.5114868756,0.1824627063,12.705294826800001,0.0,0.0,1500,1241,40.0433659537,-88.23546573520001,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5170220137,-0.2028791904,-0.2850976884,90.0,90.0,90.0,95.81127929690001,95.36563873290001,95.4929656982,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,66,527
104,1530902055237,114237, RC,0,39.9586186,-88.445067899,0,-17853.534164001398,9425.8888092415,20189.0084449274,-17853.6857244887,9423.483687658001,0.2765447497,0.0,-17853.523936986698,9423.5114868756,0.1824627063,12.705294826800001,0.0,0.0,1500,1241,40.0433660248,-88.2354659783,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5170220137,-0.240585655,-0.3125038445,90.0,90.0,90.0,95.55662536620001,95.55662536620001,95.3019790649,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,82,530
105,1530902055287,114287, RC,0,39.9586186,-88.445067899,0,-17853.546113371598,9425.885164653,20189.017310397,-17853.6427211149,9423.4976055561,0.3222523332,0.0,-17853.535886356898,9423.5078422871,0.17078512989999997,12.695663206199999,0.0,0.0,1500,1241,40.04336615,-88.235466483,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5170220137,-0.2898799777,-0.35462471840000004,90.0,90.0,90.0,95.23831939700001,95.62029266360001,95.23831939700001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,84,532
106,1530902055338,114338, RC,0,39.9586186,-88.445067899,0,-17853.5450735729,9425.8845722065,20189.01611428,-17853.6427211149,9423.4976055561,0.3597748876,0.0,-17853.5348465582,9423.5072498406,0.1568698157,12.690220256300002,0.0,0.0,1500,1241,40.04336615,-88.235466483,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5170220137,-0.3316330016,-0.3879167736,90.0,90.0,90.0,95.1109924316,95.36563873290001,95.4929656982,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,82,535
107,1530902055389,114389, RC,0,39.9586186,-88.445067899,0,-17853.5450735729,9425.8845722065,20189.01611428,-17853.5955860121,9423.5119867671,0.41155231,0.0,-17853.5348465582,9423.5072498406,0.1568698157,12.690220256300002,0.0,0.0,1500,1229,40.043366279299995,-88.2354670362,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5400999784,-0.3881007135,-0.4350038767,90.0,90.0,90.0,95.74761199950001,95.174659729,96.0659179688,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,87,537
108,1530902055439,114439, RC,0,39.9586186,-88.445067899,0,-17853.5301772087,9425.8868322427,20189.0039963033,-17853.5955860121,9423.5119867671,0.4419013858,0.0,-17853.519950194,9423.5095098768,0.1444484778,12.688314206,0.0,0.0,1500,1229,40.043366279299995,-88.2354670362,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5400999784,-0.4241517782,-0.4596510231,90.0,90.0,90.0,96.00226593020001,94.9200057983,96.19325256350001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,73,540
109,1530902055490,114490, RC,0,39.9586186,-88.445067899,0,-17853.5301772087,9425.8868322427,20189.0039963033,-17853.5481819071,9423.5136732234,0.473905921,0.0,-17853.519950194,9423.5095098768,0.1444484778,12.688314206,0.0,0.0,1500,1218,40.0433662945,-88.2354675927,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5638309717000001,-0.4532133341,-0.4945985079,90.0,90.0,90.0,95.36563873290001,94.7926864624,96.19325256350001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,74,542
110,1530902055540,114540, RC,0,39.9586186,-88.445067899,0,-17853.5131780242,9425.8895135566,20188.9902154531,-17853.5481819071,9423.5136732234,0.4949663877,0.0,-17853.5029510095,9423.512191190699,0.1521253203,12.6866017978,0.0,0.0,1500,1218,40.0433662945,-88.2354675927,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5638309717000001,-0.47694084049999996,-0.5129919052,90.0,90.0,90.0,95.42930603030001,94.9200057983,96.19325256350001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,49,545
111,1530902055591,114591, RC,0,39.9586186,-88.445067899,0,-17853.5131780242,9425.8895135566,20188.9902154531,-17853.5481819071,9423.5136732234,0.5216367840999999,0.0,-17853.5029510095,9423.512191190699,0.1521253203,12.6866017978,0.0,0.0,1500,1218,40.0433662945,-88.2354675927,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5638309717000001,-0.508577466,-0.5346961021,90.0,90.0,90.0,95.8749313354,95.3019790649,95.93859863280001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,54,547
112,1530902055641,114641, RC,0,39.9586186,-88.445067899,0,-17853.5131780242,9425.8895135566,20188.9902154531,-17853.5481819071,9423.5136732234,0.541225791,0.0,-17853.5029510095,9423.512191190699,0.1521253203,12.6866017978,0.0,0.0,1500,1218,40.0433662945,-88.2354675927,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183406,0.0,-0.5638309717000001,-0.5319371223,-0.5505144596,90.0,90.0,90.0,96.3842315674,95.4929656982,95.74761199950001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,48,550
113,1530902055693,114693, RC,0,39.9586186,-88.445067899,0,-17853.5131780242,9425.8895135566,20188.9902154531,-17853.473684107,9423.533187933599,0.5673444271,0.0,-17853.5029510095,9423.512191190699,0.1521253203,12.6866017978,0.0,0.0,1500,1218,40.04336647,-88.235468467,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5638309717000001,-0.5584236383,-0.5762652159,90.0,90.0,90.0,96.2569046021,95.6839523315,95.55662536620001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,52,552
114,1530902055743,114743, RC,0,39.9586186,-88.445067899,0,-17853.5131780242,9425.8895135566,20188.9902154531,-17853.473684107,9423.533187933599,0.5788402557,0.0,-17853.5029510095,9423.512191190699,0.1521253203,12.6866017978,0.0,0.0,1500,1218,40.04336647,-88.235468467,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5638309717000001,-0.5773687959,-0.5803117752,90.0,90.0,90.0,96.8298721313,95.74761199950001,95.55662536620001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,46,555
115,1530902055794,114794, RC,0,39.9586186,-88.445067899,0,-17853.470157459,9425.8956237045,20188.9550242763,-17853.3764561067,9423.5661386964,0.5812313557,0.0,-17853.4599304443,9423.5183013386,0.17033822920000002,12.689480915399999,0.0,0.0,1500,1218,40.043366766300004,-88.23546960799999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5638309717000001,-0.5817831754999999,-0.5806795954999999,90.0,90.0,90.0,96.32057189940001,95.93859863280001,95.36563873290001,24.4640007019,15.525888443,20.7799987793,0,2,25,1,35,557
116,1530902055845,114845, RC,0,39.9586186,-88.445067899,0,-17853.4035491379,9425.9092068359,20188.9024630831,-17853.3764561067,9423.5661386964,0.5814153552,0.0,-17853.3933221232,9423.53188447,0.19883334239999997,12.7072275642,0.0,0.0,1500,1218,40.043366766300004,-88.23546960799999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5638309717000001,-0.5827028751,-0.5801278353,90.0,90.0,90.0,95.93859863280001,96.12958526610001,95.23831939700001,24.4640007019,15.525888443,20.7799987793,0,2,25,1,37,560
117,1530902055896,114896, RC,0,39.9586186,-88.445067899,0,-17853.4035491379,9425.9092068359,20188.9024630831,-17853.3764561067,9423.5661386964,0.5802197456,0.0,-17853.3933221232,9423.53188447,0.19883334239999997,12.7072275642,0.0,0.0,1500,1205,40.043366766300004,-88.23546960799999,40.0433645,-88.2354371667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.5793920754999999,-0.5810474753,90.0,90.0,90.0,95.4929656982,96.19325256350001,95.23831939700001,24.4640007019,15.525888443,20.7799987793,0,2,25,1,45,562
118,1530902055946,114946, RC,0,39.9586186,-88.445067899,0,-17853.4035491379,9425.9092068359,20188.9024630831,-17853.3159004066,9423.5846897163,0.5884048343,0.0,-17853.3933221232,9423.53188447,0.19883334239999997,12.7072275642,0.0,0.0,1500,1205,40.043366933200005,-88.23547031870001,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.5896923542,-0.5871173143,90.0,90.0,90.0,94.66535949709998,95.8749313354,95.4929656982,24.4640007019,15.525888443,20.7799987793,0,2,25,1,43,565
119,1530902055996,114996, RC,0,39.9586186,-88.445067899,0,-17853.3285554135,9425.9323326459,20188.846941991498,-17853.2623401296,9423.594104220601,0.5991649628,0.0,-17853.3183283988,9423.55501028,0.2288841517,12.741276851099999,0.0,0.0,1500,1205,40.0433670178,-88.2354709473,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.5941067934,-0.6042231917,90.0,90.0,90.0,94.4743804932,95.174659729,96.00226593020001,25.540000915500002,15.525888443,20.7799987793,0,2,25,1,41,567
120,1530902056047,115047, RC,0,39.9586186,-88.445067899,0,-17853.2532309437,9425.9595363451,20188.7930324974,-17853.2623401296,9423.594104220601,0.6108447909,0.0,-17853.243003928997,9423.5822139792,0.2620853326,12.771651023099999,0.0,0.0,1500,1205,40.0433670178,-88.2354709473,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.5970497727,-0.6246398090999999,90.0,90.0,90.0,95.6839523315,95.04733276370001,96.44789123540001,25.0019989014,15.525888443,20.7799987793,0,2,25,1,42,570
121,1530902056097,115097, RC,0,39.9586186,-88.445067899,0,-17853.2532309437,9425.9595363451,20188.7930324974,-17853.199648037,9423.6064653904,0.6269389987,0.0,-17853.243003928997,9423.5822139792,0.2620853326,12.771651023099999,0.0,0.0,1500,1205,40.043367129,-88.2354716832,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6115804911,-0.6422975063,90.0,90.0,90.0,96.44789123540001,95.42930603030001,95.93859863280001,25.0019989014,15.514964103699999,8.619999885599999,0,2,25,1,43,572
122,1530902056148,115148, RC,0,39.9586186,-88.445067899,0,-17853.1760737377,9425.9845344477,20188.7364726851,-17853.199648037,9423.6064653904,0.6302498579,0.0,-17853.165846723,9423.6072120818,0.2989257138,12.7875817224,0.0,0.0,1500,1205,40.043367129,-88.2354716832,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6170985699,-0.6434011459000001,90.0,90.0,90.0,95.93859863280001,95.81127929690001,95.6839523315,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,49,575
123,1530902056198,115198, RC,0,39.9586186,-88.445067899,0,-17853.1760737377,9425.9845344477,20188.7364726851,-17853.199648037,9423.6064653904,0.6352160573,0.0,-17853.165846723,9423.6072120818,0.2989257138,12.7875817224,0.0,0.0,1500,1205,40.043367129,-88.2354716832,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6301578878999999,-0.6402742267,90.0,90.0,90.0,94.28338623049999,95.81127929690001,95.62029266360001,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,62,577
124,1530902056249,115249, RC,0,39.9586186,-88.445067899,0,-17853.1760737377,9425.9845344477,20188.7364726851,-17853.1515090799,9423.617362492,0.6346641779,0.0,-17853.165846723,9423.6072120818,0.2989257138,12.7875817224,0.0,0.0,1500,1205,40.043367227,-88.2354722482,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6273987889,-0.6419296265,90.0,90.0,90.0,93.7104263306,95.6839523315,95.62029266360001,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,65,580
125,1530902056299,115299, RC,0,39.9586186,-88.445067899,0,-17853.0991728499,9426.0059816428,20188.6784818021,-17853.0883792819,9423.63976827,0.6402742267,0.0,-17853.0889458352,9423.6286592769,0.33787958869999996,12.7941794277,0.0,0.0,1500,1205,40.0433674285,-88.235472989,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6310775279999999,-0.6494709253000001,90.0,90.0,90.0,93.9014129639,95.174659729,96.12958526610001,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,54,583
126,1530902056350,115350, RC,0,39.9586186,-88.445067899,0,-17853.0208439478,9426.0282543038,20188.6196136677,-17853.0883792819,9423.63976827,0.6469877958,0.0,-17853.0106169331,9423.6509319379,0.377080862,12.8015066018,0.0,0.0,1500,1205,40.0433674285,-88.235472989,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6413778067,-0.652597785,90.0,90.0,90.0,95.93859863280001,94.729019165,96.5752182007,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,70,585
127,1530902056400,115400, RC,0,39.9586186,-88.445067899,0,-17853.0208439478,9426.0282543038,20188.6196136677,-17853.0883792819,9423.63976827,0.6541612148,0.0,-17853.0106169331,9423.6509319379,0.377080862,12.8015066018,0.0,0.0,1500,1205,40.0433674285,-88.235472989,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6505745053,-0.6577479243,90.0,90.0,90.0,95.8749313354,95.04733276370001,96.12958526610001,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,59,588
128,1530902056450,115450, RC,0,39.9586186,-88.445067899,0,-17852.9381547616,9426.0506887163,20188.5569653701,-17853.009884825,9423.6535379089,0.6706233025,0.0,-17852.9279277469,9423.6733663504,0.41563445090000006,12.8067245366,0.0,0.0,1500,1205,40.0433675523,-88.2354739103,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6643695831,-0.6768770814,90.0,90.0,90.0,95.174659729,95.42930603030001,95.62029266360001,24.4640007019,15.514964103699999,8.619999885599999,0,2,25,1,65,590
129,1530902056501,115501, RC,0,39.9586186,-88.445067899,0,-17852.9381547616,9426.0506887163,20188.5569653701,-17852.9526037556,9423.664064361099,0.676877141,0.0,-17852.9279277469,9423.6733663504,0.41563445090000006,12.8067245366,0.0,0.0,1500,1205,40.043367647,-88.23547458270001,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6680482625999999,-0.6857059598,90.0,90.0,90.0,96.32057189940001,95.1109924316,96.0659179688,24.4640007019,15.514964103699999,8.619999885599999,0,2,25,1,56,593
130,1530902056551,115551, RC,0,39.9586186,-88.445067899,0,-17852.8583302584,9426.0712332535,20188.495968116298,-17852.9526037556,9423.664064361099,0.6748538017,0.0,-17852.8481032437,9423.6939108876,0.45634188810000004,12.809380259600001,0.0,0.0,1500,1205,40.043367647,-88.23547458270001,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6671285629,-0.6825790405,90.0,90.0,90.0,97.5938110352,94.66535949709998,96.5752182007,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,58,595
131,1530902056602,115602, RC,0,39.9586186,-88.445067899,0,-17852.8583302584,9426.0712332535,20188.495968116298,-17852.9526037556,9423.664064361099,0.671818912,0.0,-17852.8481032437,9423.6939108876,0.45634188810000004,12.809380259600001,0.0,0.0,1500,1205,40.043367647,-88.23547458270001,40.0433695,-88.235443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183407,0.0,-0.5888320208,-0.6717269421,-0.671910882,90.0,90.0,90.0,95.42930603030001,94.6016998291,96.44789123540001,25.540000915500002,15.514964103699999,8.619999885599999,0,2,25,1,59,597
