,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530902530901,39901, RC,0,39.9586186,-88.445067899,0,-17924.5143647738,9426.320631155699,20252.0057242322,-17924.4419650553,9424.045703883,0.1080612168,0.0,-17924.5041377591,9423.9433087898,0.47567022020000005,3.2385234842000004,0.0,0.0,1500,1500,40.0433710792,-88.23463529370001,40.0433373333,-88.2348561667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.1085210517,0.10760138179999999,90.0,90.0,90.0,95.62029266360001,95.4929656982,96.6388778687,34.1479988098,15.4115924835,3.3400001526,0,2,25,1,44,919
11,1530902530952,39952, RC,0,39.9586186,-88.445067899,0,-17924.557746490802,9426.336959364,20252.0517202271,-17924.4419650553,9424.045703883,0.0809309557,0.0,-17924.547519476102,9423.9596369981,0.44714517789999997,3.2090025146,0.0,0.0,1500,1500,40.0433710792,-88.23463529370001,40.0433373333,-88.2348561667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0811148882,0.0807470232,90.0,90.0,90.0,95.42930603030001,95.04733276370001,96.5752182007,33.6100006104,15.4115924835,3.3400001526,0,2,25,1,46,922
12,1530902531002,40002, RC,0,39.9586186,-88.445067899,0,-17924.557746490802,9426.336959364,20252.0517202271,-17924.4419650553,9424.045703883,0.0675037801,0.0,-17924.547519476102,9423.9596369981,0.44714517789999997,3.2090025146,0.0,0.0,1500,1500,40.0433710792,-88.23463529370001,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.06768771259999999,0.0673198402,90.0,90.0,90.0,95.55662536620001,94.9836730957,96.5752182007,33.6100006104,15.4115924835,3.3400001526,0,2,25,1,42,924
13,1530902531052,40052, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.4399293556,9424.038420614599,0.050489880099999995,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043371013699996,-88.23463531770001,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0505818464,0.050397913899999994,90.0,90.0,90.0,95.4929656982,94.9836730957,96.5752182007,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,44,927
14,1530902531103,40103, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0418449827,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0417530164,0.0419369489,90.0,90.0,90.0,95.4929656982,94.9836730957,96.51155853270001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,47,929
15,1530902531153,40153, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0313607454,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0314527117,0.0312687792,90.0,90.0,90.0,95.4929656982,94.9836730957,96.51155853270001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,54,931
16,1530902531204,40204, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0260266587,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.026118626800000003,0.0259346925,90.0,90.0,90.0,95.42930603030001,94.9836730957,96.51155853270001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,47,933
17,1530902531254,40254, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0194970034,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0194970034,0.0194970034,90.0,90.0,90.0,95.42930603030001,94.9836730957,96.51155853270001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,43,934
18,1530902531304,40304, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0160942227,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.016002256399999998,0.0161861908,90.0,90.0,90.0,95.36563873290001,94.9836730957,96.44789123540001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,47,936
19,1530902531355,40355, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.012139643500000002,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.012139643500000002,0.012139643500000002,90.0,90.0,90.0,95.36563873290001,94.9200057983,96.44789123540001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,48,938
20,1530902531405,40405, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0091966996,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0091966996,0.0091966996,90.0,90.0,90.0,95.42930603030001,94.9200057983,96.3842315674,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,48,940
21,1530902531455,40455, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0075412933,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0075412933,0.0075412933,90.0,90.0,90.0,95.42930603030001,94.9200057983,96.3842315674,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,45,941
22,1530902531506,40506, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.006161788499999999,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0062537556999999995,0.006069821800000001,90.0,90.0,90.0,95.36563873290001,94.9200057983,96.3842315674,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,48,943
23,1530902531703,40703, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0023911418,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0023911418,0.0023911418,90.0,90.0,90.0,95.62029266360001,94.85634613040001,96.32057189940001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,44,950
24,1530902531753,40753, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0018393398,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0018393398,0.0018393398,90.0,90.0,90.0,95.62029266360001,94.85634613040001,96.32057189940001,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,43,951
25,1530902531804,40804, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0014714720000000001,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0014714720000000001,0.0014714720000000001,90.0,90.0,90.0,95.62029266360001,94.85634613040001,96.2569046021,33.0719985962,15.4115924835,3.3400001526,0,2,25,1,41,953
26,1530902531854,40854, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.001103604,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.001103604,0.001103604,90.0,90.0,90.0,95.62029266360001,94.85634613040001,96.2569046021,33.0719985962,15.424200058,3.3500001431,0,2,25,1,45,955
27,1530902531905,40905, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0009196699,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0009196699,0.0009196699,90.0,90.0,90.0,95.55662536620001,94.85634613040001,96.2569046021,33.0719985962,15.424200058,3.3500001431,0,2,25,1,39,957
28,1530902531956,40956, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0007357360000000001,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.0433378333,-88.234853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0007357360000000001,0.0007357360000000001,90.0,90.0,90.0,95.55662536620001,94.7926864624,96.2569046021,33.0719985962,15.424200058,3.3500001431,0,2,25,1,39,957
29,1530902532006,41006, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.000551802,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.000551802,0.000551802,90.0,90.0,90.0,95.55662536620001,94.7926864624,96.2569046021,33.0719985962,15.424200058,3.3500001431,0,2,25,1,41,959
30,1530902532057,41057, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00036786800000000004,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00036786800000000004,0.00036786800000000004,90.0,90.0,90.0,95.55662536620001,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,41,962
31,1530902532107,41107, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00036786800000000004,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00036786800000000004,0.00036786800000000004,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,37,965
32,1530902532158,41158, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00018393400000000002,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,36,968
33,1530902532209,41209, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00018393400000000002,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,40,971
34,1530902532259,41259, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00018393400000000002,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,43,974
35,1530902532310,41310, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.00018393400000000002,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,44,977
36,1530902532361,41361, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,43,979
37,1530902532411,41411, RC,0,39.9586186,-88.445067899,0,-17924.5911904428,9426.3534755564,20252.089008066203,-17924.440868775902,9424.036344975699,0.0,0.0,-17924.5809634281,9423.9761531905,0.4168434558,3.1774455992000004,0.0,0.0,1500,1500,40.043370995,-88.2346353067,40.043337,-88.2348495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184209,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.4929656982,94.7926864624,96.19325256350001,33.0719985962,15.424200058,3.3500001431,0,2,25,1,43,979
