,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
94,1530905133458,371458, RC,0,39.9586186,-88.445067899,0,-17843.8516504142,9453.9123937064,20193.5509821791,-17843.8688202072,9451.6755119179,0.0,0.0,-17843.8414233995,9451.5350713405,0.0009891212,4.9718952572,0.0,0.0,1500,1500,40.04361956,-88.23558083969999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,102,9880
95,1530905133509,371509, RC,0,39.9586186,-88.445067899,0,-17843.8516504142,9453.9123937064,20193.5509821791,-17843.8688202072,9451.6755119179,0.0,0.0,-17843.8414233995,9451.5350713405,0.0009891212,4.9718952572,0.0,0.0,1500,1500,40.04361956,-88.23558083969999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,100,9882
96,1530905133559,371559, RC,0,39.9586186,-88.445067899,0,-17843.849834296798,9453.912688395601,20193.549515346298,-17843.8673425538,9451.6765497363,0.0,0.0,-17843.839607282098,9451.5353660297,0.0005915126,4.9719739596,0.0,0.0,1500,1500,40.0436195693,-88.235580857,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,100,9884
97,1530905133610,371610, RC,0,39.9586186,-88.445067899,0,-17843.849834296798,9453.912688395601,20193.549515346298,-17843.8676835082,9451.6763458794,0.0,0.0,-17843.839607282098,9451.5353660297,0.0005915126,4.9719739596,0.0,0.0,1500,1500,40.0436195675,-88.23558085299999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,105,9885
98,1530905133660,371660, RC,0,39.9586186,-88.445067899,0,-17843.8481607439,9453.913011085,20193.548187598102,-17843.8676835082,9451.6763458794,0.0,0.0,-17843.8379337292,9451.535688719101,0.0002207682,4.9720436769,0.0,0.0,1500,1500,40.0436195675,-88.23558085299999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,96,9887
99,1530905133710,371710, RC,0,39.9586186,-88.445067899,0,-17843.8481607439,9453.913011085,20193.548187598102,-17843.8723692391,9451.675586048199,0.0001,0.0,-17843.8379337292,9451.535688719101,0.0002207682,4.9720436769,0.0,0.0,1500,1500,40.0436195607,-88.23558079799999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,94,9889
100,1530905133761,371761, RC,0,39.9586186,-88.445067899,0,-17843.847360758202,9453.913307406801,20193.5476194254,-17843.8723692391,9451.675586048199,0.0,0.0,-17843.837133743502,9451.5359850409,-0.0,4.9720971956,0.0,0.0,1500,1500,40.0436195607,-88.23558079799999,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.133571624800002,3.0199999808999998,0,2,25,1,98,9890
101,1530905133811,371811, RC,0,39.9586186,-88.445067899,0,-17843.847360758202,9453.913307406801,20193.5476194254,-17843.874175218898,9451.6730100312,0.0,0.0,-17843.837133743502,9451.5359850409,-0.0,4.9720971956,0.0,0.0,1500,1500,40.0436195375,-88.2355807768,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,95,9892
102,1530905133862,371862, RC,0,39.9586186,-88.445067899,0,-17843.8473074637,9453.9132495244,20193.5475452337,-17843.874175218898,9451.6730100312,0.0,0.0,-17843.837080449,9451.5359271585,-0.0,4.9721085979,0.0,0.0,1500,1500,40.0436195375,-88.2355807768,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1526203156,2.9000000954000003,0,2,25,1,101,9894
103,1530905133912,371912, RC,0,39.9586186,-88.445067899,0,-17843.8473074637,9453.9132495244,20193.5475452337,-17843.8790603743,9451.6716756924,0.0,0.0,-17843.837080449,9451.5359271585,-0.0,4.9721085979,0.0,0.0,1500,1500,40.0436195255,-88.2355807195,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1526203156,2.9000000954000003,0,2,25,1,103,9895
104,1530905133962,371962, RC,0,39.9586186,-88.445067899,0,-17843.8477600788,9453.9130839098,20193.547867648,-17843.8790603743,9451.6716756924,0.0,0.0,-17843.8375330641,9451.5357615439,0.0,4.9721326827,0.0,0.0,1500,1500,40.0436195255,-88.2355807195,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,100,9897
105,1530905134013,372013, RC,0,39.9586186,-88.445067899,0,-17843.8477600788,9453.9130839098,20193.547867648,-17843.8873644207,9451.6724355243,0.0001,0.0,-17843.8375330641,9451.5357615439,0.0,4.9721326827,0.0,0.0,1500,1500,40.0436195323,-88.23558062200001,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,91,9899
106,1530905134063,372063, RC,0,39.9586186,-88.445067899,0,-17843.8489022439,9453.912931200799,20193.548805418897,-17843.8873644207,9451.6724355243,0.0,0.0,-17843.8386752292,9451.5356088349,0.0,4.9721825789,0.0,0.0,1500,1500,40.0436195323,-88.23558062200001,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1526203156,2.9000000954000003,0,2,25,1,88,9900
107,1530905134114,372114, RC,0,39.9586186,-88.445067899,0,-17843.8489022439,9453.912931200799,20193.548805418897,-17843.8873644207,9451.6724355243,0.0,0.0,-17843.8386752292,9451.5356088349,0.0,4.9721825789,0.0,0.0,1500,1500,40.0436195323,-88.23558062200001,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1526203156,2.9000000954000003,0,2,25,1,102,9902
108,1530905134164,372164, RC,0,39.9586186,-88.445067899,0,-17843.8489022439,9453.912931200799,20193.548805418897,-17843.8873644207,9451.6724355243,0.0,0.0,-17843.8386752292,9451.5356088349,0.0,4.9721825789,0.0,0.0,1500,1500,40.0436195323,-88.23558062200001,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192528,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,105,9904
109,1530905134215,372215, RC,0,39.9586186,-88.445067899,0,-17843.8501717167,9453.9129345052,20193.5499287242,-17843.897943125,9451.6704525483,0.0,0.0,-17843.839944702,9451.5356121393,-0.0,4.9723404869,0.0,0.0,1500,1500,40.0436195145,-88.2355804978,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,101,9905
110,1530905134265,372265, RC,0,39.9586186,-88.445067899,0,-17843.8518165094,9453.9128739401,20193.5513537762,-17843.9054000012,9451.6672834926,0.0,0.0,-17843.8415894947,9451.535551574201,-0.0,4.9725431242,0.0,0.0,1500,1500,40.043619486,-88.2355804103,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,95,9907
111,1530905134315,372315, RC,0,39.9586186,-88.445067899,0,-17843.8544263618,9453.9126110542,20193.5535368751,-17843.9164338201,9451.6645962816,0.0,0.0,-17843.8441993471,9451.5352886883,0.0,4.9727680562,0.0,0.0,1500,1500,40.0436194618,-88.2355802808,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,97,9909
112,1530905134367,372367, RC,0,39.9586186,-88.445067899,0,-17843.8544263618,9453.9126110542,20193.5535368751,-17843.9164338201,9451.6645962816,0.0,0.0,-17843.8441993471,9451.5352886883,0.0,4.9727680562,0.0,0.0,1500,1500,40.0436194618,-88.2355802808,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,96,9910
113,1530905134417,372417, RC,0,39.9586186,-88.445067899,0,-17843.8575272114,9453.9124078194,20193.556181766002,-17843.9249938834,9451.6649483991,0.0,0.0,-17843.8473001967,9451.535085453499,-0.0,4.9730145592,0.0,0.0,1500,1500,40.043619465,-88.2355801803,40.0437353333,-88.2355598333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,104,9912
114,1530905134468,372468, RC,0,39.9586186,-88.445067899,0,-17843.8575272114,9453.9124078194,20193.556181766002,-17843.9249938834,9451.6649483991,0.0,0.0,-17843.8473001967,9451.535085453499,-0.0,4.9730145592,0.0,0.0,1500,1500,40.043619465,-88.2355801803,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,80,9914
115,1530905134518,372518, RC,0,39.9586186,-88.445067899,0,-17843.8575272114,9453.9124078194,20193.556181766002,-17843.9270491256,9451.6677097403,0.0001,0.0,-17843.8473001967,9451.535085453499,-0.0,4.9730145592,0.0,0.0,1500,1500,40.0436194898,-88.23558015620002,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,82,9915
116,1530905134568,372568, RC,0,39.9586186,-88.445067899,0,-17843.8606892975,9453.9125648978,20193.5590494541,-17843.9270491256,9451.6677097403,0.0,0.0,-17843.8504622828,9451.5352425319,-0.0,4.9732399332,0.0,0.0,1500,1500,40.0436194898,-88.23558015620002,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,100,9917
117,1530905134619,372619, RC,0,39.9586186,-88.445067899,0,-17843.8606892975,9453.9125648978,20193.5590494541,-17843.9293038827,9451.6698224436,0.0,0.0,-17843.8504622828,9451.5352425319,-0.0,4.9732399332,0.0,0.0,1500,1500,40.0436195088,-88.2355801297,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,88,9919
118,1530905134669,372669, RC,0,39.9586186,-88.445067899,0,-17843.8642403963,9453.9128615361,20193.5623262269,-17843.9293038827,9451.6698224436,0.0,0.0,-17843.8540133816,9451.5355391702,-0.0,4.9734134575999995,0.0,0.0,1500,1500,40.0436195088,-88.2355801297,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,92,9920
119,1530905134720,372720, RC,0,39.9586186,-88.445067899,0,-17843.867482641203,9453.9131179497,20193.565311252,-17843.9248576424,9451.6721575379,0.0,0.0,-17843.8572556265,9451.5357955838,-0.0,4.9735117083,0.0,0.0,1500,1500,40.0436195298,-88.2355801818,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,91,9922
120,1530905134773,372773, RC,0,39.9586186,-88.445067899,0,-17843.867482641203,9453.9131179497,20193.565311252,-17843.9248576424,9451.6721575379,0.0,0.0,-17843.8572556265,9451.5357955838,-0.0,4.9735117083,0.0,0.0,1500,1500,40.0436195298,-88.2355801818,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1526203156,2.9000000954000003,0,2,25,1,103,9924
121,1530905134823,372823, RC,0,39.9586186,-88.445067899,0,-17843.8706327279,9453.9136355061,20193.5683371003,-17843.9294536196,9451.675289528399,0.0,0.0,-17843.8604057132,9451.536313140201,-0.0,4.973629131,0.0,0.0,1500,1500,40.043619558,-88.2355801278,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,99,9925
122,1530905134874,372874, RC,0,39.9586186,-88.445067899,0,-17843.8706327279,9453.9136355061,20193.5683371003,-17843.9294536196,9451.675289528399,0.0,0.0,-17843.8604057132,9451.536313140201,-0.0,4.973629131,0.0,0.0,1500,1500,40.043619558,-88.2355801278,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1664352417,2.9500000476999997,0,2,25,1,98,9927
123,1530905134924,372924, RC,0,39.9586186,-88.445067899,0,-17843.8706327279,9453.9136355061,20193.5683371003,-17843.9294536196,9451.675289528399,0.0,0.0,-17843.8604057132,9451.536313140201,-0.0,4.973629131,0.0,0.0,1500,1500,40.043619558,-88.2355801278,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.75,16.1664352417,2.9500000476999997,0,2,25,1,96,9929
124,1530905134974,372974, RC,0,39.9586186,-88.445067899,0,-17843.8706327279,9453.9136355061,20193.5683371003,-17843.9294536196,9451.675289528399,0.0,0.0,-17843.8604057132,9451.536313140201,-0.0,4.973629131,0.0,0.0,1500,1500,40.043619558,-88.2355801278,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,95,9931
125,1530905135025,373025, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1500,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,100,9932
126,1530905135075,373075, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1500,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,103,9934
127,1530905135126,373126, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1500,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,96,9936
128,1530905135178,373178, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1500,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,0.0,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,99,9938
129,1530905135228,373228, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1398,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.2023180127,0.0,0.0,90.0,90.0,90.0,96.70254516600001,95.81127929690001,96.8298721313,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,98,9939
130,1530905135278,373278, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0156343896,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1398,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.2023180127,-0.014898653100000001,-0.0163701251,90.0,90.0,90.0,96.6388778687,95.81127929690001,96.8298721313,48.6740036011,16.1664352417,2.9500000476999997,0,2,25,1,104,9941
131,1530905135329,373329, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.0732057244,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1180,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.6390429735,-0.07191818950000001,-0.0744932666,90.0,90.0,90.0,96.6388778687,95.8749313354,96.6388778687,48.6740036011,16.1664352417,2.9500000476999997,0,2,25,1,96,9943
132,1530905135379,373379, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.1247992069,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1180,40.043619576,-88.23558022379999,40.0437325,-88.2355581667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.6390429735,-0.130409196,-0.1191892251,90.0,90.0,90.0,96.70254516600001,96.0659179688,96.51155853270001,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,96,9945
133,1530905135430,373430, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.2015916407,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1123,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7520269752,-0.21520276370000002,-0.18798053260000003,90.0,90.0,90.0,95.93859863280001,96.19325256350001,96.2569046021,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,98,9946
134,1530905135480,373480, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.2850057185,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1123,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7520269752,-0.3091930449,-0.260818392,90.0,90.0,90.0,96.51155853270001,95.3019790649,94.9836730957,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,103,9948
135,1530905135531,373531, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.36372947689999996,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1123,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7520269752,-0.39821708200000006,-0.329241842,90.0,90.0,90.0,96.70254516600001,96.19325256350001,94.3470458984,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,97,9950
136,1530905135581,373581, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.41403543950000005,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1123,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7520269752,-0.4506382942,-0.377432555,90.0,90.0,90.0,94.4107131958,96.76620483399999,94.0923995972,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,87,9952
137,1530905135631,373631, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.4898162186,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1112,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7746090293000001,-0.5310174227000001,-0.44861501460000003,90.0,90.0,90.0,93.4557876587,97.02085876459999,96.6388778687,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,86,9953
138,1530905135682,373682, RC,0,39.9586186,-88.445067899,0,-17843.873755515302,9453.9139642954,20193.571250451598,-17843.921274097702,9451.677291035601,0.5428811908,0.0,-17843.863528500602,9451.536641929499,-0.0,4.9736039091,0.0,0.0,1500,1112,40.043619576,-88.23558022379999,40.0437241667,-88.235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192529,0.0,-0.7746090293000001,-0.5843583345000001,-0.5014040470000001,90.0,90.0,90.0,96.32057189940001,97.4028244019,96.3842315674,49.2119979858,16.1664352417,2.9500000476999997,0,2,25,1,80,9955
