,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530903733100,930100, RC,0,39.9586186,-88.445067899,0,-18035.7887812701,9438.894702010799,20356.384997298403,-18035.7880933666,9436.6975182338,0.0106681716,0.0,-18035.7785542554,9436.5173796449,0.21519389670000003,-7.7809135952999995,0.0,0.0,1500,1500,40.0434848597,-88.2333279158,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190206,0.0,0.0,0.0103003038,0.0110360393,90.0,90.0,90.0,96.12958526610001,95.62029266360001,95.8749313354,43.8320007324,14.984960555999999,2.6800000668,0,2,25,1,129,10151
11,1530903733150,930150, RC,0,39.9586186,-88.445067899,0,-18035.7814117053,9438.8940963359,20356.378187012,-18035.7602316634,9436.7044123188,0.0078171939,0.0,-18035.771184690602,9436.51677397,0.1924441018,-7.7593915951,0.0,0.0,1500,1500,40.0434849217,-88.23332824280001,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0075412933,0.0080930954,90.0,90.0,90.0,96.0659179688,95.4929656982,96.0659179688,43.8320007324,14.984960555999999,2.6800000668,0,2,25,1,138,10152
12,1530903733201,930201, RC,0,39.9586186,-88.445067899,0,-18035.7733584951,9438.8946653196,20356.3713156839,-18035.7599509713,9436.7016880427,0.0064376895,0.0,-18035.763131480402,9436.5173429537,0.17057421679999998,-7.7317946364,0.0,0.0,1500,1500,40.043484897199995,-88.2333282462,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0062537556999999995,0.006621623399999999,90.0,90.0,90.0,96.0659179688,95.36563873290001,96.19325256350001,43.8320007324,14.984960555999999,2.6800000668,0,2,25,1,134,10154
13,1530903733251,930251, RC,0,39.9586186,-88.445067899,0,-18035.765454578,9438.8966652108,20356.3652401178,-18035.7605751971,9436.7020401602,0.0053340858,0.0,-18035.755227563302,9436.5193428449,0.148793037,-7.7037667451,0.0,0.0,1500,1500,40.0434849003,-88.2333282388,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0051501519,0.0055180197,90.0,90.0,90.0,96.00226593020001,95.174659729,96.32057189940001,43.8320007324,14.984960555999999,2.6800000668,0,2,25,1,126,10156
14,1530903733305,930305, RC,0,39.9586186,-88.445067899,0,-18035.765454578,9438.8966652108,20356.3652401178,-18035.7605751971,9436.7020401602,0.0039545809999999995,0.0,-18035.755227563302,9436.5193428449,0.148793037,-7.7037667451,0.0,0.0,1500,1500,40.0434849003,-88.2333282388,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0038626138000000003,0.0040465477,90.0,90.0,90.0,95.93859863280001,95.55662536620001,96.3842315674,44.3690032959,14.984960555999999,2.6800000668,0,2,25,1,119,10158
15,1530903733356,930356, RC,0,39.9586186,-88.445067899,0,-18035.765454578,9438.8966652108,20356.3652401178,-18035.7605751971,9436.7020401602,0.0030349109000000003,0.0,-18035.755227563302,9436.5193428449,0.148793037,-7.7037667451,0.0,0.0,1500,1500,40.0434849003,-88.2333282388,40.0436705,-88.233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0029429439000000003,0.0031268778000000004,90.0,90.0,90.0,95.93859863280001,95.42930603030001,96.44789123540001,44.3690032959,14.984960555999999,2.6800000668,0,2,25,1,126,10160
16,1530903733406,930406, RC,0,39.9586186,-88.445067899,0,-18035.758414635802,9438.899974818101,20356.360537328997,-18035.760290938,9436.702318148,0.002483109,0.0,-18035.748187621102,9436.5226524522,0.1304460047,-7.6773518123,0.0,0.0,1500,1500,40.0434849028,-88.23332824219999,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0023911418,0.002575076,90.0,90.0,90.0,95.93859863280001,95.36563873290001,96.51155853270001,44.3690032959,14.984960555999999,2.6800000668,0,2,25,1,134,10162
17,1530903733457,930457, RC,0,39.9586186,-88.445067899,0,-18035.758414635802,9438.899974818101,20356.360537328997,-18035.760290938,9436.702318148,0.0018393398,0.0,-18035.748187621102,9436.5226524522,0.1304460047,-7.6773518123,0.0,0.0,1500,1500,40.0434849028,-88.23332824219999,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0018393398,0.0018393398,90.0,90.0,90.0,95.8749313354,95.6839523315,96.51155853270001,44.3690032959,14.984960555999999,2.6800000668,0,2,25,1,142,10163
18,1530903733507,930507, RC,0,39.9586186,-88.445067899,0,-18035.7524978853,9438.9044992588,20356.3573929892,-18035.7605557182,9436.706487957701,0.0015634389000000002,0.0,-18035.7422708706,9436.5271768929,0.11562400099999999,-7.655311565800001,0.0,0.0,1500,1500,40.043484940300004,-88.233328239,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0014714720000000001,0.0016554058999999999,90.0,90.0,90.0,95.8749313354,95.6839523315,96.5752182007,44.3690032959,14.984960555999999,2.6800000668,0,2,25,1,124,10165
19,1530903733557,930557, RC,0,39.9586186,-88.445067899,0,-18035.7524978853,9438.9044992588,20356.3573929892,-18035.7603848093,9436.7069512699,0.0011955709,0.0,-18035.7422708706,9436.5271768929,0.11562400099999999,-7.655311565800001,0.0,0.0,1500,1500,40.0434849445,-88.23332824100001,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.001103604,0.001287538,90.0,90.0,90.0,95.8749313354,95.62029266360001,96.5752182007,43.8320007324,14.984960555999999,2.6800000668,0,2,25,1,118,10167
20,1530903733608,930608, RC,0,39.9586186,-88.445067899,0,-18035.7481733919,9438.9099848573,20356.3561050658,-18035.7603848093,9436.7069512699,0.0009196699,0.0,-18035.7379463772,9436.5326624914,0.1034437929,-7.6351767123,0.0,0.0,1500,1500,40.0434849445,-88.23332824100001,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0009196699,0.0009196699,90.0,90.0,90.0,95.81127929690001,95.55662536620001,96.5752182007,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,125,10169
21,1530903733658,930658, RC,0,39.9586186,-88.445067899,0,-18035.7481733919,9438.9099848573,20356.3561050658,-18035.7592490473,9436.706988334301,0.000643769,0.0,-18035.7379463772,9436.5326624914,0.1034437929,-7.6351767123,0.0,0.0,1500,1500,40.0434849448,-88.2333282543,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.000551802,0.0007357360000000001,90.0,90.0,90.0,95.81127929690001,95.4929656982,96.6388778687,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,130,10171
22,1530903733709,930709, RC,0,39.9586186,-88.445067899,0,-18035.7452920334,9438.917955795401,20356.3572481753,-18035.7592490473,9436.706988334301,0.000551802,0.0,-18035.7350650187,9436.5406334295,0.0875438956,-7.6169220611,0.0,0.0,1500,1500,40.0434849448,-88.2333282543,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.000551802,0.000551802,90.0,90.0,90.0,95.81127929690001,95.42930603030001,96.6388778687,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,131,10173
23,1530903733759,930759, RC,0,39.9586186,-88.445067899,0,-18035.7452920334,9438.917955795401,20356.3572481753,-18035.7583964637,9436.7076555041,0.00036786800000000004,0.0,-18035.7350650187,9436.5406334295,0.0875438956,-7.6169220611,0.0,0.0,1500,1500,40.0434849508,-88.2333282643,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00036786800000000004,0.00036786800000000004,90.0,90.0,90.0,95.81127929690001,95.36563873290001,96.6388778687,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,122,10174
24,1530903733809,930809, RC,0,39.9586186,-88.445067899,0,-18035.7431757938,9438.9258940598,20356.359054033797,-18035.7583964637,9436.7076555041,0.00036786800000000004,0.0,-18035.7329487791,9436.5485716939,0.0708171955,-7.603100796900001,0.0,0.0,1500,1500,40.0434849508,-88.2333282643,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00036786800000000004,0.00036786800000000004,90.0,90.0,90.0,95.74761199950001,95.36563873290001,96.70254516600001,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,124,10176
25,1530903733860,930860, RC,0,39.9586186,-88.445067899,0,-18035.7431757938,9438.9258940598,20356.359054033797,-18035.7583964637,9436.7076555041,0.00018393400000000002,0.0,-18035.7329487791,9436.5485716939,0.0708171955,-7.603100796900001,0.0,0.0,1500,1500,40.0434849508,-88.2333282643,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.74761199950001,95.93859863280001,96.70254516600001,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,128,10178
26,1530903733910,930910, RC,0,39.9586186,-88.445067899,0,-18035.7412853107,9438.932132616701,20356.3602717874,-18035.7581691218,9436.707822295799,0.00018393400000000002,0.0,-18035.731058296,9436.5548102508,0.0541826984,-7.594580725,0.0,0.0,1500,1500,40.0434849523,-88.233328267,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.74761199950001,95.93859863280001,96.70254516600001,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,122,10180
27,1530903733961,930961, RC,0,39.9586186,-88.445067899,0,-18035.7412853107,9438.932132616701,20356.3602717874,-18035.760924121,9436.7070809972,0.00018393400000000002,0.0,-18035.731058296,9436.5548102508,0.0541826984,-7.594580725,0.0,0.0,1500,1500,40.0434849457,-88.2333282347,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,95.74761199950001,95.8749313354,96.70254516600001,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,125,10182
28,1530903734011,931011, RC,0,39.9586186,-88.445067899,0,-18035.7403668575,9438.9346862213,20356.3606421051,-18035.760924121,9436.7070809972,9.196700000000001e-05,0.0,-18035.7301398428,9436.5573638554,0.0352429191,-7.5888783739,0.0,0.0,1500,1500,40.0434849457,-88.2333282347,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.00018393400000000002,0.0,90.0,90.0,90.0,95.74761199950001,95.81127929690001,96.76620483399999,44.3690032959,15.002098083499998,2.6799998283,0,2,25,1,129,10183
29,1530903734061,931061, RC,0,39.9586186,-88.445067899,0,-18035.7403668575,9438.9346862213,20356.3606421051,-18035.760924121,9436.7070809972,0.0,0.0,-18035.7301398428,9436.5573638554,0.0352429191,-7.5888783739,0.0,0.0,1500,1500,40.0434849457,-88.2333282347,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190207,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.74761199950001,95.81127929690001,96.76620483399999,44.3690032959,15.002098083499998,2.6799998283,0,2,25,1,130,10185
30,1530903734112,931112, RC,0,39.9586186,-88.445067899,0,-18035.7403668575,9438.9346862213,20356.3606421051,-18035.7600018341,9436.706673282,0.0,0.0,-18035.7301398428,9436.5573638554,0.0352429191,-7.5888783739,0.0,0.0,1500,1500,40.043484942,-88.23332824549999,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.74761199950001,96.76620483399999,44.3690032959,15.002098083499998,2.6799998283,0,2,25,1,119,10187
31,1530903734162,931162, RC,0,39.9586186,-88.445067899,0,-18035.7395162917,9438.938620192701,20356.3617126266,-18035.7599318424,9436.7058393205,0.0,0.0,-18035.729289277,9436.5612978268,0.020970486200000003,-7.5851866359,0.0,0.0,1500,1500,40.0434849345,-88.23332824629999,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.74761199950001,96.76620483399999,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,126,10189
32,1530903734213,931213, RC,0,39.9586186,-88.445067899,0,-18035.7385386929,9438.941887969399,20356.3623616931,-18035.7599318424,9436.7058393205,0.0,0.0,-18035.728311678202,9436.5645656035,0.0139513984,-7.5831341761,0.0,0.0,1500,1500,40.0434849345,-88.23332824629999,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.6839523315,96.76620483399999,44.3690032959,15.002098083499998,2.6799998283,0,2,25,1,122,10191
33,1530903734263,931263, RC,0,39.9586186,-88.445067899,0,-18035.737307161202,9438.9446296891,20356.3625418507,-18035.7607552184,9436.705857853101,0.0,0.0,-18035.7270801465,9436.5673073232,0.0091056173,-7.5819525682,0.0,0.0,1500,1500,40.0434849347,-88.2333282367,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.6839523315,96.76620483399999,44.3690032959,15.002098083499998,2.6799998283,0,2,25,1,124,10192
34,1530903734313,931313, RC,0,39.9586186,-88.445067899,0,-18035.737307161202,9438.9446296891,20356.3625418507,-18035.7607552184,9436.705857853101,0.0,0.0,-18035.7270801465,9436.5673073232,0.0091056173,-7.5819525682,0.0,0.0,1500,1500,40.0434849347,-88.2333282367,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.62029266360001,96.76620483399999,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,127,10194
35,1530903734365,931365, RC,0,39.9586186,-88.445067899,0,-18035.737307161202,9438.9446296891,20356.3625418507,-18035.7611815301,9436.705505735601,0.0001,0.0,-18035.7270801465,9436.5673073232,0.0091056173,-7.5819525682,0.0,0.0,1500,1500,40.043484931500004,-88.2333282317,40.0436648333,-88.2333911667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.62029266360001,96.76620483399999,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,129,10196
36,1530903734415,931415, RC,0,39.9586186,-88.445067899,0,-18035.7358448916,9438.945968420501,20356.3618670299,-18035.7611815301,9436.705505735601,0.0,0.0,-18035.7256178769,9436.5686460546,0.005116941,-7.581323456000001,0.0,0.0,1500,1500,40.043484931500004,-88.2333282317,40.0436631667,-88.2333943333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.55662536620001,96.8298721313,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,126,10198
37,1530903734471,931471, RC,0,39.9586186,-88.445067899,0,-18035.7340587561,9438.9466294812,20356.3605910381,-18035.7603027347,9436.7043381885,0.0,0.0,-18035.723831741398,9436.5693071153,0.0028623715000000004,-7.5810284604,0.0,0.0,1500,1500,40.043484921,-88.23332824200001,40.0436631667,-88.2333943333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.55662536620001,96.8298721313,43.8320007324,15.002098083499998,2.6799998283,0,2,25,1,132,10200
38,1530903734521,931521, RC,0,39.9586186,-88.445067899,0,-18035.7340587561,9438.9466294812,20356.3605910381,-18035.7603027347,9436.7043381885,0.0,0.0,-18035.723831741398,9436.5693071153,0.0028623715000000004,-7.5810284604,0.0,0.0,1500,1500,40.043484921,-88.23332824200001,40.0436631667,-88.2333943333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.55662536620001,96.8298721313,43.293998718299996,15.002098083499998,2.6799998283,0,2,25,1,124,10202
39,1530903734572,931572, RC,0,39.9586186,-88.445067899,0,-18035.7324392507,9438.9474240107,20356.3595245682,-18035.760813521298,9436.7045791112,0.0,0.0,-18035.722212236,9436.5701016448,0.0016513021,-7.5808689639999995,0.0,0.0,1500,1500,40.043484923200005,-88.233328236,40.0436631667,-88.2333943333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.6839523315,95.4929656982,96.8298721313,43.293998718299996,15.002098083499998,2.6799998283,0,2,25,1,126,10203
40,1530903734622,931622, RC,0,39.9586186,-88.445067899,0,-18035.7324392507,9438.9474240107,20356.3595245682,-18035.760813521298,9436.7045791112,0.0,0.0,-18035.722212236,9436.5701016448,0.0016513021,-7.5808689639999995,0.0,0.0,1500,1500,40.043484923200005,-88.233328236,40.0436631667,-88.2333943333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190208,0.0,0.0,0.0,0.0,90.0,90.0,90.0,95.62029266360001,95.4929656982,96.8298721313,44.3690032959,15.0107803345,2.7999999523000003,0,2,25,1,126,10205
