,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
777,1530629221530,1134530, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5701034068999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.048293,-88.2330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5812314153,0.5589753985,90.0,60.0,60.0,88.55381011959999,120.6394424438,116.1194458008,30.381999969499997,15.4305057526,11.699999809300001,0,2,25,1,39,1840
778,1530629221581,1134581, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5684479475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.048293,-88.2330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5808635354,0.5560324192,90.0,60.0,60.0,87.3442306519,118.72959136959999,116.3104324341,30.381999969499997,15.4305057526,11.699999809300001,0,2,25,1,43,1842
779,1530629221631,1134631, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5725865364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.048293,-88.2330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5819671154,0.5632058978,90.0,60.0,60.0,88.9994430542,118.0293045044,116.9470443726,30.381999969499997,15.4305057526,11.699999809300001,0,2,25,1,50,1844
780,1530629221682,1134682, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5746098161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.048293,-88.2330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5841743946,0.5650452375,90.0,60.0,60.0,90.01803588870001,118.4749450684,119.42987060549999,30.381999969499997,15.4305057526,11.699999809300001,0,2,25,1,43,1846
781,1530629221733,1134733, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5765410662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.048293,-88.2330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.577000916,0.5760812759,90.0,60.0,60.0,90.7819747925,119.1115570068,120.4484634399,30.381999969499997,15.4305057526,11.699999809300001,0,2,25,1,40,1847
782,1530629221783,1134783, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5558485389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5700114369,0.5416856408,90.0,60.0,60.0,92.3735275269,119.1115570068,120.83042907709999,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,34,1849
783,1530629221834,1134834, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5534573793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5661488175,0.5407659411,90.0,60.0,60.0,92.3735275269,118.6659317017,121.2124023438,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,33,1851
784,1530629221885,1134885, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5644934177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5768169761,0.5521697997999999,90.0,60.0,60.0,90.8456420898,118.6659317017,121.0850753784,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,47,1853
785,1530629221936,1134936, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5571360588000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5744258761,0.5398462414999999,90.0,60.0,60.0,91.0366287231,118.411277771,120.57579040530001,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,59,1855
786,1530629221987,1134987, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5660568476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5869333743999999,0.5451803803,90.0,60.0,60.0,88.235496521,117.9019851685,120.19381713870001,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,64,1857
787,1530629222037,1135037, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5658729076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5815992354999999,0.5501465797,90.0,60.0,60.0,85.4343795776,118.4749450684,118.4749450684,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,103,1859
788,1530629222088,1135088, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5655969977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5788402557,0.5523537397,90.0,60.0,60.0,87.9808578491,118.2202911377,119.1115570068,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,29,1861
789,1530629222139,1135139, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.472802341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0801900029,0.0,0.49331095810000003,0.45229369399999997,90.0,60.0,60.0,91.800567627,118.9205703735,119.5571899414,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,8,1863
790,1530629222189,1135189, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3915954828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0801900029,0.0,0.4147711694,0.3684197664,90.0,60.0,60.0,90.9093093872,118.9842300415,119.6845169067,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,78,1865
791,1530629222240,1135240, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2970533967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1627449989,0.0,0.2786599994,0.315446794,90.0,60.0,60.0,89.44507598879999,119.3662033081,119.3662033081,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,29,1867
792,1530629222291,1135291, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.24214909969999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1627449989,0.0,0.2140991688,0.2701990306,90.0,60.0,60.0,89.44507598879999,119.3025436401,119.3662033081,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,31,1869
793,1530629222342,1135342, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.185037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.21844398980000002,0.0,0.10760138179999999,0.2624738216,90.0,60.0,60.0,89.6997299194,119.0479049683,119.62085723879999,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,27,1870
794,1530629222392,1135392, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1442042589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.21844398980000002,0.0,0.0526051223,0.23580338059999997,90.0,60.0,60.0,89.63606262209998,118.9205703735,119.7481765747,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,21,1872
795,1530629222443,1135443, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.08718471230000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2797139883,0.0,-0.0505818464,0.2249512672,90.0,60.0,60.0,90.0816955566,119.2388916016,119.42987060549999,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,28,1874
796,1530629222494,1135494, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0614339486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2797139883,0.0,-0.09417420630000001,0.2170421034,90.0,60.0,60.0,90.9093093872,119.939163208,118.6659317017,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,24,1876
797,1530629222544,1135544, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0584910139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3037430048,0.0,-0.1458596587,0.2556682527,90.0,60.0,60.0,90.2726821899,120.4484634399,118.0929718018,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,15,1877
798,1530629222595,1135595, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0432244837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.3037430048,0.0,-0.1894520223,0.2759009898,90.0,60.0,60.0,87.9808578491,119.81184387209998,118.0293045044,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,19,1879
799,1530629222646,1135646, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0326482803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.2361712456,0.3014678061,90.0,60.0,60.0,86.70761108399999,118.2839584351,118.34761810299999,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,18,1881
800,1530629222696,1135696, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.020048812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.253644973,0.2937425971,90.0,60.0,60.0,89.5087432861,118.0293045044,118.9842300415,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,25,1883
801,1530629222747,1135747, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0071734264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482906667,-88.2330533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.23469977079999998,0.2203529179,90.0,60.0,60.0,90.40000915530001,118.15663146969999,119.6845169067,30.381999969499997,15.4241886139,17.920000076300003,0,2,25,1,23,1885
802,1530629222797,1135797, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0060698241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.19257889690000002,0.1804392487,90.0,60.0,60.0,89.6997299194,118.6659317017,119.87550354,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,21,1887
803,1530629222848,1135848, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0080011338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.1451239288,0.1291216612,90.0,60.0,60.0,89.8907089233,118.6022567749,119.939163208,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,29,1889
804,1530629222899,1135899, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0080011263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.120108895,0.10410664230000001,90.0,60.0,60.0,89.8907089233,118.72959136959999,119.81184387209998,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,31,1890
805,1530629222949,1135949, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0072653964000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.08939192439999999,0.0748611316,90.0,60.0,60.0,89.5724029541,118.6022567749,119.87550354,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,35,1892
806,1530629223000,1136000, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0056099892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.07338966429999999,0.062169685999999995,90.0,60.0,60.0,89.6997299194,118.53860473629999,120.00283050540001,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,32,1894
807,1530629223050,1136050, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0040465482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.054996263200000006,0.0469031669,90.0,60.0,60.0,89.63606262209998,118.9205703735,119.939163208,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,34,1896
808,1530629223101,1136101, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0030349102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.0413851477,0.0353153273,90.0,60.0,60.0,89.6997299194,118.9205703735,119.939163208,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,31,1897
809,1530629223152,1136152, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0025750753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.09025502199999999,0.0,-0.0342117213,0.029061570800000002,90.0,60.0,60.0,89.6997299194,118.856918335,119.939163208,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,33,1899
810,1530629223202,1136202, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0030349111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.09025502199999999,0.0,-0.0318205804,0.0257507581,90.0,60.0,60.0,89.6997299194,118.9205703735,119.939163208,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,35,1901
811,1530629223253,1136253, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0034947451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1532289982,0.0,-0.056467734299999996,0.049478244000000005,90.0,60.0,60.0,89.7633895874,118.6659317017,120.19381713870001,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,37,1903
812,1530629223303,1136303, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0010116361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1532289982,0.0,-0.0673198402,0.065296568,90.0,60.0,60.0,89.9543762207,118.7932434082,120.0664901733,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,33,1905
813,1530629223354,1136354, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0057939254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.17908203600000003,0.0,-0.0752289966,0.0868168473,90.0,60.0,60.0,89.9543762207,119.0479049683,119.6845169067,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,31,1906
814,1530629223405,1136405, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0011955722999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.17908203600000003,0.0,-0.0938063338,0.0961974785,90.0,60.0,60.0,89.12677001950001,119.1115570068,119.62085723879999,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,36,1908
815,1530629223455,1136455, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0050581804999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.1326164007,0.12250003960000001,90.0,60.0,60.0,89.3814163208,119.0479049683,119.6845169067,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,52,1910
816,1530629223506,1136506, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0082770325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.1311449409,0.1145908758,90.0,60.0,60.0,88.74479675290002,119.3662033081,119.42987060549999,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,61,1912
817,1530629223556,1136556, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0072653927000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.1046584398,0.09012765439999999,90.0,60.0,60.0,88.8721160889,119.5571899414,119.3025436401,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,54,1914
818,1530629223607,1136607, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0073573627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.0746772066,0.0599624813,90.0,60.0,60.0,88.8721160889,119.5571899414,119.3025436401,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,62,1916
819,1530629223658,1136658, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0060698222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1529,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0582489967,-0.0592267476,0.04708710309999999,90.0,60.0,60.0,88.8084564209,119.42987060549999,119.3662033081,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,55,1917
820,1530629223708,1136708, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0011036022999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1529,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0582489967,-0.0432244875,0.0410172828,90.0,60.0,60.0,88.8721160889,119.4935302734,119.3662033081,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,50,1919
821,1530629223759,1136759, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0184853673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1581,0.0,0.0,40.048296666700004,-88.23304566670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1627860069,-0.013243246799999999,0.050213981399999996,90.0,60.0,60.0,88.9994430542,119.6845169067,119.1752166748,30.381999969499997,15.4192075729,2.1399998665,0,2,25,1,39,1921
822,1530629223809,1136809, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.037522532000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1581,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1627860069,0.0180255305,0.057019535499999996,90.0,60.0,60.0,88.8084564209,119.7481765747,119.1115570068,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,49,1923
823,1530629223860,1136860, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0636411607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1645,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.29145693780000004,0.049478244000000005,0.0778040811,90.0,60.0,60.0,88.74479675290002,119.81184387209998,119.0479049683,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,48,1925
824,1530629223911,1136911, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1126595736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1645,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.29145693780000004,0.1018994302,0.12341970949999999,90.0,60.0,60.0,88.681137085,119.4935302734,119.0479049683,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,42,1926
825,1530629223961,1136961, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1607583165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1705,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4109549522,0.1666442007,0.1548724174,90.0,60.0,60.0,88.6174697876,119.62085723879999,118.9205703735,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,43,1928
826,1530629224012,1137012, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2075695097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1705,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4109549522,0.2137313038,0.2014077157,90.0,60.0,60.0,88.74479675290002,119.3662033081,119.1752166748,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,48,1930
827,1530629224062,1137062, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.26008266210000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1729,0.0,0.0,40.0482921667,-88.233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.45805692670000003,0.27350983019999997,0.2466554791,90.0,60.0,60.0,88.55381011959999,119.1752166748,119.1752166748,30.381999969499997,15.4125766754,15.880000114400001,0,2,25,1,48,1932
