,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
18,1530631790472,3703472, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,90.0,90.2726821899,119.4935302734,89.63606262209998,45.445999145500004,14.864557266199999,2.6300001144,0,2,25,1,198,44
19,1530631790522,3703522, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,90.0,90.2726821899,119.5571899414,89.63606262209998,45.445999145500004,14.864557266199999,2.6300001144,0,2,25,1,192,46
20,1530631790572,3703572, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,90.0,90.2726821899,119.5571899414,89.63606262209998,45.445999145500004,14.864557266199999,2.6300001144,0,2,25,1,190,48
21,1530631790623,3703623, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,119.62085723879999,89.63606262209998,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,205,50
22,1530631790673,3703673, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.7853622437,89.63606262209998,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,193,52
23,1530631790723,3703723, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.63606262209998,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,188,55
24,1530631790774,3703774, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483595,-88.2327728333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.63606262209998,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,194,58
25,1530631790824,3703824, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.63606262209998,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,202,61
26,1530631790874,3703874, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.5724029541,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,204,64
27,1530631790925,3703925, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.5724029541,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,200,67
28,1530631790975,3703975, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.5087432861,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,196,69
29,1530631791025,3704025, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.5087432861,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,195,71
30,1530631791076,3704076, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.44507598879999,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,209,73
31,1530631791126,3704126, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.44507598879999,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,201,74
32,1530631791176,3704176, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.44507598879999,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,190,76
33,1530631791227,3704227, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.3814163208,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,203,78
34,1530631791277,3704277, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.3814163208,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,203,80
35,1530631791327,3704327, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.3177566528,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,217,82
36,1530631791378,3704378, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.3177566528,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,201,84
37,1530631791428,3704428, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.91268920899999,89.3177566528,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,190,86
38,1530631791478,3704478, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.3177566528,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,196,87
39,1530631791529,3704529, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.25408935549999,45.445999145500004,14.8647613525,2.3600001335,0,2,25,1,205,89
40,1530631791579,3704579, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.25408935549999,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,189,91
41,1530631791629,3704629, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.25408935549999,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,214,93
42,1530631791680,3704680, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.25408935549999,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,204,95
43,1530631791730,3704730, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.25408935549999,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,199,97
44,1530631791780,3704780, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483596667,-88.232771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,58.0,90.0,90.2726821899,121.976348877,89.1904296875,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,195,98
45,1530631791831,3704831, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,121.976348877,89.5087432861,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,201,100
46,1530631791881,3704881, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,121.1487426758,90.2726821899,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,209,102
47,1530631791931,3704931, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,118.34761810299999,90.20902252200001,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,197,104
48,1530631791982,3704982, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,118.411277771,90.20902252200001,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,186,107
49,1530631792032,3705032, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,118.7932434082,90.20902252200001,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,210,110
50,1530631792082,3705082, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483581667,-88.232768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,90.2726821899,118.856918335,90.20902252200001,45.445999145500004,14.8652448654,2.9099998474,0,2,25,1,209,113
