,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
1206,1530629958533,1871533, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,91,2488
1207,1530629958584,1871584, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,111,2490
1208,1530629958634,1871634, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,101,2492
1209,1530629958685,1871685, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,102,2495
1210,1530629958735,1871735, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,104,2497
1211,1530629958786,1871786, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,103,2499
1212,1530629958837,1871837, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.5087432861,88.9994430542,36.2999992371,15.206459045399999,2.3000001907,0,2,25,1,92,2501
1213,1530629958887,1871887, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,79,2502
1214,1530629958938,1871938, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,85.0,90.0,89.9543762207,89.44507598879999,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,103,2504
1215,1530629958989,1871989, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,85.0,90.0,89.9543762207,91.4186019897,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,110,2506
1216,1530629959039,1872039, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,81.0,90.0,89.9543762207,94.9836730957,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,108,2509
1217,1530629959090,1872090, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,81.0,90.0,89.9543762207,95.174659729,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,102,2510
1218,1530629959140,1872140, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,77.0,90.0,89.9543762207,98.1667709351,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,114,2512
1219,1530629959191,1872191, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,77.0,90.0,89.9543762207,99.3763504028,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,114,2512
1220,1530629959241,1872241, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,102.4321212769,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,88,2514
1221,1530629959292,1872292, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,104.1509933472,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,110,2516
1222,1530629959342,1872342, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,104.0873336792,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,93,2519
1223,1530629959393,1872393, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,104.0873336792,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,99,2522
1224,1530629959444,1872444, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,104.0873336792,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,106,2525
1225,1530629959494,1872494, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,75.0,90.0,89.9543762207,104.0873336792,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,98,2527
1226,1530629959545,1872545, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,104.0873336792,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,104,2530
1227,1530629959596,1872596, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,105.9335327148,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,99,2533
1228,1530629959646,1872646, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,106.6974716187,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,109,2535
1229,1530629959697,1872697, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,106.44283294680001,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,98,2537
1230,1530629959747,1872747, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,107,2539
1231,1530629959798,1872798, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,110,2540
1232,1530629959848,1872848, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206364631700001,2.5700001717,0,2,25,1,114,2542
1233,1530629959899,1872899, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,103,2544
1234,1530629959949,1872949, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,108,2546
1235,1530629960000,1873000, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483358333,-88.2331271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,96,2547
1236,1530629960051,1873051, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,106,2549
1237,1530629960101,1873101, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,90,2551
1238,1530629960152,1873152, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,113,2553
1239,1530629960202,1873202, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,97,2554
1240,1530629960253,1873253, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,69.0,90.0,89.9543762207,106.6338119507,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,88,2556
1241,1530629960303,1873303, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,69.0,90.0,89.9543762207,107.71606445309999,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,118,2558
1242,1530629960354,1873354, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,69.0,90.0,89.9543762207,110.77183532709999,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,95,2560
1243,1530629960405,1873405, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,111.3448028564,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,94,2562
1244,1530629960455,1873455, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,110.51719665530001,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,110,2563
1245,1530629960506,1873506, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,111.4721221924,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,103,2565
1246,1530629960557,1873557, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,112.2997283936,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,108,2567
1247,1530629960607,1873607, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,112.2997283936,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,102,2569
1248,1530629960658,1873658, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.9543762207,112.2997283936,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,93,2571
1249,1530629960708,1873708, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,66.0,90.0,89.9543762207,112.2997283936,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,97,2572
1250,1530629960759,1873759, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,66.0,90.0,89.9543762207,112.2997283936,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,99,2574
1251,1530629960809,1873809, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,66.0,90.0,89.9543762207,113.1273269653,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,96,2576
1252,1530629960860,1873860, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,66.0,90.0,89.9543762207,113.8276138306,88.9994430542,36.2999992371,15.206489563,2.4600000381,0,2,25,1,94,2578
1253,1530629960911,1873911, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,113.89128112790002,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,103,2580
1254,1530629960961,1873961, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,113.89128112790002,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,103,2581
1255,1530629961012,1874012, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483321667,-88.2331305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,115.1008605957,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,114,2583
1256,1530629961062,1874062, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,115.6101455688,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,95,2585
1257,1530629961113,1874113, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,115.6101455688,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,88,2587
1258,1530629961163,1874163, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.9543762207,115.6101455688,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,92,2589
1259,1530629961214,1874214, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,63.0,90.0,89.9543762207,115.6101455688,88.9994430542,36.2999992371,15.206555366500002,2.3499999046,0,2,25,1,111,2591
