,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
17,1530629678732,1591732, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483125,-88.2327575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.3814163208,89.25408935549999,35.223999023400005,15.3896656036,3.5199999808999998,0,2,25,1,146,49
18,1530629678782,1591782, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483125,-88.2327575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.3814163208,89.25408935549999,35.223999023400005,15.3896656036,3.5199999808999998,0,2,25,1,144,51
19,1530629678832,1591832, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.3814163208,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,138,53
20,1530629678883,1591883, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,82.0,90.0,89.8907089233,89.3814163208,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,145,56
21,1530629678933,1591933, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,82.0,90.0,89.8907089233,90.2726821899,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,138,58
22,1530629678983,1591983, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,82.0,90.0,89.8907089233,96.5752182007,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,141,60
23,1530629679034,1592034, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,82.0,90.0,89.8907089233,97.4028244019,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,134,62
24,1530629679084,1592084, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,76.0,90.0,89.8907089233,97.02085876459999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,136,65
25,1530629679135,1592135, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,76.0,90.0,89.8907089233,98.9307174683,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,144,67
26,1530629679185,1592185, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,76.0,90.0,89.8907089233,103.7053604126,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,134,69
27,1530629679236,1592236, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,76.0,90.0,89.8907089233,103.64170074459999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,138,71
28,1530629679286,1592286, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.8907089233,103.0050811768,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,136,74
29,1530629679337,1592337, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.8907089233,104.34197998049999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,135,76
30,1530629679387,1592387, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.8907089233,108.28902435299999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,145,78
31,1530629679438,1592438, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.8907089233,108.1616973877,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,132,80
32,1530629679488,1592488, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,107.2704315186,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,144,83
33,1530629679539,1592539, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,108.09803771969999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,135,85
34,1530629679589,1592589, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,111.917755127,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,150,87
35,1530629679640,1592640, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,112.2997283936,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,154,89
36,1530629679691,1592691, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,112.36338806149999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,138,92
37,1530629679741,1592741, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,112.36338806149999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,153,95
38,1530629679792,1592792, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483195,-88.2327551667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,112.36338806149999,89.25408935549999,35.223999023400005,15.3899488449,2.9000000954000003,0,2,25,1,138,99
39,1530629679842,1592842, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,67.0,90.0,89.8907089233,112.36338806149999,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,145,102
40,1530629679893,1592893, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.8907089233,112.36338806149999,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,137,104
41,1530629679943,1592943, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.8907089233,112.55437469479999,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,149,107
42,1530629679994,1592994, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.8907089233,115.291847229,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,143,109
43,1530629680044,1593044, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,64.0,90.0,89.8907089233,115.291847229,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,153,112
44,1530629680095,1593095, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,63.0,90.0,89.8907089233,115.291847229,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,146,114
45,1530629680145,1593145, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,63.0,90.0,89.8907089233,115.291847229,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,143,117
46,1530629680196,1593196, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,89.8907089233,115.9921188354,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,152,119
47,1530629680247,1593247, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,89.8907089233,116.3740844727,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,139,122
48,1530629680297,1593297, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,89.8907089233,118.0929718018,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,153,124
49,1530629680348,1593348, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483223333,-88.2327533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,61.0,90.0,89.8907089233,118.2839584351,89.25408935549999,35.223999023400005,15.390307426500001,3.1799998282999997,0,2,25,1,145,127
