,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
898,1530630826282,2739282, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5932791233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5964979529,0.5900602341,90.0,60.0,60.0,89.25408935549999,119.939163208,119.5571899414,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,74,1840
899,1530630826332,2739332, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5814153552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6038553119,0.5589753985,90.0,60.0,60.0,89.8907089233,120.13014221190001,119.42987060549999,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,94,1842
900,1530630826382,2739382, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5809555054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6115804911,0.5503305197,90.0,60.0,60.0,89.63606262209998,119.62085723879999,119.6845169067,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,88,1844
901,1530630826433,2739433, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5672524571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5803117752,0.5541931391,90.0,60.0,60.0,89.6997299194,119.62085723879999,120.0664901733,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,88,1845
902,1530630826483,2739483, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5735981464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5823349953,0.5648612976,90.0,60.0,60.0,89.8907089233,119.3025436401,120.32112884520001,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,74,1847
903,1530630826533,2739533, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5641255379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5751615763,0.5530894995000001,90.0,60.0,60.0,91.10028839110001,119.2388916016,120.7031021118,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,84,1849
904,1530630826584,2739584, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5713909268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5773687959,0.5654130578000001,90.0,60.0,60.0,90.2726821899,119.1752166748,120.76677703860001,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,102,1850
905,1530630826634,2739634, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5621942282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.575897336,0.5484911799000001,90.0,60.0,60.0,89.44507598879999,119.939163208,120.8940887451,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,95,1852
906,1530630826684,2739684, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5759892464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5900602341,0.5619183182999999,90.0,60.0,60.0,89.3177566528,119.81184387209998,120.83042907709999,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,86,1853
907,1530630826735,2739735, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5761731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5987051129,0.5536413193,90.0,60.0,60.0,88.9994430542,119.81184387209998,120.4484634399,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,44,1855
908,1530630826785,2739785, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5809555054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483265,-88.2331413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6080857515,0.5538252592,90.0,60.0,60.0,89.82704925540001,119.5571899414,120.51211547850001,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,65,1857
909,1530630826835,2739835, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5845422149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6113965511,0.5576878786,90.0,60.0,60.0,89.5724029541,119.4935302734,120.38480377200001,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,88,1859
910,1530630826886,2739886, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5477554202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5624701381,0.5330407023,90.0,60.0,60.0,90.40000915530001,119.6845169067,119.6845169067,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,93,1860
911,1530630826936,2739936, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4394183159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4370271564,0.4418094456,90.0,60.0,60.0,90.20902252200001,119.42987060549999,119.87550354,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,83,1862
912,1530630826986,2739986, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.35352110859999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.35480865840000003,0.3522335887,90.0,60.0,60.0,90.145362854,119.2388916016,117.7109985352,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,84,1863
913,1530630827037,2740037, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3010079563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.30109992620000003,0.3009159863,90.0,60.0,60.0,90.8456420898,118.6022567749,118.53860473629999,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,99,1865
914,1530630827087,2740087, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2283540368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.22899781170000003,0.2277102768,90.0,60.0,60.0,90.7819747925,118.2202911377,118.9205703735,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,119,1866
915,1530630827137,2740137, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1889921725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.18963593239999998,0.1883484125,90.0,60.0,60.0,90.5909881592,119.939163208,118.856918335,42.7559967041,14.8558320999,6.0900001526,0,2,25,1,136,1868
916,1530630827188,2740188, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1421809793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1427327842,0.1416291744,90.0,60.0,60.0,90.4636688232,120.13014221190001,118.7932434082,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,126,1869
917,1530630827238,2740238, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1181775928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1182695553,0.1180856228,90.0,60.0,60.0,90.5273361206,119.42987060549999,118.9205703735,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,131,1871
918,1530630827288,2740288, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0886561871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.08902405199999999,0.08828831460000001,90.0,60.0,60.0,90.4636688232,119.5571899414,118.9842300415,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,125,1873
919,1530630827339,2740339, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0735735968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0735735968,0.0735735968,90.0,60.0,60.0,90.4636688232,119.62085723879999,118.9205703735,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,131,1874
920,1530630827389,2740389, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0547203645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.054996263200000006,0.0544444621,90.0,60.0,60.0,90.4636688232,119.6845169067,118.9205703735,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,135,1876
921,1530630827439,2740439, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.045339725899999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0487269759,0.0,0.0456156284,0.045063827199999996,90.0,60.0,60.0,90.4636688232,119.6845169067,118.9842300415,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,134,1877
922,1530630827490,2740490, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.033108118900000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0487269759,0.0,0.0206006076,0.0456156284,90.0,60.0,60.0,90.4636688232,119.62085723879999,119.2388916016,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,128,1879
923,1530630827540,2740540, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0278660003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.11641901730000001,0.0,0.0036786796999999996,0.0520533212,90.0,60.0,60.0,90.40000915530001,119.7481765747,119.1752166748,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,130,1880
924,1530630827590,2740590, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0196809359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.11641901730000001,0.0,-0.024279287099999998,0.0636411607,90.0,60.0,60.0,90.3363494873,119.81184387209998,119.1115570068,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,131,1882
925,1530630827641,2740641, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0213363413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.152978003,0.0,-0.0358671285,0.07853981110000001,90.0,60.0,60.0,90.2726821899,119.87550354,119.0479049683,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,129,1883
926,1530630827691,2740691, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0068975277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.152978003,0.0,-0.0645608306,0.078355886,90.0,60.0,60.0,90.2726821899,119.6845169067,119.1115570068,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,132,1885
927,1530630827741,2740741, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0083689988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1872279644,0.0,-0.08865617960000001,0.10539417710000001,90.0,60.0,60.0,90.3363494873,119.6845169067,119.2388916016,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,132,1887
928,1530630827792,2740792, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0155424252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406,1500,0.0,0.0,40.0483303333,-88.2331351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1872279644,0.0,-0.0982207507,0.1293056011,90.0,60.0,60.0,89.8907089233,120.00283050540001,118.9842300415,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,127,1888
929,1530630827842,2740842, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.011679813300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401,1500,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1977459788,0.0,-0.1217643023,0.1451239288,90.0,60.0,60.0,89.1904296875,120.0664901733,118.6022567749,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,122,1890
930,1530630827892,2740892, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000183925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401,1500,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1977459788,0.0,-0.1642530411,0.1638851911,90.0,60.0,60.0,89.1904296875,120.00283050540001,118.6659317017,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,124,1891
931,1530630827943,2740943, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0093806386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.1798874438,0.1611261666,90.0,60.0,60.0,89.5724029541,118.6659317017,119.62085723879999,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,131,1893
932,1530630827993,2740993, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.006897524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.18522153789999998,0.17142648989999998,90.0,60.0,60.0,90.145362854,118.9205703735,119.87550354,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,130,1895
933,1530630828043,2741043, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0074493214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1506,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013043046,-0.1635173112,0.1486186683,90.0,60.0,60.0,89.82704925540001,119.0479049683,120.13014221190001,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,125,1896
934,1530630828094,2741094, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0007357374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1506,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013043046,-0.1136712059,0.11219973119999999,90.0,60.0,60.0,90.01803588870001,118.9205703735,120.6394424438,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,120,1898
935,1530630828144,2741144, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0030349120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1554,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10843706130000001,-0.08847224710000001,0.0945420712,90.0,60.0,60.0,90.20902252200001,119.1115570068,120.7031021118,42.7559967041,14.8557224274,2.2400000094999997,0,2,25,1,124,1899
936,1530630828194,2741194, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.012599473799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1554,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10843706130000001,-0.053708728399999996,0.078907676,90.0,60.0,60.0,90.145362854,119.2388916016,120.6394424438,42.7559967041,14.8973770142,15.220000267,0,2,25,1,119,1901
937,1530630828245,2741245, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.03448762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1608,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2172349691,-0.013243246799999999,0.0822184905,90.0,60.0,60.0,90.3363494873,119.42987060549999,120.38480377200001,42.7559967041,14.8973770142,15.220000267,0,2,25,1,116,1902
938,1530630828295,2741295, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0660323054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1608,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2172349691,0.0312687792,0.10079582779999999,90.0,60.0,60.0,90.4636688232,119.42987060549999,120.38480377200001,42.7559967041,14.8973770142,15.220000267,0,2,25,1,124,1904
939,1530630828345,2741345, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1065897495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1653,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3070590496,0.08497750009999999,0.1282019913,90.0,60.0,60.0,90.40000915530001,119.6845169067,120.13014221190001,42.7559967041,14.8973770142,15.220000267,0,2,25,1,132,1906
940,1530630828396,2741396, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1490784883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1653,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3070590496,0.1328003407,0.16535665089999999,90.0,60.0,60.0,89.7633895874,119.87550354,119.939163208,42.7559967041,14.8973770142,15.220000267,0,2,25,1,133,1907
941,1530630828446,2741446, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.19221103190000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36247706409999997,0.18338218329999997,0.20103986559999998,90.0,60.0,60.0,89.8907089233,119.81184387209998,119.939163208,42.7559967041,14.8973770142,15.220000267,0,2,25,1,125,1909
942,1530630828496,2741496, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2533690631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36247706409999997,0.2466554791,0.26008266210000003,90.0,60.0,60.0,89.63606262209998,119.939163208,119.87550354,42.7559967041,14.8973770142,15.220000267,0,2,25,1,126,1911
943,1530630828547,2741547, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.287856698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1693,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3874349594,0.2841779888,0.2915353775,90.0,60.0,60.0,89.82704925540001,119.87550354,119.939163208,42.7559967041,14.8973770142,15.220000267,0,2,25,1,118,1912
944,1530630828597,2741597, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3255631626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1693,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3874349594,0.3108484447,0.3402778804,90.0,60.0,60.0,90.01803588870001,120.00283050540001,119.87550354,42.7559967041,14.8973770142,15.220000267,0,2,25,1,115,1914
945,1530630828647,2741647, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3262988925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1699,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.399930954,0.3143431842,0.33825460079999997,90.0,60.0,60.0,89.3814163208,120.19381713870001,119.6845169067,42.7559967041,14.8973770142,15.220000267,0,2,25,1,119,1915
946,1530630828698,2741698, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.36382144689999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1699,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.399930954,0.3616142273,0.3660286665,90.0,60.0,60.0,89.0631027222,120.32112884520001,119.6845169067,42.7559967041,14.8973770142,15.220000267,0,2,25,1,79,1917
947,1530630828748,2741748, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3879168034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1699,0.0,0.0,40.0483325,-88.2331345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.399930954,0.3746735454,0.40116003159999997,90.0,60.0,60.0,90.145362854,119.6845169067,119.81184387209998,42.7559967041,14.8973770142,15.220000267,0,2,25,1,73,1919
948,1530630828798,2741798, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.40916115049999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1699,0.0,0.0,40.0483296667,-88.2331325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.399930954,0.3956420124,0.42268031840000003,90.0,60.0,60.0,89.9543762207,119.42987060549999,120.4484634399,42.7559967041,14.8973770142,15.220000267,0,2,25,1,60,1920
