,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530634197619,786619, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.023911420299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0296133738,0.0182094648,90.0,60.0,60.0,90.3363494873,119.87550354,120.7031021118,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,343,3595
11,1530634197669,786669, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.019772903999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.024463221400000002,0.0150825866,90.0,60.0,60.0,90.2726821899,119.939163208,120.51211547850001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,360,3597
12,1530634197719,786719, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.014806686000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0183933992,0.011219973700000002,90.0,60.0,60.0,90.2726821899,119.87550354,120.4484634399,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,395,3599
13,1530634197770,786770, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0123235779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0152665218,0.009380633900000001,90.0,60.0,60.0,90.2726821899,119.7481765747,120.4484634399,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,366,3600
14,1530634197820,786820, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.009288666800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.011587841399999998,0.006989491600000001,90.0,60.0,60.0,90.3363494873,119.6845169067,120.4484634399,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,383,3602
15,1530634197870,786870, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0077252276000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0095645674,0.0058858879,90.0,60.0,60.0,90.40000915530001,119.5571899414,120.4484634399,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,370,3604
16,1530634197921,786921, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.005701954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007173426,0.004230482,90.0,60.0,60.0,90.5909881592,119.4935302734,120.38480377200001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,392,3606
17,1530634197971,786971, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0047822837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0058858879,0.0036786796999999996,90.0,60.0,60.0,90.7183227539,119.42987060549999,120.38480377200001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,372,3609
18,1530634198021,787021, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0035867128000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0044144159,0.0027590097999999996,90.0,60.0,60.0,90.7819747925,119.3025436401,120.38480377200001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,371,3611
19,1530634198072,787072, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0029429439000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0036786796999999996,0.002207208,90.0,60.0,60.0,90.9093093872,119.2388916016,120.38480377200001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,402,3613
20,1530634198122,787122, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.002207208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0027590097999999996,0.0016554058999999999,90.0,60.0,60.0,90.3363494873,119.1752166748,120.32112884520001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,361,3615
21,1530634198172,787172, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.001747373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.002207208,0.001287538,90.0,60.0,60.0,89.8907089233,119.5571899414,120.32112884520001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,372,3617
22,1530634198223,787223, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0012875379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0016554058999999999,0.0009196699,90.0,60.0,60.0,89.9543762207,119.6845169067,120.32112884520001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,391,3620
23,1530634198273,787273, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.001011637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001287538,0.0007357360000000001,90.0,60.0,60.0,90.01803588870001,119.62085723879999,120.32112884520001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,362,3622
24,1530634198323,787323, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0007357360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0009196699,0.000551802,90.0,60.0,60.0,90.0816955566,119.5571899414,120.32112884520001,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,384,3624
25,1530634198374,787374, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048404,-88.2328641667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0007357360000000001,0.000551802,90.0,60.0,60.0,90.145362854,119.5571899414,120.2574768066,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,381,3626
26,1530634198424,787424, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000459835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.000551802,0.00036786800000000004,90.0,60.0,60.0,90.20902252200001,119.4935302734,120.2574768066,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,386,3628
27,1530634198474,787474, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000459835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.000551802,0.00036786800000000004,90.0,60.0,60.0,90.2726821899,119.4935302734,120.2574768066,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,368,3630
28,1530634198525,787525, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000275901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00036786800000000004,0.00018393400000000002,90.0,60.0,60.0,90.2726821899,119.42987060549999,120.2574768066,50.2870025635,13.539588928199999,3.2399997711,0,2,25,1,369,3633
29,1530634198575,787575, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000275901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00036786800000000004,0.00018393400000000002,90.0,60.0,60.0,90.3363494873,119.42987060549999,120.2574768066,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,374,3635
30,1530634198625,787625, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00018393400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,119.3662033081,120.2574768066,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,389,3637
31,1530634198676,787676, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00018393400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,119.62085723879999,120.2574768066,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,410,3639
32,1530634198726,787726, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,9.196700000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.0,90.0,60.0,60.0,90.4636688232,119.6845169067,120.2574768066,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,381,3641
33,1530634198776,787776, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,9.196700000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.0,90.0,60.0,60.0,90.4636688232,119.6845169067,120.2574768066,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,385,3643
34,1530634198827,787827, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,119.62085723879999,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,396,3645
35,1530634198877,787877, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5273361206,119.62085723879999,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,419,3648
36,1530634198927,787927, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5273361206,119.62085723879999,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,385,3650
37,1530634198978,787978, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5909881592,119.62085723879999,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,380,3652
38,1530634199028,788028, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5909881592,119.5571899414,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,366,3654
39,1530634199078,788078, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.6546554565,119.5571899414,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,427,3656
40,1530634199129,788129, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.6546554565,119.5571899414,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,366,3658
41,1530634199179,788179, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.6546554565,119.4935302734,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,374,3661
42,1530634199229,788229, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.7183227539,119.4935302734,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,421,3663
43,1530634199279,788279, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.7183227539,119.4935302734,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,397,3665
44,1530634199330,788330, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.7183227539,119.4935302734,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,393,3667
45,1530634199380,788380, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484075,-88.2328588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.7183227539,119.4935302734,120.19381713870001,50.2870025635,13.562878608699998,3.5699999332,0,2,25,1,393,3667
