,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
591,1530631487862,3400862, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2919032574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1718,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4361619949,0.27755641940000003,0.3062500954,90.0,60.0,60.0,89.9543762207,121.0214157104,118.2202911377,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,95,1067
592,1530631487913,3400913, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3479111493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1718,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4361619949,0.3331044614,0.3627178371,90.0,60.0,60.0,90.7183227539,120.2574768066,118.411277771,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,91,1068
593,1530631487963,3400963, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.392239213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.39840102200000005,0.38607743380000004,90.0,60.0,60.0,91.4186019897,118.6659317017,119.1115570068,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,99,1070
594,1530631488013,3401013, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4202891588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4305894673,0.4099888802,90.0,60.0,60.0,90.3363494873,118.6022567749,119.5571899414,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,105,1071
595,1530631488064,3401064, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4322448671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4300376475,0.4344520867,90.0,60.0,60.0,89.44507598879999,120.00283050540001,119.42987060549999,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,96,1072
596,1530631488114,3401114, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4637895525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4552366138,0.4723424911,90.0,60.0,60.0,89.5087432861,119.7481765747,120.2574768066,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,89,1074
597,1530631488164,3401164, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4915635586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.4909197986,0.49220734829999996,90.0,60.0,60.0,89.3177566528,117.8383178711,121.7853622437,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,114,1075
598,1530631488215,3401215, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5031514168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5030594468,0.5032433867,90.0,60.0,60.0,89.0631027222,117.2017059326,123.440574646,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,128,1076
599,1530631488265,3401265, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5277066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5319371223,0.5234761238000001,90.0,60.0,60.0,88.8084564209,119.1115570068,123.3132476807,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,125,1078
600,1530631488315,3401315, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5331326722999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5356157422,0.5306495428,90.0,60.0,60.0,89.12677001950001,121.7853622437,118.72959136959999,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,179,1079
601,1530631488366,3401366, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.536167562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5426052213,0.5297299027000001,90.0,60.0,60.0,91.29127502440001,122.29466247559999,116.5014190674,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,175,1080
602,1530631488416,3401416, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5435249805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5449964404,0.5420535207,90.0,60.0,60.0,89.9543762207,121.0850753784,115.16451263430001,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,98,1082
603,1530631488466,3401466, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5484911203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5398462414999999,0.5571360588000001,90.0,60.0,60.0,88.235496521,119.81184387209998,118.72959136959999,45.445999145500004,14.8011045456,2.7899999619,0,2,25,1,97,1083
604,1530631488517,3401517, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5510662197999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5560324192,0.5461000203999999,90.0,60.0,60.0,90.4636688232,120.32112884520001,118.9205703735,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,94,1084
605,1530631488567,3401567, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5651371479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5687238574,0.561550498,90.0,60.0,60.0,92.81916046139999,119.1115570068,120.0664901733,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,127,1086
606,1530631488617,3401617, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5764491558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5808635354,0.5720347165999999,90.0,60.0,60.0,92.3735275269,118.6659317017,120.83042907709999,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,155,1087
607,1530631488668,3401668, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5667926072999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5733222365,0.5602629185,90.0,60.0,60.0,89.3177566528,118.7932434082,120.9577560425,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,169,1089
608,1530631488718,3401718, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5732302666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5847260952000001,0.5617344379,90.0,60.0,60.0,88.74479675290002,118.7932434082,121.2760620117,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,205,1090
609,1530631488768,3401768, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5859217047999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483641667,-88.2327543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.598521173,0.5733222365,90.0,60.0,60.0,88.1718444824,119.7481765747,121.6580352783,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,237,1091
610,1530631488819,3401819, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5930032134000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6099251509,0.5760812759,90.0,60.0,60.0,90.5273361206,119.81184387209998,121.7853622437,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,206,1093
611,1530631488869,3401869, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5845422149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6066142917,0.5624701381,90.0,60.0,60.0,90.40000915530001,119.1752166748,121.4033889771,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,233,1094
612,1530631488919,3401919, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5827948451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6064303517,0.5591593385,90.0,60.0,60.0,90.2726821899,119.81184387209998,118.0929718018,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,235,1095
613,1530631488970,3401970, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5807715654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6003605723,0.5611826181,90.0,60.0,60.0,90.8456420898,120.8940887451,116.1831054688,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,160,1097
614,1530631489020,3402020, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5876691341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6066142917,0.5678042769,90.0,60.0,60.0,91.48226165770001,122.29466247559999,114.97353363040001,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,149,1098
615,1530631489071,3402071, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5740579963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5873012543,0.5608147383,90.0,60.0,60.0,89.5724029541,120.83042907709999,117.2653579712,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,133,1099
616,1530631489121,3402121, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5714828968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5792081356000001,0.563757658,90.0,60.0,60.0,88.4901504517,119.0479049683,119.939163208,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,134,1101
617,1530631489172,3402172, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.575897336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5906120539,0.5611826181,90.0,60.0,60.0,88.36282348629999,118.411277771,121.7853622437,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,137,1102
618,1530631489222,3402222, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5777366757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5924513936,0.5630219579,90.0,60.0,60.0,90.9729614258,118.2839584351,122.4219894409,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,156,1103
619,1530631489273,3402273, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5715748668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5874851942,0.5556645393,90.0,60.0,60.0,91.4186019897,119.2388916016,122.0400161743,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,211,1105
620,1530631489324,3402324, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5752535462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5891405344,0.5613665581,90.0,60.0,60.0,90.3363494873,119.4935302734,120.9577560425,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,227,1106
621,1530631489374,3402374, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5680801272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5850939750999999,0.5510662794,90.0,60.0,60.0,89.8907089233,119.81184387209998,119.42987060549999,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,200,1107
622,1530631489425,3402425, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5681720972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5915316939,0.5448125005,90.0,60.0,60.0,89.6997299194,120.13014221190001,118.7932434082,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,118,1109
623,1530631489475,3402475, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5731383562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5784723759,0.5678042769,90.0,60.0,60.0,89.25408935549999,119.81184387209998,119.1115570068,45.445999145500004,14.775434494,19.0699996948,0,2,25,1,110,1110
624,1530631489526,3402526, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5757133960999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5771848559,0.5742419362,90.0,60.0,60.0,89.5724029541,120.00283050540001,119.0479049683,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,162,1112
625,1530631489577,3402577, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5738740563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5810474753,0.5667006373,90.0,60.0,60.0,89.8907089233,120.8940887451,118.2202911377,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,168,1113
626,1530631489627,3402627, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5738740563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5810474753,0.5667006373,90.0,60.0,60.0,89.8907089233,120.8940887451,118.2202911377,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,192,1114
627,1530631489682,3402682, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5724945664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5907959938,0.5541931391,90.0,60.0,60.0,89.82704925540001,120.83042907709999,116.88338470459999,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,147,1116
628,1530631489733,3402733, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5746097565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483663333,-88.2327483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.583070755,0.5661488175,90.0,60.0,60.0,90.5909881592,119.3025436401,118.34761810299999,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,131,1117
629,1530631489783,3402783, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5683560371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.562654078,0.5740579963,90.0,60.0,60.0,90.40000915530001,118.72959136959999,120.00283050540001,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,129,1118
630,1530631489834,3402834, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5753455162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5718507767000001,0.5788402557,90.0,60.0,60.0,90.0816955566,118.53860473629999,120.83042907709999,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,139,1120
631,1530631489884,3402884, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5745178461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5622861981,0.5867494345000001,90.0,60.0,60.0,90.0816955566,118.6659317017,121.1487426758,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,151,1121
632,1530631489934,3402934, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5893244743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5832546949,0.5953943133,90.0,60.0,60.0,89.44507598879999,119.5571899414,120.9577560425,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,121,1122
633,1530631489985,3402985, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5943826436999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5981532931,0.5906120539,90.0,60.0,60.0,89.3814163208,121.0214157104,120.57579040530001,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,129,1124
634,1530631490035,3403035, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5995328426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.604591012,0.5944746733,90.0,60.0,60.0,88.8721160889,121.1487426758,119.7481765747,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,157,1125
635,1530631490085,3403085, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5987971425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6097412109,0.5878530741,90.0,60.0,60.0,88.6174697876,119.6845169067,119.1752166748,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,157,1126
636,1530631490136,3403136, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.581967175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6009123921,0.5630219579,90.0,60.0,60.0,90.01803588870001,119.6845169067,118.9205703735,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,124,1128
637,1530631490186,3403186, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5895084143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6056946515999999,0.5733222365,90.0,60.0,60.0,91.67324829100001,119.42987060549999,119.1752166748,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,134,1129
638,1530631490236,3403236, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5795760154999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5891405344,0.5700114369,90.0,60.0,60.0,92.30986785889999,119.1752166748,119.4935302734,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,129,1130
639,1530631490287,3403287, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5843582749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5918995738,0.5768169761,90.0,60.0,60.0,89.44507598879999,119.5571899414,119.3662033081,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,135,1132
640,1530631490337,3403337, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5799438953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5906120539,0.5692756771999999,90.0,60.0,60.0,88.93578338620001,119.87550354,118.9842300415,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,126,1133
641,1530631490387,3403387, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5838065147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6029356122,0.5646773577,90.0,60.0,60.0,89.44507598879999,119.87550354,118.9205703735,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,115,1134
642,1530631490438,3403438, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5881289244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0483666667,-88.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6049588919,0.5712990165,90.0,60.0,60.0,88.9994430542,119.4935302734,119.3025436401,45.445999145500004,14.7828092575,13.739999771099999,0,2,25,1,85,1136
