,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
713,1530630461317,2374317, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.059870515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1644,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2881590128,0.0605142824,0.0592267476,90.0,60.0,60.0,90.5273361206,119.3662033081,118.7932434082,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,53,1281
714,1530630461367,2374367, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1147748157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1644,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2881590128,0.1322485507,0.0973010808,90.0,60.0,60.0,90.7819747925,118.9842300415,119.1115570068,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,46,1282
715,1530630461418,2374418, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1655406058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1712,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4256249666,0.1870608777,0.144020319,90.0,60.0,60.0,90.40000915530001,118.15663146969999,119.939163208,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,50,1284
716,1530630461468,2374468, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.21961717309999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1712,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4256249666,0.2348836958,0.20435065030000002,90.0,60.0,60.0,89.5724029541,118.2202911377,120.32112884520001,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,45,1286
717,1530630461534,2374534, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.280683279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1712,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4256249666,0.28472980859999997,0.2766367197,90.0,60.0,60.0,88.681137085,119.5571899414,120.32112884520001,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,40,1290
718,1530630461585,2374585, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.31958529350000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1712,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4256249666,0.3286900222,0.3104805648,90.0,60.0,60.0,89.8907089233,120.00283050540001,120.83042907709999,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,47,1292
719,1530630461635,2374635, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3810192347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.391043663,0.3709948361,90.0,60.0,60.0,89.82704925540001,119.5571899414,120.7031021118,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,47,1295
720,1530630461686,2374686, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3732020557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3947223425,0.3516817689,90.0,60.0,60.0,88.6174697876,120.00283050540001,120.0664901733,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,44,1297
721,1530630461736,2374736, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.315446794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3336562514,0.2972373366,90.0,60.0,60.0,89.9543762207,120.76677703860001,119.3025436401,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,47,1299
722,1530630461787,2374787, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2509779334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.25953087210000003,0.24242499469999998,90.0,60.0,60.0,90.40000915530001,120.76677703860001,119.3025436401,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,53,1301
723,1530630461838,2374838, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.21235179899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483243333,-88.2330508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.22182439269999998,0.2028791904,90.0,60.0,60.0,89.3814163208,119.3025436401,118.9205703735,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,54,1302
724,1530630461888,2374888, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1629655063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1706907451,0.1552402824,90.0,60.0,60.0,91.0366287231,119.3025436401,118.72959136959999,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,68,1304
725,1530630461939,2374939, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1346396804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0387450457,0.0,0.14236490429999998,0.1269144565,90.0,60.0,60.0,89.9543762207,119.3025436401,118.9205703735,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,64,1305
726,1530630461989,2374989, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.09978418800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0387450457,0.0,0.1164302155,0.0831381604,90.0,60.0,60.0,89.82704925540001,119.2388916016,119.0479049683,40.6039962769,14.9768400192,2.5199999809,0,2,25,1,60,1307
727,1530630462040,2375040, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0849775076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0919619799,0.0,0.106681712,0.0632732958,90.0,60.0,60.0,89.9543762207,119.1752166748,119.0479049683,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,57,1308
728,1530630462091,2375091, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.06446886809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0919619799,0.0,0.11790169029999999,0.0110360393,90.0,60.0,60.0,90.20902252200001,120.0664901733,118.6659317017,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,59,1310
729,1530630462141,2375141, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0536167547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13864898679999998,0.0,0.1116479263,-0.0044144159,90.0,60.0,60.0,89.9543762207,120.2574768066,118.34761810299999,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,53,1311
730,1530630462192,2375192, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.049754142800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13864898679999998,0.0,0.1267305166,-0.027222231,90.0,60.0,60.0,90.145362854,120.0664901733,118.2202911377,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,65,1313
731,1530630462242,2375242, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.030808948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1736530066,0.0,0.1274662614,-0.0658483654,90.0,60.0,60.0,90.5273361206,120.2574768066,117.96564483639999,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,62,1314
732,1530630462293,2375293, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.043132524900000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1736530066,0.0,0.1651727259,-0.078907676,90.0,60.0,60.0,90.8456420898,119.62085723879999,119.42987060549999,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,48,1316
733,1530630462344,2375344, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0311768092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.17087467010000001,-0.1085210517,90.0,60.0,60.0,89.8907089233,119.4935302734,120.0664901733,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,53,1318
734,1530630462394,2375394, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0287856683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1497222632,-0.0921509266,90.0,60.0,60.0,89.6997299194,119.2388916016,120.76677703860001,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,52,1319
735,1530630462445,2375445, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0216122419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1079692468,-0.06474476309999999,90.0,60.0,60.0,89.6997299194,119.42987060549999,120.7031021118,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,54,1321
736,1530630462495,2375495, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.018761266000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.085529305,-0.048006772999999996,90.0,60.0,60.0,89.8907089233,119.62085723879999,120.6394424438,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,48,1323
737,1530630462546,2375546, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.015910288300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1541,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0837349892,0.0673198402,-0.0354992636,90.0,60.0,60.0,89.8907089233,119.6845169067,120.51211547850001,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,50,1324
738,1530630462597,2375597, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0387181044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1541,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0837349892,0.0726539269,0.0047822837,90.0,60.0,60.0,89.9543762207,119.4935302734,120.76677703860001,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,50,1326
739,1530630462647,2375647, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.046995136900000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1602,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20492196079999997,0.0778040811,0.0161861908,90.0,60.0,60.0,89.82704925540001,119.0479049683,121.1487426758,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,51,1327
740,1530630462698,2375698, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.09601354599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1602,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20492196079999997,0.1199249625,0.072102122,90.0,60.0,60.0,89.63606262209998,119.0479049683,120.9577560425,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,47,1329
741,1530630462748,2375748, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.12792609630000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1634,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2684879303,0.1407095045,0.1151426807,90.0,60.0,60.0,89.44507598879999,118.72959136959999,120.7031021118,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,44,1331
742,1530630462799,2375799, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1736336946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1634,0.0,0.0,40.048323833299996,-88.2330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2684879303,0.18485365809999998,0.1624137163,90.0,60.0,60.0,89.3177566528,118.411277771,121.1487426758,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,41,1332
743,1530630462850,2375850, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2157545686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1651,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.30228996280000003,0.21961718800000002,0.2118919492,90.0,60.0,60.0,88.93578338620001,118.9842300415,119.4935302734,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,39,1334
744,1530630462900,2375900, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2408615649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1651,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.30228996280000003,0.2479430139,0.2337801158,90.0,60.0,60.0,89.3814163208,119.7481765747,119.3025436401,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,40,1335
745,1530630462951,2375951, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2713026404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3259450197,0.2733259201,0.2692793608,90.0,60.0,60.0,89.1904296875,119.81184387209998,119.2388916016,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,71,1338
746,1530630463002,2376002, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.30900913480000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3259450197,0.30698585510000004,0.3110323846,90.0,60.0,60.0,90.01803588870001,120.00283050540001,118.7932434082,40.6039962769,14.990040779100001,3.6299998760000003,0,2,25,1,56,1341
747,1530630463052,2376052, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3289659321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.33765304090000003,0.3285060823,0.329425782,90.0,60.0,60.0,90.01803588870001,120.7031021118,118.34761810299999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,54,1343
748,1530630463103,2376103, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3571997881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.33765304090000003,0.3559122682,0.3584873378,90.0,60.0,60.0,90.7183227539,120.4484634399,118.15663146969999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,65,1346
749,1530630463153,2376153, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3703510761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.33765304090000003,0.3678679764,0.3728341758,90.0,60.0,60.0,91.2276153564,119.81184387209998,118.2839584351,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,62,1348
750,1530630463204,2376204, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3812032044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1675,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3505580425,0.3735699356,0.3888364732,90.0,60.0,60.0,90.4636688232,119.5571899414,118.53860473629999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,67,1351
751,1530630463254,2376254, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3935267925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1675,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3505580425,0.39582595229999995,0.391227603,90.0,60.0,60.0,89.8907089233,119.3025436401,118.7932434082,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,60,1353
752,1530630463305,2376305, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4049306512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4074137807,0.4024475515,90.0,60.0,60.0,90.01803588870001,119.62085723879999,118.72959136959999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,63,1354
753,1530630463356,2376356, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4211168885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4256232381,0.41661050920000003,90.0,60.0,60.0,90.145362854,119.81184387209998,118.6022567749,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,64,1356
754,1530630463406,2376406, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4264509678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.43537175659999994,0.41753014920000003,90.0,60.0,60.0,90.4636688232,120.00283050540001,118.4749450684,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,64,1357
755,1530630463457,2376457, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.43068143729999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4342681468,0.4270947278,90.0,60.0,60.0,89.8907089233,119.87550354,118.4749450684,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,63,1359
756,1530630463507,2376507, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4256232381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4388664961,0.4123800099,90.0,60.0,60.0,89.1904296875,120.00283050540001,118.411277771,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,54,1361
757,1530630463558,2376558, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4221284986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.40778166060000004,0.4364753664,90.0,60.0,60.0,89.25408935549999,119.939163208,118.53860473629999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,51,1362
758,1530630463609,2376609, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42451965810000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4103567302,0.43868255619999996,90.0,60.0,60.0,89.5087432861,120.00283050540001,118.4749450684,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,54,1364
759,1530630463659,2376659, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4224044085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4083334804,0.4364753664,90.0,60.0,60.0,90.20902252200001,120.32112884520001,118.34761810299999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,56,1365
760,1530630463710,2376710, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42525538799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4199213088,0.4305894673,90.0,60.0,60.0,90.40000915530001,120.6394424438,117.9019851685,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,54,1367
761,1530630463760,2376760, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4132077098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.048323833299996,-88.2330498333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4112764001,0.41513901950000004,90.0,60.0,60.0,90.2726821899,119.4935302734,118.856918335,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,42,1369
762,1530630463811,2376811, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4217606485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.0483216667,-88.2330443333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.41403540969999997,0.4294858873,90.0,60.0,60.0,90.7183227539,119.3662033081,120.83042907709999,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,41,1370
763,1530630463861,2376861, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4274625778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1681,0.0,0.0,40.0483216667,-88.2330443333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.362653017,0.4202891588,0.43463602659999995,90.0,60.0,60.0,90.0816955566,119.5571899414,120.76677703860001,40.6039962769,14.993944168099999,9.619999885599999,0,2,25,1,35,1372
