,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530635517845,206845, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0014714720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0016554058999999999,0.001287538,90.0,60.0,60.0,90.4636688232,120.2574768066,120.7031021118,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,64,5995
11,1530635517896,206896, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0011955709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001287538,0.001103604,90.0,60.0,60.0,90.4636688232,120.2574768066,120.76677703860001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,70,5997
12,1530635517946,206946, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0008277028999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0009196699,0.0007357360000000001,90.0,60.0,60.0,90.4636688232,120.2574768066,120.76677703860001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,69,5998
13,1530635517997,206997, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0007357360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0007357360000000001,0.0007357360000000001,90.0,60.0,60.0,90.4636688232,120.2574768066,120.83042907709999,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,64,5999
14,1530635518048,207048, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000551802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.000551802,0.000551802,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.83042907709999,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,64,6000
15,1530635518098,207098, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000459835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.000551802,0.00036786800000000004,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.8940887451,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,71,6002
16,1530635518149,207149, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00036786800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00036786800000000004,0.00036786800000000004,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.8940887451,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,71,6003
17,1530635518200,207200, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.000275901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00036786800000000004,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,80,6004
18,1530635518250,207250, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00018393400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.4484634399,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,75,6006
19,1530635518301,207301, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00018393400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0484573333,-88.2328288333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.51211547850001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,74,6007
20,1530635518351,207351, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.00018393400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.51211547850001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,72,6008
21,1530635518402,207402, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,9.196700000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00018393400000000002,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.51211547850001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,79,6010
22,1530635518453,207453, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.57579040530001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,77,6011
23,1530635518503,207503, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.57579040530001,49.2119979858,15.9383182526,3.3999998569,0,2,25,1,73,6012
24,1530635518554,207554, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.57579040530001,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,81,6014
25,1530635518605,207605, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,78,6015
26,1530635518655,207655, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,71,6017
27,1530635518706,207706, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,66,6018
28,1530635518757,207757, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,73,6019
29,1530635518807,207807, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,77,6021
30,1530635518858,207858, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,82,6022
31,1530635518908,207908, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,63,6024
32,1530635518959,207959, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,61,6025
33,1530635519010,208010, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,70,6026
34,1530635519061,208061, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,85,6027
35,1530635519112,208112, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,74,6029
36,1530635519162,208162, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,82,6030
37,1530635519213,208213, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,120.2574768066,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,83,6031
38,1530635519264,208264, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.19381713870001,120.4484634399,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,84,6033
39,1530635519314,208314, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048459,-88.2328343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5273361206,120.19381713870001,120.4484634399,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,80,6035
40,1530635519365,208365, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5273361206,120.0664901733,120.51211547850001,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,74,6037
41,1530635519415,208415, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.7183227539,119.939163208,120.6394424438,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,52,6040
42,1530635519466,208466, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.5909881592,119.939163208,120.51211547850001,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,52,6042
43,1530635519517,208517, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.40000915530001,119.87550354,120.38480377200001,49.2119979858,15.9511995316,3.5699999332,0,2,25,1,43,6044
44,1530635519567,208567, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,119.939163208,120.38480377200001,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,73,6046
45,1530635519618,208618, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.0664901733,120.19381713870001,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,54,6048
46,1530635519668,208668, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.0664901733,120.2574768066,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,60,6050
47,1530635519719,208719, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.00283050540001,120.2574768066,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,53,6053
48,1530635519770,208770, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.00283050540001,120.2574768066,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,63,6055
49,1530635519820,208820, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048457,-88.2328251667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.00283050540001,120.2574768066,49.2119979858,15.9728422165,3.5599999427999998,0,2,25,1,77,6057
