,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
13,1530633962115,551115, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,167,27
14,1530633962165,551165, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,135,29
15,1530633962215,551215, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,164,31
16,1530633962266,551266, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,154,33
17,1530633962316,551316, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,168,35
18,1530633962366,551366, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,168,37
19,1530633962417,551417, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483911667,-88.2327318333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,133,40
20,1530633962467,551467, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,158,42
21,1530633962517,551517, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.447810172999999,3.6199998856,0,2,25,1,154,44
22,1530633962568,551568, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,172,46
23,1530633962618,551618, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.13014221190001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,169,48
24,1530633962668,551668, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.19381713870001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,148,50
25,1530633962719,551719, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.19381713870001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,185,52
26,1530633962769,551769, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.0,0.0,90.0,60.0,60.0,90.4636688232,120.19381713870001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,157,54
27,1530633962819,551819, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0165540595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.016921928200000002,0.0161861908,90.0,60.0,60.0,90.5273361206,120.19381713870001,120.4484634399,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,171,56
28,1530633962870,551870, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.09389829640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.09490993619999999,0.09288666400000001,90.0,60.0,60.0,90.4636688232,120.0664901733,120.57579040530001,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,169,59
29,1530633962920,551920, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1999362409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.199016571,0.2008559257,90.0,60.0,60.0,91.67324829100001,120.51211547850001,120.38480377200001,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,157,61
30,1530633962970,551970, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2585192025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.2797635794,0.2372748405,90.0,60.0,60.0,91.48226165770001,121.2124023438,120.00283050540001,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,181,63
31,1530633963021,552021, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.32721856239999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.3384385407,0.31599858399999997,90.0,60.0,60.0,89.6997299194,120.32112884520001,120.19381713870001,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,166,65
32,1530633963071,552071, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3950902224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.38902038340000006,0.40116003159999997,90.0,60.0,60.0,89.7633895874,120.32112884520001,120.38480377200001,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,171,67
33,1530633963121,552121, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4425451756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.019999980900000002,0.5,0.4478792846,0.43721109630000005,90.0,60.0,60.0,89.12677001950001,119.3662033081,121.2124023438,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,161,69
34,1530633963172,552172, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.48107934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.30000001190000003,0.5,0.4907358885,0.4714228213,90.0,60.0,60.0,89.9543762207,118.6659317017,122.3583145142,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,150,71
35,1530633963222,552222, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5120722055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2000000477,0.5,0.5131758451,0.5109686255,90.0,60.0,60.0,91.29127502440001,118.856918335,122.3583145142,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,153,73
36,1530633963273,552273, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5294539928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.4705031514,0.5884048343,90.0,60.0,60.0,90.9729614258,120.9577560425,119.87550354,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,152,76
37,1530633963323,552323, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5184179543999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.4423612356,0.5944746733,90.0,60.0,60.0,90.2726821899,121.84902954100001,117.6473312378,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,160,78
38,1530633963373,552373, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5271548033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5599999428,0.5,0.48779293890000003,0.5665166974,90.0,60.0,60.0,89.63606262209998,120.9577560425,117.2653579712,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,181,80
39,1530633963424,552424, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5355238318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530,1750,0.0,0.0,40.0483925,-88.2327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.5083935857,0.562654078,90.0,60.0,60.0,88.9994430542,121.0214157104,117.2017059326,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,170,82
40,1530633963474,552474, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.556492269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2400000095,0.5,0.583070755,0.5299137831,90.0,60.0,60.0,89.44507598879999,120.76677703860001,121.0850753784,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,211,84
41,1530633963524,552524, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5367193818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2599999905,0.5,0.5942907332999999,0.4791480303,90.0,60.0,60.0,90.7819747925,119.81184387209998,121.7853622437,50.2870025635,14.4430027008,3.6199998856,0,2,25,1,183,86
42,1530633963575,552575, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5066461563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.059999942800000004,0.5,0.5554805993999999,0.45781168340000006,90.0,60.0,60.0,90.40000915530001,119.87550354,121.7853622437,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,171,88
43,1530633963625,552625, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5043469667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.6399999857,0.5,0.5236600637,0.4850339293,90.0,60.0,60.0,90.5273361206,119.0479049683,122.6766281128,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,206,91
44,1530633963675,552675, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.48356246950000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.0600000024,0.5,0.5093132257,0.45781168340000006,90.0,60.0,60.0,91.10028839110001,120.2574768066,122.6129760742,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,183,93
45,1530633963726,552726, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4954262078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1000000238,0.5,0.5039791465,0.48687326909999995,90.0,60.0,60.0,91.29127502440001,120.00283050540001,122.10367584229999,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,174,95
46,1530633963776,552776, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5038871765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.019999980900000002,0.5,0.4999325871,0.5078417659000001,90.0,60.0,60.0,91.67324829100001,120.57579040530001,118.53860473629999,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,166,97
47,1530633963826,552826, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5203492640999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.040000021499999996,0.5,0.5094971657,0.5312013626,90.0,60.0,60.0,91.1639480591,120.57579040530001,117.9019851685,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,154,99
48,1530633963877,552877, AUTO,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.5393864512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520,1750,0.0,0.0,40.0483925,-88.2327321667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0399999619,0.5,0.5413177609000001,0.5374551415,90.0,60.0,60.0,90.01803588870001,118.7932434082,118.9842300415,50.2870025635,14.4419155121,16.4300003052,0,2,25,1,126,101
