,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
250,1530628392416,305416, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,66.0,88.93578338620001,88.6174697876,113.381980896,19.0839996338,15.9583711624,3.6200001239999997,0,2,25,1,169,589
251,1530628392466,305466, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,67.0,88.93578338620001,88.6174697876,113.1909942627,19.0839996338,15.9583711624,3.6200001239999997,0,2,25,1,172,592
252,1530628392517,305517, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,67.0,88.93578338620001,88.6174697876,112.4907150269,19.0839996338,15.9583711624,3.6200001239999997,0,2,25,1,165,594
253,1530628392568,305568, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,69.0,88.93578338620001,88.6174697876,112.04508209229999,19.0839996338,15.9583711624,3.6200001239999997,0,2,25,1,168,597
254,1530628392618,305618, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,69.0,88.93578338620001,88.6174697876,110.64451599120001,19.0839996338,15.9583711624,3.6200001239999997,0,2,25,1,145,599
255,1530628392669,305669, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,70.0,88.93578338620001,88.6174697876,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,145,602
256,1530628392720,305720, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,70.0,88.93578338620001,88.681137085,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,157,604
257,1530628392770,305770, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482596667,-88.2331403333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,70.0,88.93578338620001,88.681137085,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,159,607
258,1530628392821,305821, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,70.0,88.93578338620001,88.681137085,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,153,609
259,1530628392872,305872, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,73.0,88.93578338620001,88.681137085,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,155,612
260,1530628392922,305922, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,73.0,88.93578338620001,88.681137085,108.48001098629999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,172,614
261,1530628392973,305973, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,73.0,88.93578338620001,88.74479675290002,107.33409118649999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,115,617
262,1530628393023,306023, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,73.0,88.93578338620001,88.74479675290002,104.72395324709998,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,118,619
263,1530628393074,306074, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.681137085,104.72395324709998,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,171,622
264,1530628393125,306125, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.74479675290002,104.72395324709998,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,126,624
265,1530628393175,306175, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.681137085,104.72395324709998,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,191,627
266,1530628393226,306226, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.681137085,104.53296661379999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,196,629
267,1530628393277,306277, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.681137085,103.387046814,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,222,632
268,1530628393328,306328, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.681137085,103.323387146,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,242,635
269,1530628393379,306379, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.6174697876,103.323387146,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,198,637
270,1530628393430,306430, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.6174697876,103.323387146,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,209,639
271,1530628393480,306480, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.6174697876,103.25972747799999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,209,642
272,1530628393531,306531, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,88.93578338620001,88.6174697876,103.25972747799999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,194,644
273,1530628393582,306582, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,67.0,88.93578338620001,88.6174697876,103.25972747799999,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,201,646
274,1530628393632,306632, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,67.0,88.93578338620001,88.55381011959999,103.323387146,19.0839996338,15.958150863599998,2.5700001717,0,2,25,1,207,649
275,1530628393683,306683, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,61.0,88.93578338620001,88.6174697876,108.09803771969999,19.0839996338,15.9582080841,3.6799998282999997,0,2,25,1,143,651
276,1530628393734,306734, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482553333,-88.2331478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,61.0,88.93578338620001,88.55381011959999,114.3369064331,19.0839996338,15.9582080841,3.6799998282999997,0,2,25,1,134,654
277,1530628393784,306784, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,61.0,88.93578338620001,88.55381011959999,117.5200195312,19.0839996338,15.9582080841,3.6799998282999997,0,2,25,1,157,657
278,1530628393835,306835, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,61.0,88.93578338620001,88.2991638184,117.5200195312,19.0839996338,15.9582080841,3.6799998282999997,0,2,25,1,156,660
279,1530628393886,306886, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,117.5200195312,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,152,662
280,1530628393937,306937, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.1904296875,88.2991638184,119.5571899414,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,112,665
281,1530628393987,306987, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.1904296875,88.2991638184,127.13297271729999,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,133,667
282,1530628394038,307038, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.1904296875,88.2991638184,128.1515655518,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,57,670
283,1530628394089,307089, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.12677001950001,88.2991638184,126.0507202148,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,57,672
284,1530628394139,307139, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.12677001950001,88.2991638184,125.2867736816,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,74,675
285,1530628394190,307190, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.12677001950001,88.2991638184,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,73,677
286,1530628394241,307241, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.12677001950001,88.2991638184,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,77,680
287,1530628394291,307291, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.12677001950001,88.2991638184,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,68,682
288,1530628394342,307342, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.12677001950001,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,76,685
289,1530628394393,307393, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.12677001950001,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,76,688
290,1530628394443,307443, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,88,690
291,1530628394494,307494, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,78,693
292,1530628394545,307545, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,52.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,77,695
293,1530628394595,307595, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,74,697
294,1530628394646,307646, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9582080841,3.6799998282999997,0,2,25,1,75,700
295,1530628394697,307697, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,84,703
296,1530628394747,307747, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0482535,-88.2331486667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,80,705
297,1530628394798,307798, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,78,708
298,1530628394849,307849, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,88.9994430542,88.4264831543,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,75,710
299,1530628394900,307900, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,88.9994430542,88.4264831543,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,79,713
300,1530628394950,307950, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,88.9994430542,88.4264831543,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,87,715
301,1530628395001,308001, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,88.9994430542,88.4264831543,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,68,718
302,1530628395052,308052, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.36282348629999,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,67,720
303,1530628395102,308102, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.048256,-88.2331423333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,54.0,89.0631027222,88.4264831543,124.968460083,20.1599998474,15.9581012726,3.1900000572000002,0,2,25,1,80,723
