,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
49,1530572482732,73732, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.063654,-88.2016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,148,1395
50,1530572482783,73783, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.063654,-88.2016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,151,1397
51,1530572482833,73833, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.063654,-88.2016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,161,1399
52,1530572482884,73884, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.063654,-88.2016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,148,1402
53,1530572482935,73935, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,142,1404
54,1530572482985,73985, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,156,1407
55,1530572483036,74036, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,149,1409
56,1530572483086,74086, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,146,1412
57,1530572483137,74137, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,140,1414
58,1530572483188,74188, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1492,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.014400005300000001,0.0,0.0,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,138,1416
59,1530572483238,74238, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0040465477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1492,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.014400005300000001,-0.0044144159,-0.0036786796999999996,90.0,90.0,90.0,89.8907089233,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,135,1419
60,1530572483289,74289, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0075412933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1474,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.051429987,-0.006069821800000001,-0.0090127653,90.0,90.0,90.0,89.82704925540001,89.5724029541,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,134,1421
61,1530572483339,74339, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0170138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1474,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.051429987,-0.0158183239,-0.0182094648,90.0,90.0,90.0,89.82704925540001,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,147,1424
62,1530572483390,74390, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0246471539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1468,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.06377398969999999,-0.0275900979,-0.0217042118,90.0,90.0,90.0,89.63606262209998,89.5087432861,89.6997299194,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,138,1426
63,1530572483441,74441, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.037522532000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1468,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.06377398969999999,-0.0399136767,-0.0351313911,90.0,90.0,90.0,89.6997299194,89.5724029541,89.5724029541,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,128,1429
64,1530572483491,74491, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0459834971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1461,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0761169791,-0.0496621765,-0.042304817599999996,90.0,90.0,90.0,89.63606262209998,89.6997299194,89.5087432861,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,142,1431
65,1530572483542,74542, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0536167584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1461,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0761169791,-0.0581231415,-0.0491103753,90.0,90.0,90.0,89.63606262209998,89.7633895874,89.5087432861,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,138,1434
66,1530572483592,74592, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.055731996900000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.061433952300000004,-0.0500300452,90.0,90.0,90.0,89.82704925540001,89.7633895874,89.5087432861,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,136,1436
67,1530572483643,74643, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0632732883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.0669519678,-0.0595946126,90.0,90.0,90.0,89.8907089233,89.6997299194,89.5087432861,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,122,1439
68,1530572483693,74693, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0802871883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.0805630833,-0.0800112858,90.0,90.0,90.0,89.7633895874,89.5724029541,89.63606262209998,43.293998718299996,16.284484863299998,3.1799998282999997,0,2,25,1,127,1441
69,1530572483744,74744, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0845176652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.08479356769999999,-0.0842417628,90.0,90.0,90.0,89.6997299194,89.25408935549999,89.8907089233,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,125,1444
70,1530572483794,74794, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0936224014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.0915991217,-0.0956456736,90.0,90.0,90.0,89.5724029541,89.3814163208,90.145362854,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,128,1446
71,1530572483845,74845, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0985886157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1455,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.0884599686,-0.0980368182,-0.0991404206,90.0,90.0,90.0,89.5087432861,89.5087432861,90.01803588870001,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,114,1449
72,1530572483896,74896, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1002440229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1449,0.0,0.0,40.0636558333,-88.201644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1008039713,-0.1002440229,-0.1002440229,90.0,90.0,90.0,89.44507598879999,90.01803588870001,89.63606262209998,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,114,1451
73,1530572483946,74946, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1036468074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1449,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1008039713,-0.1020833701,-0.10521024470000001,90.0,90.0,90.0,89.3177566528,90.2726821899,89.3177566528,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,120,1453
74,1530572483997,74997, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1099925265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1109121963,-0.1090728566,90.0,90.0,90.0,89.1904296875,90.2726821899,89.25408935549999,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,99,1456
75,1530572484047,75047, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1214884073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1204767674,-0.12250003960000001,90.0,90.0,90.0,89.8907089233,90.01803588870001,89.25408935549999,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,107,1458
76,1530572484098,75098, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1260867417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1256269068,-0.1265465915,90.0,90.0,90.0,89.9543762207,89.9543762207,89.3177566528,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,108,1461
77,1530572484149,75149, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.12728232150000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1250751168,-0.12948952619999998,90.0,90.0,90.0,89.9543762207,89.8907089233,89.3814163208,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,97,1463
78,1530572484199,75199, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.130317241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1276501864,-0.1329842806,90.0,90.0,90.0,90.145362854,89.9543762207,89.3177566528,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,115,1466
79,1530572484250,75250, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1320646107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1278341264,-0.13629509509999999,90.0,90.0,90.0,90.20902252200001,89.9543762207,89.3177566528,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,117,1468
80,1530572484300,75300, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1345477104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.12948952619999998,-0.13960590960000002,90.0,90.0,90.0,90.4636688232,90.01803588870001,89.3177566528,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,127,1471
81,1530572484351,75351, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1341798306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1315127909,-0.1368468851,90.0,90.0,90.0,90.8456420898,90.145362854,89.1904296875,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,130,1473
82,1530572484401,75401, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1354673803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1320646107,-0.1388701499,90.0,90.0,90.0,90.6546554565,89.8907089233,89.44507598879999,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,130,1476
83,1530572484452,75452, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1342718154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.12470724429999999,-0.1438363791,90.0,90.0,90.0,90.01803588870001,89.7633895874,89.5724029541,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,152,1478
84,1530572484503,75503, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1328923106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1215803698,-0.144204244,90.0,90.0,90.0,89.82704925540001,89.44507598879999,89.8907089233,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,168,1481
85,1530572484553,75553, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.13473165039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1293056011,-0.14015769960000002,90.0,90.0,90.0,89.63606262209998,89.25408935549999,90.01803588870001,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,160,1483
86,1530572484604,75604, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1345477104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1443,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1131470203,-0.1280180514,-0.1410773695,90.0,90.0,90.0,90.01803588870001,89.25408935549999,90.0816955566,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,143,1486
87,1530572484655,75655, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.13749066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1437,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.12549102310000002,-0.1270983964,-0.14788292349999999,90.0,90.0,90.0,89.8907089233,89.25408935549999,90.3363494873,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,122,1488
88,1530572484705,75705, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1393299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1431,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1378340125,-0.1269144565,-0.1517455429,90.0,90.0,90.0,89.5087432861,88.93578338620001,90.6546554565,43.293998718299996,16.2941951752,9.1800003052,0,2,25,1,104,1491
89,1530572484756,75756, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.144112289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1431,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1378340125,-0.13629509509999999,-0.1519294679,90.0,90.0,90.0,89.3177566528,88.9994430542,90.8456420898,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,102,1493
90,1530572484806,75806, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1569876671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1424,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.150177002,-0.1517455429,-0.1622297764,90.0,90.0,90.0,89.5087432861,89.1904296875,91.10028839110001,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,97,1496
91,1530572484857,75857, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1681156754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1424,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.150177002,-0.16958713530000002,-0.1666442007,90.0,90.0,90.0,89.6997299194,88.4901504517,91.2276153564,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,87,1498
92,1530572484908,75908, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1727140248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1424,0.0,0.0,40.0636536667,-88.2016421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.150177002,-0.1760248244,-0.16940321030000002,90.0,90.0,90.0,88.681137085,88.93578338620001,91.73690795899999,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,87,1501
93,1530572484958,75958, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.17869186399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1424,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.150177002,-0.1841179281,-0.1732658148,90.0,90.0,90.0,89.3177566528,89.6997299194,90.40000915530001,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,75,1503
94,1530572485009,76009, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.18135891850000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1418,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1625210047,-0.1861412078,-0.1765766293,90.0,90.0,90.0,91.9279022217,90.0816955566,88.4264831543,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,81,1505
95,1530572485059,76059, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1839340031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1418,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1625210047,-0.1894520223,-0.17841596899999998,90.0,90.0,90.0,89.9543762207,90.4636688232,88.0445098877,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,86,1508
96,1530572485110,76110, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.19018775219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1418,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1625210047,-0.199016571,-0.18135891850000002,90.0,90.0,90.0,88.8721160889,90.4636688232,88.1081771851,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,76,1510
97,1530572485161,76161, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.19230298699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1418,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1625210047,-0.2001201808,-0.1844857931,90.0,90.0,90.0,89.5087432861,90.5909881592,88.8084564209,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,81,1513
98,1530572485211,76211, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.19736117120000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1412,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1748639941,-0.2028791904,-0.191843152,90.0,90.0,90.0,90.5909881592,90.9093093872,88.74479675290002,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,86,1515
99,1530572485262,76262, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.20389083030000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1412,0.0,0.0,40.063655,-88.2016458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.1748639941,-0.21060442920000003,-0.19717723129999998,90.0,90.0,90.0,91.1639480591,91.3549346924,88.4901504517,43.293998718299996,16.2922172546,24.290000915500002,0,2,25,1,112,1518
