,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530197800532,1467532, RC,0,40.1021155673,-88.22673299799999,0,18576.577866845502,-15952.496811331499,24486.147099094902,18574.29262572,-15952.04687502,0.0038626138000000003,0.0,18574.2654165199,-15951.9825003845,0.2212592031,-10.6235973673,0.0,0.0,1500,1500,39.9586553632,-88.4448887698,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554,0.0,0.0,0.0051501519,0.002575076,90.0,90.0,90.0,89.63606262209998,88.4264831543,89.44507598879999,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,558,1257
11,1530197800583,1467583, RC,0,40.1021155673,-88.22673299799999,0,18576.580895673,-15952.5039039225,24486.154017692203,18574.29262572,-15952.04687502,0.003218845,0.0,18574.2684453474,-15951.9895929755,0.1976131,-10.627308597899999,0.0,0.0,1500,1500,39.9586553632,-88.4448887698,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554,0.0,0.0,0.004230482,0.002207208,90.0,90.0,90.0,89.5724029541,88.4264831543,89.44507598879999,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,564,1260
12,1530197800634,1467634, RC,0,40.1021155673,-88.22673299799999,0,18576.5846242127,-15952.513061758898,24486.1628126198,18574.2911072793,-15952.046819423,0.0023911418,0.0,18574.2721738871,-15951.9987508119,0.1735606833,-10.6316723089,0.0,0.0,1500,1500,39.9586553637,-88.44488875200001,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554,0.0,0.0,0.0031268778000000004,0.0016554058999999999,90.0,90.0,90.0,89.5724029541,88.681137085,89.3814163208,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,580,1263
13,1530197800685,1467685, RC,0,40.1021155673,-88.22673299799999,0,18576.5846242127,-15952.513061758898,24486.1628126198,18574.2911072793,-15952.046819423,0.0019313069000000001,0.0,18574.2721738871,-15951.9987508119,0.1735606833,-10.6316723089,0.0,0.0,1500,1500,39.9586553637,-88.44488875200001,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554,0.0,0.0,0.002575076,0.001287538,90.0,90.0,90.0,89.5724029541,88.681137085,89.3814163208,43.293998718299996,15.6851806641,1.4799998999000001,0,2,25,1,553,1267
14,1530197800736,1467736, RC,0,40.1021155673,-88.22673299799999,0,18576.5846242127,-15952.513061758898,24486.1628126198,18574.2911072793,-15952.046819423,0.0014714719000000001,0.0,18574.2721738871,-15951.9987508119,0.1735606833,-10.6316723089,0.0,0.0,1500,1500,39.9586553637,-88.44488875200001,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554,0.0,0.0,0.0020232738,0.0009196699,90.0,90.0,90.0,89.5724029541,88.6174697876,89.3814163208,43.293998718299996,15.6851806641,1.4799998999000001,0,2,25,1,561,1270
15,1530197800786,1467786, RC,0,40.1021155673,-88.22673299799999,0,18576.5889377715,-15952.5232243055,24486.1727059363,18574.2945979809,-15952.0467082276,0.0011955709,0.0,18574.276487445903,-15952.0089133585,0.1495626048,-10.636938542200001,0.0,0.0,1500,1500,39.9586553647,-88.44488879299999,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0016554058999999999,0.0007357360000000001,90.0,90.0,90.0,89.5724029541,88.6174697876,89.3814163208,43.293998718299996,15.6851806641,1.4799998999000001,0,2,25,1,549,1273
16,1530197800839,1467839, RC,0,40.1021155673,-88.22673299799999,0,18576.5889377715,-15952.5232243055,24486.1727059363,18574.2945979809,-15952.0467082276,0.000827703,0.0,18574.276487445903,-15952.0089133585,0.1495626048,-10.636938542200001,0.0,0.0,1500,1500,39.9586553647,-88.44488879299999,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.001103604,0.000551802,90.0,90.0,90.0,89.5724029541,88.55381011959999,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,586,1275
17,1530197800890,1467890, RC,0,40.1021155673,-88.22673299799999,0,18576.5889377715,-15952.5232243055,24486.1727059363,18574.2945979809,-15952.0467082276,0.0007357360000000001,0.0,18574.276487445903,-15952.0089133585,0.1495626048,-10.636938542200001,0.0,0.0,1500,1500,39.9586553647,-88.44488879299999,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0009196699,0.000551802,90.0,90.0,90.0,89.5724029541,88.55381011959999,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,566,1277
18,1530197800940,1467940, RC,0,40.1021155673,-88.22673299799999,0,18576.5930972811,-15952.5326542572,24486.182005104303,18574.2943551563,-15952.0454109532,0.000551802,0.0,18574.2806469555,-15952.018343310201,0.125856668,-10.6408294144,0.0,0.0,1500,1500,39.9586553763,-88.44488879020001,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0007357360000000001,0.00036786800000000004,90.0,90.0,90.0,89.63606262209998,88.4901504517,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,548,1279
19,1530197800991,1467991, RC,0,40.1021155673,-88.22673299799999,0,18576.5930972811,-15952.5326542572,24486.182005104303,18574.292691951698,-15952.0430202627,0.000459835,0.0,18574.2806469555,-15952.018343310201,0.125856668,-10.6408294144,0.0,0.0,1500,1500,39.9586553978,-88.4448887707,39.958684,-88.4448666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.000551802,0.00036786800000000004,90.0,90.0,90.0,89.63606262209998,88.4901504517,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,554,1281
20,1530197801041,1468041, RC,0,40.1021155673,-88.22673299799999,0,18576.596390236,-15952.540727251599,24486.189762810096,18574.292691951698,-15952.0430202627,0.000275901,0.0,18574.2839399104,-15952.0264163046,0.10207151240000001,-10.6438584844,0.0,0.0,1500,1500,39.9586553978,-88.4448887707,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00036786800000000004,0.00018393400000000002,90.0,90.0,90.0,89.63606262209998,88.4264831543,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,566,1283
21,1530197801091,1468091, RC,0,40.1021155673,-88.22673299799999,0,18576.5992979827,-15952.547403691999,24486.196318433198,18574.2948076353,-15952.0440951462,0.000275901,0.0,18574.2868476571,-15952.033092745,0.078367153,-10.6459918505,0.0,0.0,1500,1500,39.9586553882,-88.44488879549999,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00036786800000000004,0.00018393400000000002,90.0,90.0,90.0,89.63606262209998,88.681137085,89.3177566528,42.7559967041,15.6851806641,1.4799998999000001,0,2,25,1,565,1285
22,1530197801150,1468150, RC,0,40.1021155673,-88.22673299799999,0,18576.5992979827,-15952.547403691999,24486.196318433198,18574.2947747158,-15952.040388649399,0.00018393400000000002,0.0,18574.2868476571,-15952.033092745,0.078367153,-10.6459918505,0.0,0.0,1500,1500,39.9586554215,-88.4448887952,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00018393400000000002,0.00018393400000000002,90.0,90.0,90.0,89.63606262209998,89.3814163208,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,562,1287
23,1530197801200,1468200, RC,0,40.1021155673,-88.22673299799999,0,18576.601954227,-15952.5516328754,24486.201088885697,18574.2947747158,-15952.040388649399,9.196700000000001e-05,0.0,18574.2895039014,-15952.037321928401,0.053965463,-10.6467003789,0.0,0.0,1500,1500,39.9586554215,-88.4448887952,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00018393400000000002,0.0,90.0,90.0,90.0,89.63606262209998,89.3814163208,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,540,1289
24,1530197801251,1468251, RC,0,40.1021155673,-88.22673299799999,0,18576.601954227,-15952.5516328754,24486.201088885697,18574.2947747158,-15952.040388649399,9.196700000000001e-05,0.0,18574.2895039014,-15952.037321928401,0.053965463,-10.6467003789,0.0,0.0,1500,1500,39.9586554215,-88.4448887952,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00018393400000000002,0.0,90.0,90.0,90.0,89.63606262209998,89.3814163208,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,556,1291
25,1530197801301,1468301, RC,0,40.1021155673,-88.22673299799999,0,18576.6039032956,-15952.5549225184,24486.2047107327,18574.2945977766,-15952.0465414351,9.196700000000001e-05,0.0,18574.29145297,-15952.0406115714,0.030133998199999998,-10.6467540815,0.0,0.0,1500,1500,39.9586553662,-88.44488879299999,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.00018393400000000002,0.0,90.0,90.0,90.0,89.63606262209998,89.3814163208,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,568,1293
26,1530197801353,1468353, RC,0,40.1021155673,-88.22673299799999,0,18576.6039032956,-15952.5549225184,24486.2047107327,18574.2945977766,-15952.0465414351,0.0,0.0,18574.29145297,-15952.0406115714,0.030133998199999998,-10.6467540815,0.0,0.0,1500,1500,39.9586553662,-88.44488879299999,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3814163208,89.25408935549999,42.2180023193,15.685060501099999,1.4800000191,0,2,25,1,546,1295
27,1530197801403,1468403, RC,0,40.1021155673,-88.22673299799999,0,18576.6039032956,-15952.5549225184,24486.2047107327,18574.2916294879,-15952.0445028614,0.0,0.0,18574.29145297,-15952.0406115714,0.030133998199999998,-10.6467540815,0.0,0.0,1500,1500,39.9586553845,-88.4448887582,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.25408935549999,42.2180023193,15.685060501099999,1.4800000191,0,2,25,1,541,1297
28,1530197801454,1468454, RC,0,40.1021155673,-88.22673299799999,0,18576.6039288258,-15952.5566415491,24486.205850035298,18574.2916294879,-15952.0445028614,0.0,0.0,18574.2914785002,-15952.0423306021,0.0197709547,-10.6468982107,0.0,0.0,1500,1500,39.9586553845,-88.4448887582,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,571,1299
29,1530197801504,1468504, RC,0,40.1021155673,-88.22673299799999,0,18576.604366729098,-15952.5578395704,24486.206962753902,18574.292933618897,-15952.0433723801,0.0,0.0,18574.2919164035,-15952.0435286234,0.011989896000000002,-10.6470059651,0.0,0.0,1500,1500,39.958655394699996,-88.4448887735,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,537,1301
30,1530197801554,1468554, RC,0,40.1021155673,-88.22673299799999,0,18576.604366729098,-15952.5578395704,24486.206962753902,18574.2923799681,-15952.0431870544,0.0001,0.0,18574.2919164035,-15952.0435286234,0.011989896000000002,-10.6470059651,0.0,0.0,1500,1500,39.9586553963,-88.44488876700001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.25408935549999,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,590,1303
31,1530197801605,1468605, RC,0,40.1021155673,-88.22673299799999,0,18576.6045887557,-15952.5582121086,24486.2073739012,18574.2923799681,-15952.0431870544,0.0,0.0,18574.2921384301,-15952.0439011616,0.0082889777,-10.647068556,0.0,0.0,1500,1500,39.9586553963,-88.44488876700001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,43.293998718299996,15.685060501099999,1.4800000191,0,2,25,1,565,1305
32,1530197801655,1468655, RC,0,40.1021155673,-88.22673299799999,0,18576.6045887557,-15952.5582121086,24486.2073739012,18574.2923799681,-15952.0431870544,0.0,0.0,18574.2921384301,-15952.0439011616,0.0082889777,-10.647068556,0.0,0.0,1500,1500,39.9586553963,-88.44488876700001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,43.293998718299996,15.685060501099999,1.4800000191,0,2,25,1,582,1307
33,1530197801706,1468706, RC,0,40.1021155673,-88.22673299799999,0,18576.6045887557,-15952.5582121086,24486.2073739012,18574.2923799681,-15952.0431870544,0.0,0.0,18574.2921384301,-15952.0439011616,0.0082889777,-10.647068556,0.0,0.0,1500,1500,39.9586553963,-88.44488876700001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145555,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,43.293998718299996,15.685060501099999,1.4800000191,0,2,25,1,556,1309
34,1530197801781,1468781, RC,0,40.1021155673,-88.22673299799999,0,18576.6045712372,-15952.558264538,24486.207394767996,18574.2912166944,-15952.0434650416,0.0,0.0,18574.2921209116,-15952.043953591,0.0053534143000000005,-10.6471083877,0.0,0.0,1500,1500,39.9586553938,-88.4448887533,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,576,1312
35,1530197801919,1468919, RC,0,40.1021155673,-88.22673299799999,0,18576.6050327953,-15952.558405870901,24486.207837009,18574.2925206018,-15952.0421492353,0.0,0.0,18574.2925824697,-15952.044094923898,0.0021692662,-10.6471392665,0.0,0.0,1500,1500,39.9586554057,-88.44488876870001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,569,1318
36,1530197801969,1468969, RC,0,40.1021155673,-88.22673299799999,0,18576.6050327953,-15952.558405870901,24486.207837009,18574.2925206018,-15952.0421492353,0.0,0.0,18574.2925824697,-15952.044094923898,0.0021692662,-10.6471392665,0.0,0.0,1500,1500,39.9586554057,-88.44488876870001,39.958692166700004,-88.4448708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,590,1320
37,1530197802020,1469020, RC,0,40.1021155673,-88.22673299799999,0,18576.6052126124,-15952.558277440701,24486.2078897571,18574.292122089,-15952.0411855458,0.0,0.0,18574.2927622868,-15952.0439664937,0.0013121351000000001,-10.6471426618,0.0,0.0,1500,1500,39.9586554143,-88.444888764,39.9586758333,-88.4448585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,592,1322
38,1530197802086,1469086, RC,0,40.1021155673,-88.22673299799999,0,18576.6052126124,-15952.558277440701,24486.2078897571,18574.2916957876,-15952.040703701,0.0,0.0,18574.2927622868,-15952.0439664937,0.0013121351000000001,-10.6471426618,0.0,0.0,1500,1500,39.9586554187,-88.444888759,39.9586758333,-88.4448585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.685060501099999,1.4800000191,0,2,25,1,578,1324
39,1530197802136,1469136, RC,0,40.1021155673,-88.22673299799999,0,18576.605289111798,-15952.558008260701,24486.2077724252,18574.2916957876,-15952.040703701,0.0,0.0,18574.2928387862,-15952.043697313702,0.0009297101,-10.6471430451,0.0,0.0,1500,1500,39.9586554187,-88.444888759,39.9586758333,-88.4448585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.7028141022,1.7499998808000001,0,2,25,1,597,1326
40,1530197802186,1469186, RC,0,40.1021155673,-88.22673299799999,0,18576.605289111798,-15952.558008260701,24486.2077724252,18574.2916957876,-15952.040703701,0.0,0.0,18574.2928387862,-15952.043697313702,0.0009297101,-10.6471430451,0.0,0.0,1500,1500,39.9586554187,-88.444888759,39.9586758333,-88.4448585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145556,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.63606262209998,89.3177566528,89.1904296875,42.7559967041,15.7028141022,1.7499998808000001,0,2,25,1,623,1328
