,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
2316,1530213397740,198740, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6068902016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6148912907,0.5988890528999999,84.0,60.0,60.0,95.74761199950001,118.53860473629999,119.0479049683,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,77,3367
2317,1530213397791,198791, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6055107117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6174663900999999,0.5935549736,84.0,60.0,60.0,95.93859863280001,118.7932434082,119.42987060549999,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,63,3369
2318,1530213397841,198841, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.604499042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6207771897,0.5845422745000001,84.0,60.0,60.0,96.12958526610001,118.6659317017,119.6845169067,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,73,3370
2319,1530213397892,198892, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5944746733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5990729928,0.5898762941,84.0,60.0,60.0,96.70254516600001,119.3025436401,119.6845169067,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,75,3372
2320,1530213397942,198942, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5973256229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6025677322999999,0.5920835137,84.0,60.0,60.0,95.6839523315,119.4935302734,119.4935302734,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,79,3374
2321,1530213397993,198993, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5962220429999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5937389135,0.5987051129,84.0,60.0,60.0,94.6016998291,119.3025436401,119.7481765747,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,77,3375
2322,1530213398044,199044, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6046830416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6056946515999999,0.6036713719,84.0,60.0,60.0,95.3019790649,118.7932434082,120.32112884520001,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,58,3377
2323,1530213398094,199094, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6005445122999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.2307633333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6134198904,0.5876691341,84.0,60.0,60.0,96.00226593020001,118.4749450684,120.6394424438,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,56,3378
2324,1530213398145,199145, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5928192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5990729928,0.5865654945000001,84.0,60.0,60.0,96.0659179688,119.0479049683,120.19381713870001,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,109,3380
2325,1530213398195,199195, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5955782533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5979693532,0.5931871532999999,84.0,60.0,60.0,95.62029266360001,120.32112884520001,119.4935302734,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,121,3382
2326,1530213398246,199246, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6053267717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6067982316,0.6038553119,84.0,60.0,60.0,95.81127929690001,120.19381713870001,119.3025436401,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,99,3383
2327,1530213398297,199297, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6088215113000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6121323109000001,0.6055107117,84.0,60.0,60.0,95.81127929690001,119.939163208,119.4935302734,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,90,3385
2328,1530213398347,199347, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6055107117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6027516722999999,0.6082696915,84.0,60.0,60.0,95.93859863280001,120.0664901733,119.1752166748,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,82,3386
2329,1530213398398,199398, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5972336531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5895084143,0.6049588919,84.0,60.0,60.0,95.74761199950001,120.51211547850001,118.7932434082,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,74,3388
2330,1530213398448,199448, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6015561223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6055107117,0.5976015329,84.0,60.0,60.0,96.12958526610001,120.13014221190001,120.0664901733,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,63,3389
2331,1530213398499,199499, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6001766324000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6058785915,0.5944746733,84.0,60.0,60.0,96.2569046021,119.3025436401,121.0214157104,37.9140014648,16.2099189758,16.4899997711,0,2,25,1,70,3391
2332,1530213398549,199549, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5868414044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5803117752,0.5933710337,84.0,60.0,60.0,96.51155853270001,119.0479049683,120.83042907709999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,80,3392
2333,1530213398600,199600, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5941067934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5874851942,0.6007284522,84.0,60.0,60.0,96.76620483399999,119.42987060549999,119.1752166748,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,49,3394
2334,1530213398651,199651, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5936469436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5920835137,0.5952103734,84.0,60.0,60.0,95.81127929690001,120.38480377200001,118.2202911377,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,37,3395
2335,1530213398701,199701, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5991649628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6012802124000001,0.5970497727,84.0,60.0,60.0,94.4107131958,120.9577560425,117.2017059326,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,37,3397
2336,1530213398752,199752, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.591439724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6071661115,0.5757133960999999,84.0,60.0,60.0,95.74761199950001,121.1487426758,117.77465820309999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,40,3398
2337,1530213398802,199802, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.598613143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6086375713000001,0.5885887742,84.0,60.0,60.0,96.5752182007,118.2839584351,121.2124023438,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,68,3400
2338,1530213398853,199853, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6084536314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6183860898,0.598521173,84.0,60.0,60.0,97.5938110352,117.7109985352,121.2124023438,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,70,3402
2339,1530213398903,199903, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6130520105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6231683493,0.6029356122,84.0,60.0,60.0,98.294090271,117.5200195312,121.91268920899999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,65,3403
2340,1530213398954,199954, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6174663900999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6273987889,0.6075339913000001,84.0,60.0,60.0,95.174659729,119.1115570068,119.81184387209998,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,54,3405
2341,1530213399004,200004, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6176503301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6229844093,0.6123162508,84.0,60.0,60.0,95.6839523315,118.9842300415,119.1115570068,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,74,3406
2342,1530213399055,200055, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6147074103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6126841307,0.61673069,84.0,60.0,60.0,95.42930603030001,118.6659317017,119.42987060549999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,76,3408
2343,1530213399106,200106, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6171905397999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6202254295,0.6141556501,84.0,60.0,60.0,95.62029266360001,118.6659317017,119.4935302734,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,73,3409
2344,1530213399156,200156, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6142475605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467616667,-88.230777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6152591705,0.6132359505,84.0,60.0,60.0,96.44789123540001,119.0479049683,119.4935302734,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,65,3411
2345,1530213399207,200207, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6106607914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6025677322999999,0.6187539101,84.0,60.0,60.0,96.3842315674,119.87550354,119.42987060549999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,67,3412
2346,1530213399257,200257, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6102010012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6055107117,0.6148912907,84.0,60.0,60.0,96.8935317993,120.0664901733,119.1115570068,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,70,3414
2347,1530213399308,200308, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6060625315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5959461331,0.6161788702000001,84.0,60.0,60.0,97.08451080319999,120.76677703860001,118.15663146969999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,71,3415
2348,1530213399359,200359, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5979694128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5887727141,0.6071661115,84.0,60.0,60.0,96.70254516600001,121.6580352783,117.5200195312,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,70,3417
2349,1530213399409,200409, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5917156935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5907959938,0.5926353335,84.0,60.0,60.0,94.9836730957,121.1487426758,118.72959136959999,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,73,3418
2350,1530213399460,200460, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5936469436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5827028751,0.604591012,84.0,60.0,60.0,95.04733276370001,119.6845169067,119.6845169067,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,54,3420
2351,1530213399510,200510, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5982452631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5885887742,0.6079018116,84.0,60.0,60.0,94.9836730957,118.9205703735,120.4484634399,37.9140014648,16.2050971985,15.670000076300001,0,2,25,1,46,3421
2352,1530213399561,200561, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5784723759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5808635354,0.5760812759,84.0,60.0,60.0,94.85634613040001,117.77465820309999,121.7217025757,37.9140014648,16.21210289,8.8499994278,0,2,25,1,45,3423
2353,1530213399611,200611, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5846341848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5878530741,0.5814153552,84.0,60.0,60.0,94.7926864624,117.6473312378,121.1487426758,37.9140014648,16.21210289,8.8499994278,0,2,25,1,47,3424
2354,1530213399662,200662, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5737820864000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5731382965999999,0.5744258761,84.0,60.0,60.0,95.55662536620001,119.62085723879999,119.0479049683,37.9140014648,16.21210289,8.8499994278,0,2,25,1,39,3426
2355,1530213399713,200713, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5802197456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5793920754999999,0.5810474753,84.0,60.0,60.0,96.95719146729999,119.42987060549999,119.2388916016,37.9140014648,16.21210289,8.8499994278,0,2,25,1,38,3427
2356,1530213399763,200763, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5677123070000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5736901164,0.5617344379,84.0,60.0,60.0,97.65747070309999,119.42987060549999,119.42987060549999,37.9140014648,16.21210289,8.8499994278,0,2,25,1,53,3429
2357,1530213399814,200814, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5817831754999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5898762941,0.5736901164,84.0,60.0,60.0,96.51155853270001,119.6845169067,119.1115570068,37.9140014648,16.21210289,8.8499994278,0,2,25,1,59,3430
2358,1530213399864,200864, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5807715654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5906120539,0.5709311365999999,84.0,60.0,60.0,95.74761199950001,119.6845169067,118.7932434082,37.9140014648,16.21210289,8.8499994278,0,2,25,1,51,3432
2359,1530213399915,200915, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5804036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5777366757,0.583070755,84.0,60.0,60.0,96.0659179688,120.38480377200001,118.34761810299999,37.9140014648,16.21210289,8.8499994278,0,2,25,1,61,3433
2360,1530213399965,200965, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5926352739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5959461331,0.5893244743,84.0,60.0,60.0,95.42930603030001,120.38480377200001,118.72959136959999,37.9140014648,16.21210289,8.8499994278,0,2,25,1,83,3435
2361,1530213400016,201016, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5887727141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.603487432,0.5740579963,84.0,60.0,60.0,94.9200057983,120.13014221190001,119.87550354,37.9140014648,16.21210289,8.8499994278,0,2,25,1,90,3436
2362,1530213400067,201067, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5784723759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5819671154,0.5749776363,84.0,60.0,60.0,96.44789123540001,119.2388916016,120.51211547850001,37.9140014648,16.21210289,8.8499994278,0,2,25,1,87,3438
2363,1530213400117,201117, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5834386349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467653333,-88.2307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5832546949,0.5836225748,84.0,60.0,60.0,95.81127929690001,118.7932434082,120.57579040530001,37.9140014648,16.21210289,8.8499994278,0,2,25,1,90,3440
2364,1530213400168,201168, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5827028751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467598333,-88.2307818333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5806795954999999,0.5847260952000001,84.0,60.0,60.0,94.4107131958,119.0479049683,119.6845169067,37.9140014648,16.21210289,8.8499994278,0,2,25,1,69,3441
2365,1530213400218,201218, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.5900602341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467598333,-88.2307818333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.5955782533,0.5845422745000001,84.0,60.0,60.0,94.9200057983,119.6845169067,118.2839584351,37.9140014648,16.21210289,8.8499994278,0,2,25,1,58,3443
2366,1530213400269,201269, RC,0,39.9586422891,-88.4448908703,0,0.0,0.0,0.0,0.0,0.0,0.6024757624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1750,0.0,0.0,40.0467598333,-88.2307818333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,0.6060624719,0.5988890528999999,84.0,60.0,60.0,96.95719146729999,119.42987060549999,119.1752166748,37.9140014648,16.21210289,8.8499994278,0,2,25,1,43,3444
